lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,74.762,76.061,0,1,0.767,,76.061,77.06,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,77.061,78.361,0,1,0.768,,78.361,79.361,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,79.361,80.61,1,1,0.709,,80.611,81.611,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,81.611,82.744,1,1,0.601,,82.744,83.744,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,83.745,85.094,0,1,0.811,,85.094,86.094,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,86.094,87.393,0,1,0.776,,87.394,88.394,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,88.395,90.594,,,,,,,,,,,,,,,
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,23,plural,,,,,,90.607,92.211,1,0,1.086,,0,0,0,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,36,viable,,,,,,92.212,93.644,1,0,0.894,,0,1,1,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,16,chat,,,,,,93.645,94.811,1,0,0.626,,0,2,2,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,40,pelvis,,,,,,94.811,95.994,1,0,0.644,,0,3,3,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,4,flora,,,,,,95.994,97.094,1,0,0.563,,0,4,4,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,161,civas,,,,,,97.094,98.61,0,1,0.994,,0,5,5,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,169,pitis,,,,,,98.611,102.061,1,0,2.912,,0,6,6,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,32,animal,,,,,,102.061,103.177,1,0,0.586,,0,7,7,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,10,drama,,,,,,103.178,104.46,1,0,0.744,,0,8,8,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,68,puñal,,,,,,104.461,105.594,1,0,0.594,,0,9,9,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,129,vinzó,,,,,,105.595,107.011,0,1,0.881,,0,10,10,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,152,prave,,,,,,107.012,108.21,0,1,0.665,,0,11,11,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,66,aleta,,,,,,108.211,109.594,0,1,0.853,,0,12,12,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,177,entodo,,,,,,109.595,111.261,0,1,1.126,,0,13,13,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,144,diroco,,,,,,111.261,112.527,0,1,0.727,,0,14,14,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,65,guerra,,,,,,112.528,113.71,1,0,0.643,,0,15,15,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,82,brillo,,,,,,113.711,114.794,1,0,0.545,,0,16,16,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,80,cuenco,,,,,,114.794,115.894,1,0,0.57,,0,17,17,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,88,percha,,,,,,115.894,117.061,1,0,0.63,,0,18,18,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,117,morrá,,,,,,117.061,118.344,0,1,0.744,,0,19,19,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,115,lidena,,,,,,118.344,119.477,0,1,0.601,,0,20,20,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,123,arane,,,,,,119.477,120.493,0,1,0.504,,0,21,21,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,189,medium,,,,,,120.494,121.677,0,1,0.644,,0,22,22,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,98,martir,,,,,,121.677,122.877,1,0,0.687,,0,23,23,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,72,rostro,,,,,,122.877,123.994,1,0,0.601,,0,24,24,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,113,nasce,,,,,,123.994,125.41,0,1,0.886,,0,25,25,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,71,torta,,,,,,125.41,126.56,1,0,0.636,,0,26,26,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,56,pico,,,,,,126.561,127.677,1,0,0.581,,0,27,27,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,31,civil,,,,,,127.677,128.71,1,0,0.51,,0,28,28,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,9,portal,,,,,,128.711,129.744,1,0,0.496,,0,29,29,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,191,frasis,,,,,,129.744,130.96,0,1,0.678,,0,30,30,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,34,actor,,,,,,130.961,132.093,1,0,0.603,,0,31,31,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,18,altar,,,,,,132.094,133.394,1,0,0.761,,0,32,32,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,173,mibro,,,,,,133.394,143.293,0,1,9.363,,0,33,33,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,89,muñeca,,,,,,143.294,146.71,1,0,2.876,,0,34,34,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,6,horror,,,,,,146.711,251.543,1,0,104.293,,0,35,35,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,125,ceme,,,,,,251.543,252.926,0,1,0.841,,0,36,36,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,185,aljizo,,,,,,252.927,254.21,0,1,0.744,,0,37,37,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,67,llamar,,,,,,254.21,255.442,1,0,0.693,,0,38,38,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,154,harvé,,,,,,255.443,257.809,0,1,1.827,,0,39,39,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,78,rendir,,,,,,257.809,258.876,1,0,0.543,,0,40,40,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,186,rizate,,,,,,258.876,261.109,0,1,1.701,,0,41,41,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,17,clan,,,,,,261.11,262.226,1,0,0.578,,0,42,42,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,158,babrá,,,,,,262.227,263.659,0,1,0.894,,0,43,43,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,69,tiza,,,,,,263.66,265.443,1,0,1.244,,0,44,44,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,105,peniz,,,,,,265.443,266.792,0,1,0.817,,0,45,45,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,30,fiscal,,,,,,266.792,267.908,1,0,0.598,,0,46,46,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,153,golla,,,,,,267.909,269.259,0,1,0.828,,0,47,47,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,172,dogue,,,,,,269.259,270.492,0,1,0.71,,0,48,48,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,180,pupica,,,,,,270.493,271.693,0,1,0.66,,0,49,49,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,44,editor,,,,,,271.693,272.925,1,0,0.702,,0,50,50,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,165,chote,,,,,,272.926,274.209,0,1,0.754,,0,51,51,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,12,dogma,,,,,,274.209,275.275,1,0,0.544,,0,52,52,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,95,listo,,,,,,275.276,276.326,1,0,0.535,,0,53,53,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,134,molor,,,,,,276.327,277.476,0,1,0.62,,0,54,54,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,136,hueas,,,,,,277.477,278.659,0,1,0.644,,0,55,55,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,15,test,,,,,,278.659,279.709,1,0,0.528,,0,56,56,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,96,caro,,,,,,279.71,280.809,1,0,0.561,,0,57,57,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,122,boñaz,,,,,,280.809,281.992,0,1,0.668,,0,58,58,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,164,tecia,,,,,,281.993,283.508,1,0,0.978,,0,59,59,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,127,vien,,,,,,283.509,284.659,0,1,0.634,,0,60,60,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,60,siglo,,,,,,284.66,285.826,1,0,0.63,,0,61,61,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,111,monue,,,,,,285.826,286.991,0,1,0.632,,0,62,62,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,121,barbs,,,,,,286.992,288.159,0,1,0.65,,0,63,63,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,183,edioso,,,,,,288.159,289.675,0,1,0.995,,0,64,64,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,52,blando,,,,,,289.676,290.825,0,1,0.617,,0,65,65,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,33,collar,,,,,,290.825,294.709,1,0,3.37,,0,66,66,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,73,llevar,,,,,,294.709,295.759,1,0,0.527,,0,67,67,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,83,hálito,,,,,,295.759,297.492,1,0,1.195,,0,68,68,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,135,panté,,,,,,297.492,299.026,0,1,1.013,,0,69,69,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,27,piano,,,,,,299.026,300.242,1,0,0.685,,0,70,70,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,175,tradía,,,,,,300.242,301.509,0,1,0.748,,0,71,71,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,26,enigma,,,,,,301.509,302.575,1,0,0.531,,0,72,72,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,53,punta,,,,,,302.576,303.692,1,0,0.579,,0,73,73,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,128,pelí,,,,,,303.692,305.159,0,1,0.952,,0,74,74,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,51,listo,,,,,,305.159,306.692,1,0,0.998,,0,75,75,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,145,rúo,,,,,,306.693,307.959,0,1,0.728,,0,76,76,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,70,ánimo,,,,,,307.959,309.059,1,0,0.561,,0,77,77,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,166,anfia,,,,,,309.059,310.392,0,1,0.793,,0,78,78,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,41,pasta,,,,,,310.392,311.609,1,0,0.693,,0,79,79,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,WS_02,001,2025-02-02_10h31.21.143,empathy_intonation_perc,2024.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,19,mafia,,,,,,311.609,312.775,1,0,0.633,,0,80,80,18,1,three_way_cognate,1,REAL,FALSA
