lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,50.9686,52.4262,0,1,0.9458,,52.4262,53.4264,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,53.4269,55.1109,0,1,1.1658,,55.1111,56.1095,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,56.1099,57.2927,1,1,0.6669,,57.2928,58.2936,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,58.2938,59.4687,1,1,0.6558,,59.4688,60.468,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,60.4683,61.7769,1,0,0.788,,61.7771,62.7763,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,62.7767,64.5354,1,0,1.2412,,64.5354,65.5352,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,,,,,,65.5361,67.8598,,,,,,,,,,,,,,,
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,11,sauna,,,,,,67.8728,69.9601,1,0,1.5756,,0,0,0,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,93,caemal,,,,,,69.9609,72.0435,0,1,1.5615,,0,1,1,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,67,huzas,,,,,,72.0437,73.802,0,1,1.2431,,0,2,2,66,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,29,cesta,,,,,,73.8025,75.3781,1,0,1.0544,,0,3,3,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,95,aclaya,,,,,,75.3787,77.294,0,1,1.3988,,0,4,4,94,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,22,pasta,,,,,,77.2946,79.2181,1,0,1.4045,,0,5,5,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,76,orida,,,,,,79.2184,80.9263,0,1,1.1928,,0,6,6,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,5,fauna,,,,,,80.9266,82.3023,1,0,0.8552,,0,7,7,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,48,taza,,,,,,82.3031,83.9687,1,0,1.1484,,0,8,8,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,27,pelado,,,,,,83.969,85.6939,1,0,1.2038,,0,9,9,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,45,viga,,,,,,85.6946,87.0848,0,1,0.8704,,0,10,10,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,23,editor,,,,,,87.0855,88.5265,1,0,0.9229,,0,11,11,22,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,69,vemua,,,,,,88.527,89.8524,0,1,0.8128,,0,12,12,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,9,limbo,,,,,,89.8534,91.6509,1,0,1.283,,0,13,13,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,10,tango,,,,,,91.6513,92.9019,1,0,0.738,,0,14,14,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,59,mandio,,,,,,92.9023,94.5602,0,1,1.1376,,0,15,15,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,26,hilo,,,,,,94.5608,95.952,1,0,0.8739,,0,16,16,25,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,12,bar,,,,,,95.9526,97.2599,1,0,0.7886,,0,17,17,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,15,actor,,,,,,97.2601,98.3687,1,0,0.594,,0,18,18,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,71,rande,,,,,,98.3693,99.66,0,1,0.7727,,0,19,19,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,88,hento,,,,,,99.6604,100.9347,0,1,0.7611,,0,20,20,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,94,bomos,,,,,,100.935,102.1524,0,1,0.6967,,0,21,21,93,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,65,edidé,,,,,,102.1529,103.8437,0,1,1.1755,,0,22,22,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,4,chip,,,,,,103.8443,106.6435,0,1,2.2808,,0,23,23,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,91,chote,,,,,,106.6438,108.085,0,1,0.9184,,0,24,24,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,6,horror,,,,,,108.0852,109.3018,1,0,0.6966,,0,25,25,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,49,diebro,,,,,,109.3022,110.5851,0,1,0.7672,,0,26,26,48,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,44,llamar,,,,,,110.5854,111.8854,1,0,0.783,,0,27,27,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,61,trip,,,,,,111.8862,113.551,0,1,1.1485,,0,28,28,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,72,diguán,,,,,,113.5519,115.6601,0,1,1.5857,,0,29,29,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,35,pájaro,,,,,,115.6605,116.9933,1,0,0.8146,,0,30,30,34,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,28,debido,,,,,,116.9936,119.2435,1,0,1.729,,0,31,31,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,60,debada,,,,,,119.2534,120.7847,0,1,1.0123,,0,32,32,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,20,total,,,,,,120.785,122.0684,1,0,0.7705,,0,33,33,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,51,tandir,,,,,,122.0687,123.4351,0,1,0.8477,,0,34,34,50,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,77,toges,,,,,,123.4356,124.9846,0,1,1.0263,,0,35,35,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,83,monsos,,,,,,124.9847,126.4432,0,1,0.9462,,0,36,36,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,24,civil,,,,,,126.4433,127.5676,1,0,0.6134,,0,37,37,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,8,solar,,,,,,127.5679,128.7673,1,0,0.687,,0,38,38,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,54,barbo,,,,,,128.7676,130.3518,0,1,1.0757,,0,39,39,53,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,46,cumbre,,,,,,130.3524,132.9103,0,1,2.0379,,0,40,40,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,84,jomas,,,,,,132.9112,134.2434,0,1,0.815,,0,41,41,83,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,79,filte,,,,,,134.2442,135.6841,0,1,0.9214,,0,42,42,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,30,llamar,,,,,,135.6845,136.8763,1,0,0.68,,0,43,43,29,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,34,sermón,,,,,,136.8766,139.6517,0,1,2.2649,,0,44,44,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,25,exigir,,,,,,139.6609,141.1768,1,0,1.0035,,0,45,45,24,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,52,coriar,,,,,,141.1775,142.5183,0,1,0.8253,,0,46,46,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,80,suelet,,,,,,142.5188,143.9092,0,1,0.8718,,0,47,47,79,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,33,latón,,,,,,143.9098,145.0924,0,1,0.6665,,0,48,48,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,40,cuento,,,,,,145.0927,146.4434,1,0,0.8291,,0,49,49,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,38,trenza,,,,,,146.444,147.7601,1,0,0.7954,,0,50,50,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,63,aljizo,,,,,,147.7604,150.2108,0,1,1.9347,,0,51,51,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,39,pista,,,,,,150.2112,151.5515,1,0,0.8224,,0,52,52,38,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,92,nasce,,,,,,151.5519,152.8256,0,1,0.7558,,0,53,53,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,56,qucrá,,,,,,152.8259,154.1671,0,1,0.8245,,0,54,54,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,17,enigma,,,,,,154.1673,155.4258,1,0,0.7333,,0,55,55,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,32,caro,,,,,,155.4261,156.759,1,0,0.8228,,0,56,56,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,87,racaer,,,,,,156.7593,158.0588,0,1,0.7787,,0,57,57,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,36,visión,,,,,,158.059,159.7588,1,0,1.1783,,0,58,58,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,43,huella,,,,,,159.7591,161.7264,1,0,1.4535,,0,59,59,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,73,meolar,,,,,,161.7267,163.2089,0,1,0.9633,,0,60,60,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,81,rombar,,,,,,163.2092,164.9261,0,1,1.2088,,0,61,61,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,1,torso,,,,,,164.9263,166.2014,1,0,0.7558,,0,62,62,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,16,animal,,,,,,166.2016,167.3763,1,0,0.6626,,0,63,63,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,57,calto,,,,,,167.3765,168.7673,0,1,0.8711,,0,64,64,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,89,barezo,,,,,,168.7676,170.4003,0,1,1.1201,,0,65,65,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,53,samón,,,,,,170.4005,173.9434,0,1,3.0269,,0,66,66,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,42,premio,,,,,,173.9501,175.2514,1,0,0.7896,,0,67,67,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,68,hurmo,,,,,,175.2517,176.4932,0,1,0.7258,,0,68,68,67,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,3,bingo,,,,,,176.4934,178.7429,0,1,1.729,,0,69,69,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f989fa02b5a611b2df1a305,001,2024-06-02_08h31.23.087,empathy_intonation_perc,2024.1.4,MacIntel,121.9512195,,,,,,,,,,,,,,74,mibro,,,,,,178.7431,180.0005,0,1,0.7392,,0,70,70,73,1,pseudoword,0,REAL,FALSA
