lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,35.7438,37.1424,0,1,0.8607,,37.1424,38.1418,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,38.1427,39.6422,1,0,0.9623,,39.6422,40.6441,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,40.6457,42.2766,,,,,,,,,,,,,,,
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,65,edidé,,,,,,42.3164,43.4255,0,1,0.5701,,0,0,0,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,28,debido,,,,,,43.4271,44.542,1,0,0.5808,,0,1,1,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,19,pelvis,,,,,,44.5434,45.5253,0,1,0.4531,,0,2,2,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,96,brigan,,,,,,45.5267,46.6748,1,0,0.6144,,0,3,3,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,36,visión,,,,,,46.676,47.7914,0,1,0.5837,,0,4,4,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,31,campo,,,,,,47.7927,49.0743,1,0,0.7461,,0,5,5,30,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,60,debada,,,,,,49.0752,50.4082,0,1,0.8011,,0,6,6,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,29,cesta,,,,,,50.4105,51.6577,1,0,0.7031,,0,7,7,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,26,hilo,,,,,,51.6595,52.991,0,1,0.7894,,0,8,8,25,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,34,sermón,,,,,,52.9924,54.057,0,1,0.5298,,0,9,9,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,71,rande,,,,,,54.0578,55.2909,1,0,0.7027,,0,10,10,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,85,tutaba,,,,,,55.2922,56.6733,0,1,0.8514,,0,11,11,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,84,jomas,,,,,,56.6739,57.8411,1,0,0.6258,,0,12,12,83,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,61,trip,,,,,,57.8423,59.0397,0,1,0.6546,,0,13,13,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,22,pasta,,,,,,59.0404,60.1238,1,0,0.5657,,0,14,14,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,58,abunal,,,,,,60.1254,61.8738,1,0,1.2176,,0,15,15,57,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,27,pelado,,,,,,61.8753,63.023,1,0,0.6118,,0,16,16,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,52,coriar,,,,,,63.0239,64.2575,0,1,0.6916,,0,17,17,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,91,chote,,,,,,64.2594,65.4564,1,0,0.6603,,0,18,18,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,47,alivio,,,,,,65.4576,66.9065,0,1,0.9164,,0,19,19,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,68,hurmo,,,,,,66.9077,68.6064,1,0,1.169,,0,20,20,67,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,13,aurora,,,,,,68.608,69.9064,1,0,0.7664,,0,21,21,12,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,32,caro,,,,,,69.9078,71.5224,1,0,1.0826,,0,22,22,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,12,bar,,,,,,71.5235,72.7394,0,1,0.673,,0,23,23,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,63,aljizo,,,,,,72.7417,73.8057,0,1,0.523,,0,24,24,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,89,barezo,,,,,,73.8071,74.9558,0,1,0.6163,,0,25,25,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,62,sujo,,,,,,74.9575,75.9557,0,1,0.4633,,0,26,26,61,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,55,ropis,,,,,,75.9576,76.9883,0,1,0.4849,,0,27,27,54,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,92,nasce,,,,,,76.989,78.2721,0,1,0.7363,,0,28,28,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,17,enigma,,,,,,78.2735,79.4217,0,1,0.6155,,0,29,29,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,15,actor,,,,,,79.423,80.4229,0,1,0.4688,,0,30,30,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,5,fauna,,,,,,80.4235,81.605,0,1,0.6527,,0,31,31,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,3,bingo,,,,,,81.6063,82.6236,0,1,0.4901,,0,32,32,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,86,abamos,,,,,,82.625,83.4709,0,1,0.3175,,0,33,33,85,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,33,latón,,,,,,83.4715,84.5548,0,1,0.5513,,0,34,34,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,78,alzán,,,,,,84.5563,85.8212,0,1,0.7387,,0,35,35,77,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,6,horror,,,,,,85.8225,87.0705,0,1,0.7129,,0,36,36,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,56,qucrá,,,,,,87.0713,88.521,0,1,0.9144,,0,37,37,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,76,orida,,,,,,88.5224,90.1906,0,1,1.1295,,0,38,38,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,74,mibro,,,,,,90.1915,91.904,0,1,1.1829,,0,39,39,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,16,animal,,,,,,91.9058,93.4709,0,1,1.0204,,0,40,40,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,69,vemua,,,,,,93.4722,94.5706,1,0,0.5717,,0,41,41,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,37,delito,,,,,,94.5721,95.9554,0,1,0.8504,,0,42,42,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,81,rombar,,,,,,95.9569,97.103,1,0,0.614,,0,43,43,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,10,tango,,,,,,97.104,98.5862,0,1,0.9552,,0,44,44,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,2,clan,,,,,,98.587,99.6369,1,0,0.5174,,0,45,45,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,18,honor,,,,,,99.6388,100.7695,1,0,0.5888,,0,46,46,17,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,11,sauna,,,,,,100.7702,101.7864,1,0,0.4706,,0,47,47,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,14,clamor,,,,,,101.7876,103.069,1,0,0.7496,,0,48,48,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,72,diguán,,,,,,103.0701,104.2026,1,0,0.6032,,0,49,49,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,7,retina,,,,,,104.2037,104.9878,1,0,0.2531,,0,50,50,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,23,editor,,,,,,104.989,106.3695,1,0,0.8551,,0,51,51,22,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,21,casual,,,,,,106.3717,107.5528,0,1,0.6511,,0,52,52,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,38,trenza,,,,,,107.5542,108.9525,0,1,0.8687,,0,53,53,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,50,suaja,,,,,,108.9539,110.1352,1,0,0.6565,,0,54,54,49,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,93,caemal,,,,,,110.1365,111.7022,0,1,1.0211,,0,55,55,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,8,solar,,,,,,111.7036,113.4189,1,0,1.1706,,0,56,56,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,59,mandio,,,,,,113.4214,114.7018,0,1,0.7505,,0,57,57,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,80,suelet,,,,,,114.7032,115.9032,0,1,0.6723,,0,58,58,79,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,1,torso,,,,,,115.9043,117.3017,0,1,0.8654,,0,59,59,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,53,samón,,,,,,117.303,118.6848,1,0,0.8457,,0,60,60,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,9,limbo,,,,,,118.6862,119.7847,1,0,0.5547,,0,61,61,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,79,filte,,,,,,119.786,121.2013,1,0,0.8707,,0,62,62,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,70,hunten,,,,,,121.2026,122.4845,1,0,0.7535,,0,63,63,69,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,57,calto,,,,,,122.4862,123.9509,0,1,0.9391,,0,64,64,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,88,hento,,,,,,123.9524,125.2177,0,1,0.7217,,0,65,65,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,40,cuento,,,,,,125.2192,126.4177,0,1,0.658,,0,66,66,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,45,viga,,,,,,126.4192,128.3171,0,1,1.3637,,0,67,67,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,66,clazas,,,,,,128.3184,130.2673,0,1,1.4036,,0,68,68,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,20,total,,,,,,130.2687,131.2836,0,1,0.4843,,0,69,69,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,75,babrá,,,,,,131.2855,132.551,0,1,0.72,,0,70,70,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6411493f08fd400dc0d5eacc,001,2024-06-03_09h48.27.162,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,39,pista,,,,,,132.5524,133.8834,1,0,0.7895,,0,71,71,38,1,non_cognate,1,REAL,FALSA
