lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,46.8149,48.01,1,1,0.6641,,48.0104,49.0092,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,49.0122,50.5264,0,1,0.9655,,50.5266,51.508,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,51.51,53.5059,0,1,1.4573,,53.506,54.5051,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,,,,,,54.5073,59.5302,,,,,,,,,,,,,,,
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,62,sujo,,,,,,59.6129,61.319,0,1,1.1836,,0,0,0,61,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,38,trenza,,,,,,61.3215,63.5301,1,0,1.6776,,0,1,1,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,82,alla,,,,,,63.5306,64.8634,1,0,0.8018,,0,2,2,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,23,editor,,,,,,64.8647,66.348,0,1,0.9502,,0,3,3,22,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,79,filte,,,,,,66.3496,68.1939,0,1,1.3127,,0,4,4,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,66,clazas,,,,,,68.1952,70.78,0,1,2.0545,,0,5,5,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,36,visión,,,,,,70.7805,73.7741,1,0,2.4648,,0,6,6,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,92,nasce,,,,,,73.8339,75.2873,0,1,0.9275,,0,7,7,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,71,rande,,,,,,75.2886,77.0197,0,1,1.1975,,0,8,8,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,35,pájaro,,,,,,77.021,79.7846,0,1,2.232,,0,9,9,34,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,48,taza,,,,,,79.8378,81.2522,0,1,0.8796,,0,10,10,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,4,chip,,,,,,81.2536,82.7014,0,1,0.9181,,0,11,11,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,64,altimo,,,,,,82.7028,85.3497,1,0,2.1179,,0,12,12,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,43,huella,,,,,,85.3509,86.6132,0,1,0.7279,,0,13,13,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,94,bomos,,,,,,86.6143,88.1294,0,1,0.9773,,0,14,14,93,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,81,rombar,,,,,,88.1311,89.5107,1,0,0.8451,,0,15,15,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,45,viga,,,,,,89.5122,90.841,0,1,0.7925,,0,16,16,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,32,caro,,,,,,90.8416,92.4093,0,1,1.0316,,0,17,17,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,25,exigir,,,,,,92.4112,93.8049,1,0,0.8571,,0,18,18,24,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,22,pasta,,,,,,93.8053,95.7713,1,0,1.4419,,0,19,19,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,6,horror,,,,,,95.772,97.1872,0,1,0.8743,,0,20,20,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,29,cesta,,,,,,97.1883,99.1852,1,0,1.4616,,0,21,21,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,41,salto,,,,,,99.1873,100.6331,0,1,0.9086,,0,22,22,40,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,10,tango,,,,,,100.6342,101.982,1,0,0.8117,,0,23,23,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,51,tandir,,,,,,101.9837,103.5724,1,0,1.0583,,0,24,24,50,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,75,babrá,,,,,,103.5737,104.9473,0,1,0.8464,,0,25,25,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,83,monsos,,,,,,104.9487,106.4635,0,1,0.9823,,0,26,26,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,87,racaer,,,,,,106.4647,109.3266,0,1,2.3266,,0,27,27,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,96,brigan,,,,,,109.3283,110.8422,0,1,0.9777,,0,28,28,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,65,edidé,,,,,,110.8437,112.3737,0,1,0.995,,0,29,29,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,56,qucrá,,,,,,112.375,114.0068,0,1,1.0994,,0,30,30,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,21,casual,,,,,,114.01,115.8092,1,0,1.2689,,0,31,31,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,9,limbo,,,,,,115.8103,117.5562,0,1,1.2121,,0,32,32,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,60,debada,,,,,,117.5576,119.4861,1,0,1.3914,,0,33,33,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,88,hento,,,,,,119.4878,120.9848,0,1,0.9611,,0,34,34,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,27,pelado,,,,,,120.9863,122.6682,0,1,1.1459,,0,35,35,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,24,civil,,,,,,122.6699,124.0995,0,1,0.8948,,0,36,36,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,40,cuento,,,,,,124.1009,125.597,1,0,0.95,,0,37,37,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,5,fauna,,,,,,125.5984,127.6635,0,1,1.5296,,0,38,38,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,12,bar,,,,,,127.6646,129.0447,0,1,0.8459,,0,39,39,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,31,campo,,,,,,129.0462,130.7674,1,0,1.1871,,0,40,40,30,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,42,premio,,,,,,130.769,132.2921,1,0,0.9937,,0,41,41,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,78,alzán,,,,,,132.2935,134.5229,0,1,1.6951,,0,42,42,77,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,58,abunal,,,,,,134.5243,135.9727,1,0,0.9228,,0,43,43,57,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,28,debido,,,,,,135.9745,137.3374,0,1,0.8253,,0,44,44,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,50,suaja,,,,,,137.3401,138.8358,0,1,0.9599,,0,45,45,49,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,61,trip,,,,,,138.8373,140.1364,0,1,0.7649,,0,46,46,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,95,aclaya,,,,,,140.1387,141.4339,0,1,0.7698,,0,47,47,94,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,2,clan,,,,,,141.4353,142.7677,0,1,0.7958,,0,48,48,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,73,meolar,,,,,,142.769,144.1978,1,0,0.9021,,0,49,49,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,53,samón,,,,,,144.1988,145.9833,0,1,1.2485,,0,50,50,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,72,diguán,,,,,,145.9859,147.4457,0,1,0.9245,,0,51,51,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,86,abamos,,,,,,147.4483,148.8777,0,1,0.8937,,0,52,52,85,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,69,vemua,,,,,,148.8792,150.7265,1,0,1.3115,,0,53,53,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,91,chote,,,,,,150.728,151.9416,0,1,0.6848,,0,54,54,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,70,hunten,,,,,,151.9429,153.1241,0,1,0.6479,,0,55,55,69,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,52,coriar,,,,,,153.1252,154.4892,1,0,0.828,,0,56,56,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,63,aljizo,,,,,,154.4907,156.078,1,0,1.0539,,0,57,57,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,1,torso,,,,,,156.0793,157.4244,0,1,0.8182,,0,58,58,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,37,delito,,,,,,157.4257,158.9693,0,1,1.0102,,0,59,59,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,17,enigma,,,,,,158.971,160.8043,0,1,1.2977,,0,60,60,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,20,total,,,,,,160.8063,162.0359,0,1,0.6931,,0,61,61,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,14,clamor,,,,,,162.0373,163.3178,1,0,0.7449,,0,62,62,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,46,cumbre,,,,,,163.3193,164.6149,1,0,0.7699,,0,63,63,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,57,calto,,,,,,164.6163,166.0309,0,1,0.8805,,0,64,64,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,93,caemal,,,,,,166.0322,167.5124,0,1,0.9464,,0,65,65,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,47,alivio,,,,,,167.5139,169.0612,0,1,1.0118,,0,66,66,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,33,latón,,,,,,169.0623,170.3437,0,1,0.7454,,0,67,67,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,44,llamar,,,,,,170.3449,171.5594,1,0,0.6853,,0,68,68,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,15,actor,,,,,,171.5605,172.8247,0,1,0.7287,,0,69,69,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6539a45c2de366185e3fd515,001,2024-06-03_09h47.41.750,empathy_intonation_perc,2024.1.4,Linux x86_64,60.08893162,,,,,,,,,,,,,,30,llamar,,,,,,172.8261,174.3064,1,0,0.9373,,0,70,70,29,1,non_cognate,1,REAL,FALSA
