lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
0.006,47.583,0,0,0,0,1,"Este es un test de vocabulario en español. 
  
  A continuación vas a ver 90 secuencias de letras que parecen 'españolas'.
  
  Solo algunas de ellas son palabras de verdad.",(presiona la barra espaciadora para continuar),,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.583,57.278,0,1,1,1,1,"Por favor, señala las palabras que tú conoces (aquellas que estás convencido que son palabras españolas, incluso aunque no seas capaz de dar el significado preciso).",(presiona la barra espaciadora para continuar),,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.279,63.626,0,2,2,2,1,Pero cuidado: los errores se penalizan. Por eso no tiene sentido tratar de incrementar tu puntuación marcando como reales palabras que nunca has visto.,(presiona la barra espaciadora para continuar),,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.626,69.325,0,3,3,3,1,"Presiona la tecla 1 si piensas que es una palabra real y la tecla 
  0 si piensas que es una palabra falsa. 
  
  Vamos a practicar un poco...",(presiona la barra espaciadora para continuar),,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,171,gotro,,,,,,116.761,118.827,0,1,1.553,,0,2,2,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,180,pupica,,,,,,118.827,122.275,0,1,2.929,,0,3,3,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,64,rizado,,,,,,122.275,123.828,1,0,1.023,,0,4,4,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,117,morrá,,,,,,123.829,128.728,0,1,4.363,,0,5,5,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,46,mortal,,,,,,128.728,130.041,1,0,0.799,,0,6,6,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,144,diroco,,,,,,130.041,131.895,0,1,1.33,,0,7,7,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,37,torso,,,,,,131.895,133.627,1,0,1.196,,0,8,8,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,9,portal,,,,,,133.628,135.061,1,0,0.898,,0,9,9,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,107,plago,,,,,,135.061,138.578,0,1,2.98,,0,10,10,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,16,chat,,,,,,138.578,140.845,1,0,1.756,,0,11,11,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,161,civas,,,,,,140.846,142.544,0,1,1.164,,0,12,12,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,2,tumor,,,,,,142.544,143.79,1,0,0.731,,0,13,13,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,101,losco,,,,,,143.791,145.458,0,1,1.141,,0,14,14,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,135,panté,,,,,,145.458,146.958,0,1,0.965,,0,15,15,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,27,piano,,,,,,146.958,148.311,1,0,0.83,,0,16,16,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,34,actor,,,,,,148.311,149.891,1,0,1.04,,0,17,17,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,31,civil,,,,,,149.891,151.043,1,0,0.629,,0,18,18,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,131,fuar,,,,,,151.044,152.977,0,1,1.396,,0,19,19,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,112,samón,,,,,,152.977,154.807,0,1,1.317,,0,20,20,111,1,pseudoword,0,REAL,FALSA
