lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,111,vibler,,,,,,121.0939,123.2945,0,1,1.6648,,0,14,14,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,82,brillo,,,,,,123.2948,138.0618,1,0,14.2288,,0,15,15,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,120,hierno,,,,,,138.074,150.0451,0,1,11.4499,,0,16,16,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,104,vitra,,,,,,150.0567,166.2122,0,1,15.632,,0,17,17,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,84,aviso,,,,,,166.2246,168.112,1,0,1.364,,0,18,18,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,101,fertes,,,,,,168.1123,179.2124,1,0,10.5667,,0,19,19,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,85,enorme,,,,,,179.2251,181.3457,1,0,1.6003,,0,20,20,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,63,hilo,,,,,,181.3461,191.6791,1,0,9.8069,,0,21,21,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,80,cuenco,,,,,,191.6898,193.9459,1,0,1.7279,,0,22,22,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,12,plan,,,,,,193.9462,196.5954,0,1,2.1123,,0,23,23,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,4,extra,,,,,,196.5958,216.3299,0,1,19.2094,,0,24,24,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,17,altar,,,,,,216.3421,225.6131,1,0,8.7458,,0,25,25,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,42,rumor,,,,,,225.6234,234.9801,1,0,8.834,,0,26,26,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,47,color,,,,,,234.991,237.5126,0,1,1.9951,,0,27,27,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,32,animal,,,,,,237.5129,256.1472,1,0,18.1149,,0,28,28,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,83,hálito,,,,,,256.1582,272.0469,1,0,15.375,,0,29,29,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,124,lobe,,,,,,272.0567,274.4637,0,1,1.8797,,0,30,30,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,68,puñal,,,,,,274.464,277.2475,0,1,2.2645,,0,31,31,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,8,portal,,,,,,277.2478,287.1311,1,0,9.3466,,0,32,32,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,78,rendir,,,,,,287.141,302.3148,1,0,14.6494,,0,33,33,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,64,rizado,,,,,,302.3264,304.2314,1,0,1.3802,,0,34,34,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,52,blando,,,,,,304.2318,312.015,1,0,7.2554,,0,35,35,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,137,unglés,,,,,,312.0258,314.2482,0,1,1.6889,,0,36,36,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,44,editor,,,,,,314.2486,316.0816,0,1,1.2955,,0,37,37,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,57,regalo,,,,,,316.0819,324.0316,1,0,7.4188,,0,38,38,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,56,pico,,,,,,324.043,326.1151,1,0,1.5485,,0,39,39,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,114,potos,,,,,,326.1264,328.1486,1,0,1.4957,,0,40,40,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,143,pledú,,,,,,328.1489,330.4819,0,1,1.795,,0,41,41,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,66,aleta,,,,,,330.4822,332.5652,1,0,1.5585,,0,42,42,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,55,maldad,,,,,,332.5656,343.4988,1,0,10.4079,,0,43,43,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,43,honor,,,,,,343.4991,354.3991,0,1,10.3639,,0,44,44,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,107,plamos,,,,,,354.4115,364.9159,0,1,9.9824,,0,45,45,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,20,hotel,,,,,,364.9255,377.832,1,0,12.3811,,0,46,46,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,141,sumer,,,,,,377.8436,393.9159,0,1,15.5446,,0,47,47,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,106,baurá,,,,,,393.925,396.9999,1,0,2.5477,,0,48,48,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,36,viable,,,,,,397.0003,399.2499,0,1,1.712,,0,49,49,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,6,albino,,,,,,399.2502,415.5992,1,0,15.8114,,0,50,50,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,112,cituló,,,,,,415.6095,426.1996,0,1,10.0621,,0,51,51,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,90,venado,,,,,,426.2111,428.1005,1,0,1.3622,,0,52,52,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,60,siglo,,,,,,428.1008,445.1177,1,0,16.484,,0,53,53,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,53,punta,,,,,,445.1298,446.8332,1,0,1.1825,,0,54,54,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,31,civil,,,,,,446.8336,449.3009,0,1,1.9432,,0,55,55,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,10,golf,,,,,,449.3119,450.9499,0,1,1.111,,0,56,56,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,13,aura,,,,,,450.9503,464.8174,0,1,13.347,,0,57,57,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,58,colcha,,,,,,464.8268,466.7673,1,0,1.4182,,0,58,58,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,26,enigma,,,,,,466.7675,469.5847,1,0,2.2803,,0,59,59,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,133,tirafa,,,,,,469.595,484.3848,0,1,14.2741,,0,60,60,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,65,guerra,,,,,,484.3947,505.5024,1,0,20.5783,,0,61,61,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,14,test,,,,,,505.5144,509.2354,0,1,3.1952,,0,62,62,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,126,anicio,,,,,,509.2357,520.1353,0,1,10.3632,,0,63,63,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,99,mieris,,,,,,520.1451,534.3859,1,0,13.7126,,0,64,64,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,59,feo,,,,,,534.3954,537.5526,1,0,2.6325,,0,65,65,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,127,vien,,,,,,537.553,540.3027,0,1,2.2182,,0,66,66,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,39,casual,,,,,,540.303,541.8193,0,1,0.9829,,0,67,67,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,117,apunan,,,,,,541.8198,543.3027,0,1,0.9502,,0,68,68,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,62fcd9d412c2f366e0df8de0,001,2024-06-07_07h51.06.588,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,38,halo,,,,,,543.303,545.0185,1,0,1.1788,,0,69,69,37,1,two_way_cognate,1,REAL,FALSA
