lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,54,barbo,,,,,,109.815,110.462,0,1,0.09,,0,2,2,53,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,66,clazas,,,,,,110.462,111.057,0,1,0.026,,0,3,3,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,76,orida,,,,,,111.057,111.686,0,1,0.066,,0,4,4,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,85,tutaba,,,,,,111.686,112.355,0,1,0.082,,0,5,5,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,63,aljizo,,,,,,112.355,113.017,0,1,0.13,,0,6,6,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,29,cesta,,,,,,113.017,113.694,0,1,0.114,,0,7,7,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,35,pájaro,,,,,,113.694,114.293,0,1,0.006,,0,8,8,34,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,22,pasta,,,,,,114.293,114.901,0,1,0.026,,0,9,9,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,91,chote,,,,,,114.901,115.536,0,1,0.058,,0,10,10,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,26,hilo,,,,,,115.536,116.114,0,1,0.037,,0,11,11,25,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,89,barezo,,,,,,116.114,116.725,0,1,0.025,,0,12,12,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,84,jomas,,,,,,116.725,117.308,0,1,0,,0,13,13,83,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,55,ropis,,,,,,117.308,117.881,0,1,0.008,,0,14,14,54,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,7,retina,,,,,,117.881,118.479,0,1,0.026,,0,15,15,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,52,coriar,,,,,,118.479,119.137,0,1,0.108,,0,16,16,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,53,samón,,,,,,119.137,119.779,0,1,0.033,,0,17,17,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,19,pelvis,,,,,,119.78,120.428,0,1,0.067,,0,18,18,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,94,bomos,,,,,,120.428,121.076,0,1,0.098,,0,19,19,93,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,48,taza,,,,,,121.076,121.794,1,0,0.131,,0,20,20,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,30,llamar,,,,,,121.794,123.404,1,0,1.025,,0,21,21,29,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,25,exigir,,,,,,123.404,124.313,1,0,0.378,,0,22,22,24,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,95,aclaya,,,,,,124.313,125.26,1,0,0.342,,0,23,23,94,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,45,viga,,,,,,125.261,126.007,1,0,0.202,,0,24,24,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,65,edidé,,,,,,126.007,126.592,1,0,0.036,,0,25,25,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,64,altimo,,,,,,126.592,127.282,1,0,0.123,,0,26,26,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,81,rombar,,,,,,127.282,127.865,1,0,0.039,,0,27,27,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,72,diguán,,,,,,127.865,128.401,1,0,0.009,,0,28,28,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,14,clamor,,,,,,128.401,129.196,1,0,0.226,,0,29,29,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,51,tandir,,,,,,129.197,129.9,1,0,0.156,,0,30,30,50,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,28,debido,,,,,,129.901,130.519,1,0,0.065,,0,31,31,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,21,casual,,,,,,130.52,131.163,1,0,0.094,,0,32,32,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,23,editor,,,,,,131.164,131.819,0,1,0.129,,0,33,33,22,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,75,babrá,,,,,,131.82,132.483,1,0,0.091,,0,34,34,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,46,cumbre,,,,,,132.483,133.402,1,0,0.372,,0,35,35,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,59,mandio,,,,,,133.402,134.139,1,0,0.178,,0,36,36,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,43,huella,,,,,,134.14,134.739,1,0,0.068,,0,37,37,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,67,huzas,,,,,,134.74,135.513,1,0,0.214,,0,38,38,66,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,44,llamar,,,,,,135.513,136.313,0,1,0.246,,0,39,39,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,70,hunten,,,,,,136.313,137.051,0,1,0.154,,0,40,40,69,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,17,enigma,,,,,,137.052,138.065,1,0,0.451,,0,41,41,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,92,nasce,,,,,,138.065,138.797,1,0,0.155,,0,42,42,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,32,caro,,,,,,138.798,139.365,1,0,0.005,,0,43,43,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,33,latón,,,,,,139.365,140.277,0,1,0.352,,0,44,44,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,34,sermón,,,,,,140.277,140.828,0,1,0.005,,0,45,45,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,88,hento,,,,,,140.829,141.472,1,0,0.065,,0,46,46,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,12,bar,,,,,,141.472,142.026,1,0,0.009,,0,47,47,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,10,tango,,,,,,142.027,142.562,1,0,0.008,,0,48,48,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,20,total,,,,,,142.562,143.876,1,0,0.733,,0,49,49,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,90,duyo,,,,,,143.876,144.446,0,1,0.038,,0,50,50,89,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,39,pista,,,,,,144.446,145.135,0,1,0.115,,0,51,51,38,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,73,meolar,,,,,,145.135,145.851,0,1,0.144,,0,52,52,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,49,diebro,,,,,,145.851,146.569,0,1,0.155,,0,53,53,48,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,11,sauna,,,,,,146.569,147.16,1,0,0.002,,0,54,54,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,74,mibro,,,,,,147.16,147.778,0,1,0,,0,55,55,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,42,premio,,,,,,147.778,148.344,1,0,0.002,,0,56,56,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,77,toges,,,,,,148.344,148.941,0,1,0.004,,0,57,57,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,60,debada,,,,,,148.942,149.636,1,0,0.157,,0,58,58,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,79,filte,,,,,,149.637,150.226,1,0,0.004,,0,59,59,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,78,alzán,,,,,,150.226,150.915,0,1,0.159,,0,60,60,77,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,62,sujo,,,,,,150.917,151.532,1,0,0.085,,0,61,61,61,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,31,campo,,,,,,151.533,152.164,0,1,0.1,,0,62,62,30,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,1,torso,,,,,,152.165,152.724,0,1,0,,0,63,63,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,6,horror,,,,,,152.724,153.403,1,0,0.102,,0,64,64,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,68,hurmo,,,,,,153.404,154.005,1,0,0.032,,0,65,65,67,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,3,bingo,,,,,,154.006,154.552,1,0,0.004,,0,66,66,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,41,salto,,,,,,154.553,155.294,0,1,0.212,,0,67,67,40,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,38,trenza,,,,,,155.294,156.057,1,0,0.222,,0,68,68,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,37,delito,,,,,,156.058,156.666,1,0,0.036,,0,69,69,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,96,brigan,,,,,,156.667,157.283,1,0,0.043,,0,70,70,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,57,calto,,,,,,157.284,157.91,1,0,0.099,,0,71,71,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,61,trip,,,,,,157.91,158.643,0,1,0.156,,0,72,72,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60b348a8332d26d4b88be6a1,001,2024-06-03_08h41.23.487,empathy_intonation_perc,2024.1.4,Win32,33.02509908,,,,,,,,,,,,,,58,abunal,,,,,,158.644,159.424,1,0,0.239,,0,73,73,57,1,pseudoword,0,REAL,FALSA
