lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,63.8532,65.2163,0,1,0.834,,65.2164,66.207,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,66.2073,68.0376,0,1,1.3167,,68.0377,69.0322,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,69.0325,71.7201,1,1,2.1505,,71.7202,72.7107,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,72.7158,75.2387,1,1,2.0047,,75.2387,76.2412,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,76.2459,78.0711,0,1,1.2984,,78.0711,79.07,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,79.0702,83.7488,1,0,4.1483,,83.7488,84.754,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,84.7544,88.1427,,,,,,,,,,,,,,,
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,7,retina,,,,,,88.1497,89.9653,0,1,1.2713,,0,0,0,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,18,honor,,,,,,89.9656,91.8481,1,0,1.3441,,0,1,1,17,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,42,premio,,,,,,91.8485,93.8149,1,0,1.4235,,0,2,2,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,92,nasce,,,,,,93.8152,95.2981,0,1,0.954,,0,3,3,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,64,altimo,,,,,,95.2983,96.8653,1,0,1.0209,,0,4,4,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,63,aljizo,,,,,,96.8655,99.2149,0,1,1.8103,,0,5,5,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,32,caro,,,,,,99.2152,103.8318,1,0,4.0777,,0,6,6,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,79,filte,,,,,,103.8378,105.3819,0,1,1.0083,,0,7,7,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,34,sermón,,,,,,105.3821,107.0149,1,0,1.0938,,0,8,8,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,89,barezo,,,,,,107.0151,108.4485,1,0,0.9087,,0,9,9,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,35,pájaro,,,,,,108.4486,109.715,1,0,0.7205,,0,10,10,34,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,53,samón,,,,,,109.7154,111.7982,1,0,1.5458,,0,11,11,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,68,hurmo,,,,,,111.8027,113.0484,0,1,0.7235,,0,12,12,67,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,28,debido,,,,,,113.0487,114.7002,1,0,1.1182,,0,13,13,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,45,viga,,,,,,114.7003,116.0315,0,1,0.7992,,0,14,14,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,14,clamor,,,,,,116.0318,117.6983,0,1,1.1285,,0,15,15,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,80,suelet,,,,,,117.6985,119.8982,0,1,1.6676,,0,16,16,79,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,19,pelvis,,,,,,119.9033,122.1651,1,0,1.7314,,0,17,17,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,24,civil,,,,,,122.1654,123.4482,1,0,0.7415,,0,18,18,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,23,editor,,,,,,123.4484,125.0483,1,0,1.0771,,0,19,19,22,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,82,alla,,,,,,125.0484,126.3658,1,0,0.7817,,0,20,20,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,44,llamar,,,,,,126.3663,127.5982,1,0,0.6888,,0,21,21,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,13,aurora,,,,,,127.5986,129.515,1,0,1.383,,0,22,22,12,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,65,edidé,,,,,,129.5154,130.965,0,1,0.9081,,0,23,23,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,78,alzán,,,,,,130.9651,133.065,1,0,1.5681,,0,24,24,77,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,87,racaer,,,,,,133.0652,135.0658,0,1,1.4671,,0,25,25,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,51,tandir,,,,,,135.0659,136.4149,0,1,0.8127,,0,26,26,50,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,26,hilo,,,,,,136.415,137.8819,0,1,0.9444,,0,27,27,25,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,74,mibro,,,,,,137.8821,139.1483,0,1,0.7299,,0,28,28,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,66,clazas,,,,,,139.1485,140.6152,0,1,0.9358,,0,29,29,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,90,duyo,,,,,,140.6156,142.5982,1,0,1.4389,,0,30,30,89,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,16,animal,,,,,,142.5984,143.9321,1,0,0.8304,,0,31,31,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,47,alivio,,,,,,143.9322,145.265,0,1,0.7861,,0,32,32,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,17,enigma,,,,,,145.2653,146.5986,1,0,0.785,,0,33,33,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,46,cumbre,,,,,,146.5987,148.2982,1,0,1.1601,,0,34,34,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,9,limbo,,,,,,148.2984,149.6149,1,0,0.7868,,0,35,35,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,61,trip,,,,,,149.6151,150.8818,0,1,0.7377,,0,36,36,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,15,actor,,,,,,150.8822,152.1323,1,0,0.7167,,0,37,37,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,60,debada,,,,,,152.1324,153.9983,0,1,1.3385,,0,38,38,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,1,torso,,,,,,153.9985,155.3151,1,0,0.7833,,0,39,39,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,81,rombar,,,,,,155.3153,157.9315,0,1,2.0766,,0,40,40,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,31,campo,,,,,,157.936,159.2151,1,0,0.7387,,0,41,41,30,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,6,horror,,,,,,159.2154,160.5483,1,0,0.7879,,0,42,42,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,21,casual,,,,,,160.5486,161.8153,1,0,0.7333,,0,43,43,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,8,solar,,,,,,161.8154,163.0818,1,0,0.7224,,0,44,44,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,20,total,,,,,,163.082,164.3152,1,0,0.7007,,0,45,45,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,73,meolar,,,,,,164.3155,165.6482,0,1,0.8061,,0,46,46,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,12,bar,,,,,,165.6485,166.865,1,0,0.673,,0,47,47,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,52,coriar,,,,,,166.8653,168.1985,0,1,0.8094,,0,48,48,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,37,delito,,,,,,168.1987,170.3817,0,1,1.646,,0,49,49,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,22,pasta,,,,,,170.382,171.8488,1,0,0.9421,,0,50,50,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,62,sujo,,,,,,171.849,173.665,0,1,1.2742,,0,51,51,61,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,40,cuento,,,,,,173.6653,175.832,1,0,1.6347,,0,52,52,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,41,salto,,,,,,175.8322,176.9983,1,0,0.6329,,0,53,53,40,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,77,toges,,,,,,176.9986,179.4659,0,1,1.9339,,0,54,54,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,36,visión,,,,,,179.466,180.6318,1,0,0.6329,,0,55,55,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,30,llamar,,,,,,180.6321,181.9485,1,0,0.7711,,0,56,56,29,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,5,fauna,,,,,,181.9488,183.6318,1,0,1.1601,,0,57,57,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,38,trenza,,,,,,183.6321,185.4655,0,1,1.3172,,0,58,58,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,49,diebro,,,,,,185.4657,186.9987,0,1,0.9982,,0,59,59,48,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,75,babrá,,,,,,186.999,188.8819,0,1,1.3401,,0,60,60,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,33,latón,,,,,,188.8821,190.7817,0,1,1.3619,,0,61,61,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,69,vemua,,,,,,190.7818,192.5985,0,1,1.2805,,0,62,62,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,43,huella,,,,,,192.5987,194.1157,1,0,0.9883,,0,63,63,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,95,aclaya,,,,,,194.116,195.7483,0,1,1.0865,,0,64,64,94,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,27,pelado,,,,,,195.7484,198.7818,0,1,2.4907,,0,65,65,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,93,caemal,,,,,,198.7869,200.3152,0,1,0.9972,,0,66,66,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,39,pista,,,,,,200.3154,201.5319,1,0,0.6722,,0,67,67,38,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,76,orida,,,,,,201.5322,205.2152,0,1,3.1453,,0,68,68,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,56,qucrá,,,,,,205.2201,207.5325,0,1,1.7974,,0,69,69,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,55,ropis,,,,,,207.5327,209.3996,1,0,1.3341,,0,70,70,54,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fa4c21a04bc5912180291bc,001,2024-06-02_08h10.55.385,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,72,diguán,,,,,,209.3998,211.277,0,1,1.3618,,0,71,71,71,1,pseudoword,0,REAL,FALSA
