lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,35.0787,36.2418,1,1,0.6258,,36.242,37.2448,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,37.2491,38.1109,0,0,0.3257,,38.111,39.1137,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,39.1147,40.583,1,0,0.9344,,40.5832,41.5862,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,41.5922,43.5694,1,0,1.4462,,43.5697,44.572,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,,,,,,44.5737,46.6578,,,,,,,,,,,,,,,
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,92,flecha,,,,,,46.6879,49.3783,1,0,2.1663,,0,0,0,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,186,rizate,,,,,,49.3815,51.5857,0,1,1.6626,,0,1,1,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,122,boñaz,,,,,,51.5867,54.1178,0,1,1.9942,,0,2,2,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,120,mauja,,,,,,54.1309,55.5198,0,1,0.8552,,0,3,3,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,129,vinzó,,,,,,55.5205,57.0558,0,1,1.0099,,0,4,4,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,188,amplir,,,,,,57.0567,58.5086,1,0,0.9301,,0,5,5,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,180,pupica,,,,,,58.5096,60.677,0,1,1.6262,,0,6,6,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,156,ozoso,,,,,,60.6777,61.9972,0,1,0.7958,,0,7,7,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,57,regalo,,,,,,61.9986,63.3006,1,0,0.7802,,0,8,8,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,18,altar,,,,,,63.304,64.5207,1,0,0.6855,,0,9,9,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,7,albino,,,,,,64.5215,66.4379,1,0,1.3704,,0,10,10,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,79,suelo,,,,,,66.44,67.6894,1,0,0.7097,,0,11,11,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,111,monue,,,,,,67.6903,69.0262,0,1,0.7994,,0,12,12,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,21,hotel,,,,,,69.0271,70.258,1,0,0.6923,,0,13,13,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,138,tator,,,,,,70.2592,71.7649,0,1,0.9779,,0,14,14,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,25,vigor,,,,,,71.7661,74.2662,1,0,1.9643,,0,15,15,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,142,parre,,,,,,74.2789,75.5858,0,1,0.7716,,0,16,16,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,145,rúo,,,,,,75.5868,77.153,0,1,1.0258,,0,17,17,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,36,viable,,,,,,77.1545,79.3044,1,0,1.6198,,0,18,18,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,43,honor,,,,,,79.3053,83.5942,1,0,3.767,,0,19,19,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,27,piano,,,,,,83.6079,84.8787,1,0,0.749,,0,20,20,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,154,harvé,,,,,,84.8797,86.2173,0,1,0.8028,,0,21,21,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,182,desaro,,,,,,86.2182,87.5688,0,1,0.8032,,0,22,22,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,3,disco,,,,,,87.5725,88.9858,1,0,0.8793,,0,23,23,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,157,seled,,,,,,88.9893,90.2879,0,1,0.7657,,0,24,24,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,146,gió,,,,,,90.2888,91.5886,0,1,0.7653,,0,25,25,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,134,molor,,,,,,91.5895,94.0117,0,1,1.8817,,0,26,26,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,162,cengo,,,,,,94.0132,95.3263,0,1,0.7786,,0,27,27,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,37,torso,,,,,,95.3272,97.1982,1,0,1.3397,,0,28,28,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,49,teñir,,,,,,97.2005,98.4475,0,1,0.7111,,0,29,29,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,84,aviso,,,,,,98.449,99.9325,0,1,0.9385,,0,30,30,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,65,guerra,,,,,,99.9352,101.2377,1,0,0.7675,,0,31,31,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,165,chote,,,,,,101.2391,102.7562,0,1,0.9838,,0,32,32,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,34,actor,,,,,,102.7571,104.2246,1,0,0.9334,,0,33,33,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,147,alla,,,,,,104.2274,106.1615,0,1,1.3977,,0,34,34,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,13,plan,,,,,,106.1627,107.4601,1,0,0.752,,0,35,35,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,86,cuenco,,,,,,107.4618,108.9129,0,1,0.9073,,0,36,36,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,184,huenos,,,,,,108.9149,110.3814,0,1,0.9437,,0,37,37,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,128,pelí,,,,,,110.3827,114.4588,1,0,3.5501,,0,38,38,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,192,próces,,,,,,114.4709,119.8011,1,0,4.8035,,0,39,39,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,89,muñeca,,,,,,119.8111,121.1997,1,0,0.8629,,0,40,40,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,126,tobre,,,,,,121.2005,122.6156,0,1,0.8816,,0,41,41,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,31,civil,,,,,,122.619,124.0373,1,0,0.8814,,0,42,42,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,112,samón,,,,,,124.0401,125.84,1,0,1.2661,,0,43,43,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,174,pabea,,,,,,125.8409,127.2246,0,1,0.8444,,0,44,44,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,70,ánimo,,,,,,127.2283,128.6238,1,0,0.8574,,0,45,45,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,103,vueras,,,,,,128.6247,130.1441,0,1,0.9836,,0,46,46,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,91,equipo,,,,,,130.1454,131.3977,1,0,0.7055,,0,47,47,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,118,bará,,,,,,131.3985,132.77,0,1,0.8504,0.0006,0,48,48,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,119,esís,,,,,,132.7727,134.3846,0,1,1.0774,,0,49,49,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,88,percha,,,,,,134.3865,135.8017,0,1,0.8772,,0,50,50,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,125,ceme,,,,,,135.8036,137.1078,0,1,0.7855,,0,51,51,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,29,clamor,,,,,,137.1087,138.5221,0,1,0.8739,,0,52,52,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,33,collar,,,,,,138.5274,140.7752,1,0,1.7145,,0,53,53,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,50,sierra,,,,,,140.7761,142.3766,0,1,1.0633,,0,54,54,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,164,tecia,,,,,,142.3777,143.68,0,1,0.7807,,0,55,55,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,176,gripar,,,,,,143.681,145.3001,1,0,1.0809,,0,56,56,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,140,chorde,,,,,,145.3009,146.733,0,1,0.8979,,0,57,57,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,87,muleta,,,,,,146.734,148.4688,1,0,1.2152,,0,58,58,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,76,chocar,,,,,,148.4737,151.2417,0,1,2.2301,0.0006,0,59,59,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,190,asumie,,,,,,151.2428,152.8594,0,1,1.0778,,0,60,60,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,141,virios,,,,,,152.8604,154.3802,0,1,0.9812,,0,61,61,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,72,rostro,,,,,,154.3813,155.8643,1,0,0.9413,,0,62,62,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,77,suave,,,,,,155.8653,157.1322,1,0,0.7275,,0,63,63,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,179,suelet,,,,,,157.1363,158.588,0,1,0.9109,,0,64,64,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,169,pitis,,,,,,158.5888,160.107,0,1,0.9801,,0,65,65,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,11,golf,,,,,,160.108,161.7241,1,0,1.0834,,0,66,66,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,30,fiscal,,,,,,161.7252,163.157,0,1,0.8962,,0,67,67,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,133,conso,,,,,,163.1579,165.027,0,1,1.3339,,0,68,68,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,75,patada,,,,,,165.0311,166.8452,0,1,1.2767,,0,69,69,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,10,drama,,,,,,166.846,168.2469,1,0,0.8725,,0,70,70,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,67,llamar,,,,,,168.2499,169.5335,1,0,0.7416,,0,71,71,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,136,hueas,,,,,,169.5357,170.8839,0,1,0.8099,,0,72,72,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,78,rendir,,,,,,170.8892,172.5898,0,1,1.17,,0,73,73,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,143,hurcos,,,,,,172.5907,173.9755,0,1,0.8515,,0,74,74,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,144,diroco,,,,,,173.9765,175.342,0,1,0.8297,,0,75,75,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,60,siglo,,,,,,175.343,176.6594,1,0,0.7802,,0,76,76,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,71,torta,,,,,,176.6606,178.2972,1,0,1.0949,,0,77,77,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anna,001,2024-06-20_08h25.48.330,empathy_intonation_perc,2024.1.4,Linux aarch64,59.88023952,,,,,,,,,,,,,,42,rumor,,,,,,178.2981,179.8351,1,0,1.0018,,0,78,78,41,1,two_way_cognate,1,REAL,FALSA
