lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,10,golf,,,,,,74.1608,75.4272,1,0,0.7352,,0,12,12,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,47,color,,,,,,75.4274,76.4605,1,0,0.5011,,0,13,13,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,44,editor,,,,,,76.4607,77.5606,1,0,0.5708,,0,14,14,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,33,collar,,,,,,77.5609,78.7105,1,0,0.6228,,0,15,15,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,92,flecha,,,,,,78.7107,79.8104,1,0,0.5667,,0,16,16,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,31,civil,,,,,,79.8107,80.8439,1,0,0.5011,,0,17,17,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,69,tiza,,,,,,80.8441,81.8106,1,0,0.4362,,0,18,18,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,1,tumor,,,,,,81.8108,82.7273,1,0,0.3821,,0,19,19,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,130,dubo,,,,,,82.7274,83.6105,1,0,0.349,,0,20,20,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,42,rumor,,,,,,83.6108,84.5772,1,0,0.4369,,0,21,21,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,6,albino,,,,,,84.5774,85.644,1,0,0.5345,,0,22,22,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,59,feo,,,,,,85.6442,87.2939,0,1,1.1237,,0,23,23,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,66,aleta,,,,,,87.2941,88.444,0,1,0.6152,,0,24,24,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,79,suelo,,,,,,88.4442,89.4938,0,1,0.5237,,0,25,25,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,129,suchas,,,,,,89.494,90.5272,0,1,0.5036,,0,26,26,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,46,mortal,,,,,,90.5274,92.7605,1,0,1.7044,,0,27,27,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,85,enorme,,,,,,92.7607,94.0771,0,1,0.7907,,0,28,28,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,39,casual,,,,,,94.0774,95.4106,1,0,0.8022,,0,29,29,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,132,nocó,,,,,,95.4108,96.4938,0,1,0.5499,,0,30,30,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,2,disco,,,,,,96.4941,97.8275,1,0,0.8027,,0,31,31,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,83,hálito,,,,,,97.8278,98.9272,0,1,0.5652,,0,32,32,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,138,glural,,,,,,98.9274,100.5105,0,1,1.0487,,0,33,33,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,107,plamos,,,,,,100.5108,101.7439,0,1,0.6988,,0,34,34,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,17,altar,,,,,,101.7441,102.9106,1,0,0.6318,,0,35,35,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,15,chat,,,,,,102.911,103.9438,1,0,0.5001,,0,36,36,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,28,ardor,,,,,,103.9442,105.1939,0,1,0.7194,,0,37,37,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,144,piria,,,,,,105.194,106.3606,0,1,0.6321,,0,38,38,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,65,guerra,,,,,,106.3609,107.5939,1,0,0.6989,,0,39,39,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,84,aviso,,,,,,107.5942,108.8271,0,1,0.7002,,0,40,40,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,18,mafia,,,,,,108.8274,110.1105,1,0,0.7561,,0,41,41,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,134,fruzas,,,,,,110.1107,111.2438,0,1,0.6008,,0,42,42,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,56,pico,,,,,,111.2441,112.4771,0,1,0.7006,,0,43,43,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,49,teñir,,,,,,112.4774,113.7273,0,1,0.7222,,0,44,44,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,40,pelvis,,,,,,113.7275,115.0439,1,0,0.7923,,0,45,45,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,124,lobe,,,,,,115.0445,116.4939,1,0,0.9164,,0,46,46,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,62,pegar,,,,,,116.4941,117.6439,0,1,0.6255,,0,47,47,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,50,sierra,,,,,,117.6441,119.0106,0,1,0.8321,,0,48,48,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,133,tirafa,,,,,,119.0108,120.0272,1,0,0.4823,,0,49,49,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,64,rizado,,,,,,120.0275,120.9605,0,1,0.4043,,0,50,50,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,19,trauma,,,,,,120.9607,121.8273,0,1,0.3349,,0,51,51,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,61,aduana,,,,,,121.8275,123.0106,0,1,0.6522,,0,52,52,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,5,horror,,,,,,123.0107,124.1772,1,0,0.6366,,0,53,53,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,118,bará,,,,,,124.1774,125.5606,0,1,0.8541,,0,54,54,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,126,anicio,,,,,,125.5609,126.8774,0,1,0.783,,0,55,55,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,113,difrás,,,,,,126.8776,127.9773,0,1,0.5702,,0,56,56,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,9,drama,,,,,,127.9774,129.1772,1,0,0.6822,,0,57,57,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,94,forro,,,,,,129.1774,130.2107,0,1,0.4998,,0,58,58,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,82,brillo,,,,,,130.2109,131.2772,0,1,0.5343,,0,59,59,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,55,maldad,,,,,,131.2775,132.3106,0,1,0.5057,,0,60,60,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,86,cuenco,,,,,,132.3108,133.2941,0,1,0.4494,,0,61,61,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,24,retina,,,,,,133.2944,134.2606,0,1,0.4417,,0,62,62,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,29,clamor,,,,,,134.2609,135.5774,0,1,0.7822,,0,63,63,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,8,portal,,,,,,135.5776,137.1608,1,0,1.0489,,0,64,64,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,21,mango,,,,,,137.1612,138.444,1,0,0.7507,,0,65,65,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,119,esís,,,,,,138.4442,139.6939,0,1,0.7236,,0,66,66,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,120,hierno,,,,,,139.6941,141.1107,0,1,0.882,,0,67,67,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,27,piano,,,,,,141.1111,142.1106,0,1,0.4652,,0,68,68,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,90,venado,,,,,,142.111,143.1772,0,1,0.5367,,0,69,69,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,20,hotel,,,,,,143.1774,144.2106,1,0,0.4989,,0,70,70,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,97,hufón,,,,,,144.2109,145.344,0,1,0.6053,,0,71,71,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,110,vacapó,,,,,,145.3443,146.5106,0,1,0.6404,,0,72,72,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,105,curgué,,,,,,146.5107,148.0439,1,0,0.9989,,0,73,73,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,141,sumer,,,,,,148.0442,149.0438,1,0,0.4675,,0,74,74,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,51,listo,,,,,,149.0441,150.0772,1,0,0.507,,0,75,75,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,87,muleta,,,,,,150.0775,151.194,0,1,0.5862,,0,76,76,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,103,babes,,,,,,151.1943,152.3607,1,0,0.6375,,0,77,77,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,139,furbos,,,,,,152.3609,153.6941,1,0,0.7991,,0,78,78,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Kristen,001,2024-06-07_08h49.26.393,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,34,actor,,,,,,153.6943,155.0439,1,0,0.818,,0,79,79,33,1,two_way_cognate,1,REAL,FALSA
