lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,64.0895,65.7664,1,0,1.0669,,65.7665,66.7738,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,,,,,,66.7742,69.8257,,,,,,,,,,,,,,,
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,8,solar,,,,,,69.8369,71.8314,0,1,1.3938,,0,0,0,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,84,jomas,,,,,,71.8317,74.5612,0,1,2.1386,,0,1,1,83,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,26,hilo,,,,,,74.5682,77.8968,1,0,2.7341,,0,2,2,25,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,75,babrá,,,,,,77.897,79.5309,1,0,1.0613,,0,3,3,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,63,aljizo,,,,,,79.5312,81.4115,0,1,1.2146,,0,4,4,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,50,suaja,,,,,,81.4118,83.157,1,0,1.1293,,0,5,5,49,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,85,tutaba,,,,,,83.1574,84.8464,1,0,1.088,,0,6,6,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,19,pelvis,,,,,,84.8467,86.7502,0,1,1.3128,,0,7,7,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,6,horror,,,,,,86.7506,88.4553,0,1,1.1278,,0,8,8,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,49,diebro,,,,,,88.4556,90.7118,0,1,1.5906,,0,9,9,48,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,16,animal,,,,,,90.7121,92.3828,0,1,1.0688,,0,10,10,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,9,limbo,,,,,,92.3831,94.1109,0,1,1.1223,,0,11,11,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,95,aclaya,,,,,,94.1114,96.9102,1,0,2.1683,,0,12,12,94,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,3,bingo,,,,,,96.9105,98.6344,0,1,1.1425,,0,13,13,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,14,clamor,,,,,,98.6347,100.4402,0,1,1.2198,,0,14,14,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,10,tango,,,,,,100.4406,102.4908,0,1,1.479,,0,15,15,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,79,filte,,,,,,102.4911,104.4688,0,1,1.3853,,0,16,16,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,71,rande,,,,,,104.4691,106.1967,0,1,1.1349,,0,17,17,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,86,abamos,,,,,,106.197,107.7502,1,0,0.8935,,0,18,18,85,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,91,chote,,,,,,107.7505,109.3535,1,0,0.9948,,0,19,19,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,27,pelado,,,,,,109.3539,110.7631,1,0,0.7997,,0,20,20,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,78,alzán,,,,,,110.7634,112.3481,1,0,0.9791,,0,21,21,77,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,56,qucrá,,,,,,112.3483,113.6731,1,0,0.7155,,0,22,22,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,55,ropis,,,,,,113.6737,115.2497,1,0,0.9717,,0,23,23,54,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,37,delito,,,,,,115.25,116.553,0,1,0.7049,,0,24,24,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,74,mibro,,,,,,116.5536,118.1031,0,1,0.9677,,0,25,25,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,54,barbo,,,,,,118.1034,119.5072,0,1,0.8093,,0,26,26,53,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,25,exigir,,,,,,119.5076,120.9235,0,1,0.801,,0,27,27,24,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,40,cuento,,,,,,120.9239,122.8152,1,0,1.2553,,0,28,28,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,12,bar,,,,,,122.8155,124.2657,0,1,0.7926,,0,29,29,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,58,abunal,,,,,,124.266,125.7132,1,0,0.8653,,0,30,30,57,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,64,altimo,,,,,,125.7136,127.1543,1,0,0.7899,,0,31,31,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,46,cumbre,,,,,,127.1546,128.6923,1,0,0.9455,,0,32,32,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,60,debada,,,,,,128.6928,129.9888,1,0,0.7016,,0,33,33,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,31,campo,,,,,,129.9891,131.43,1,0,0.8578,,0,34,34,30,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,20,total,,,,,,131.4302,132.7206,0,1,0.7057,,0,35,35,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,67,huzas,,,,,,132.7208,134.0168,1,0,0.6916,,0,36,36,66,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,90,duyo,,,,,,134.017,135.738,0,1,1.1341,,0,37,37,89,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,29,cesta,,,,,,135.7385,136.911,1,0,0.5134,,0,38,38,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,13,aurora,,,,,,136.9113,138.4956,0,1,1.0011,,0,39,39,12,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,66,clazas,,,,,,138.496,139.8143,1,0,0.6474,,0,40,40,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,32,caro,,,,,,139.8145,141.0248,1,0,0.6062,,0,41,41,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,41,salto,,,,,,141.025,142.3255,1,0,0.6282,,0,42,42,40,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,68,hurmo,,,,,,142.3258,143.5563,1,0,0.6296,,0,43,43,67,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,77,toges,,,,,,143.5566,144.8927,0,1,0.6753,,0,44,44,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,48,taza,,,,,,144.893,146.1431,1,0,0.6707,,0,45,45,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,22,pasta,,,,,,146.1435,147.3801,1,0,0.6263,,0,46,46,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,69,vemua,,,,,,147.3806,148.7594,1,0,0.7859,,0,47,47,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,2,clan,,,,,,148.7596,150.6133,1,0,1.2791,,0,48,48,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,39,pista,,,,,,150.6135,152.0571,1,0,0.7845,,0,49,49,38,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,62,sujo,,,,,,152.0574,153.4407,1,0,0.7777,,0,50,50,61,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,89,barezo,,,,,,153.441,154.7993,1,0,0.7399,,0,51,51,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,11,sauna,,,,,,154.8,156.0014,1,0,0.5651,,0,52,52,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,30,llamar,,,,,,156.0018,157.6266,0,1,0.9974,,0,53,53,29,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,80,suelet,,,,,,157.6269,159.0142,0,1,0.7878,,0,54,54,79,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,92,nasce,,,,,,159.0144,160.239,1,0,0.6216,,0,55,55,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,1,torso,,,,,,160.2393,161.8974,1,0,1.0538,,0,56,56,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,35,pájaro,,,,,,161.8978,163.2755,1,0,0.7798,,0,57,57,34,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,15,actor,,,,,,163.276,164.9343,1,0,1.062,,0,58,58,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,65,edidé,,,,,,164.9346,166.6704,1,0,1.1403,,0,59,59,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,52,coriar,,,,,,166.6706,168.1681,1,0,0.9083,,0,60,60,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,73,meolar,,,,,,168.1685,169.4946,0,1,0.7292,,0,61,61,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,4,chip,,,,,,169.4948,171.6269,0,1,1.5172,,0,62,62,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,53,samón,,,,,,171.6273,173.0532,1,0,0.8097,,0,63,63,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,45,viga,,,,,,173.0535,174.2602,1,0,0.6213,,0,64,64,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,82,alla,,,,,,174.2604,175.5689,1,0,0.7053,,0,65,65,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,61,trip,,,,,,175.5691,176.6215,0,1,0.4605,,0,66,66,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,36,visión,,,,,,176.6218,178.5681,0,1,1.3479,,0,67,67,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,7,retina,,,,,,178.5684,179.7693,0,1,0.6188,,0,68,68,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,88,hento,,,,,,179.7695,181.1971,1,0,0.8267,,0,69,69,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,81,rombar,,,,,,181.1974,182.536,1,0,0.7296,,0,70,70,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,59,mandio,,,,,,182.5363,184.1339,1,0,0.9816,,0,71,71,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,42,premio,,,,,,184.1342,185.3964,1,0,0.6386,,0,72,72,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,72,diguán,,,,,,185.3967,186.7802,1,0,0.8025,,0,73,73,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,38,trenza,,,,,,186.7804,188.0055,1,0,0.6229,,0,74,74,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,33,latón,,,,,,188.0058,189.1397,1,0,0.5309,,0,75,75,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,24,civil,,,,,,189.1402,190.7699,0,1,1.0373,,0,76,76,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,94,bomos,,,,,,190.7701,192.0589,1,0,0.6896,,0,77,77,93,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,47,alivio,,,,,,192.0593,193.2722,1,0,0.6237,,0,78,78,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,83,monsos,,,,,,193.2726,194.5617,1,0,0.699,,0,79,79,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Trey,001,2024-06-02_08h11.12.825,empathy_intonation_perc,2024.1.4,Win32,12.43781095,,,,,,,,,,,,,,34,sermón,,,,,,194.5619,196.5352,0,1,1.3975,,0,80,80,33,1,non_cognate,1,REAL,FALSA
