lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
0.0208,6.0456,0,0,0,0,1,"Este es un test de vocabulario en español. 
  
  A continuación vas a ver 90 secuencias de letras que parecen 'españolas'.
  
  Solo algunas de ellas son palabras de verdad.",(presiona la barra espaciadora para continuar),63e646333cb69048119b58c5,001,2024-06-07_12h01.22.599,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0465,6.9538,0,1,1,1,1,"Por favor, señala las palabras que tú conoces (aquellas que estás convencido que son palabras españolas, incluso aunque no seas capaz de dar el significado preciso).",(presiona la barra espaciadora para continuar),63e646333cb69048119b58c5,001,2024-06-07_12h01.22.599,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9541,7.8529,0,2,2,2,1,Pero cuidado: los errores se penalizan. Por eso no tiene sentido tratar de incrementar tu puntuación marcando como reales palabras que nunca has visto.,(presiona la barra espaciadora para continuar),63e646333cb69048119b58c5,001,2024-06-07_12h01.22.599,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8532,9.6839,0,3,3,3,1,"Presiona la tecla 1 si piensas que es una palabra real y la tecla 
  0 si piensas que es una palabra falsa. 
  
  Vamos a practicar un poco...",(presiona la barra espaciadora para continuar),63e646333cb69048119b58c5,001,2024-06-07_12h01.22.599,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e646333cb69048119b58c5,001,2024-06-07_12h01.22.599,empathy_intonation_perc,2024.1.4,Win32,59.88023952,9.6891,10.8154,1,0,0.5981,,10.8161,11.8139,0,0,0,0,1,0,depiste,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63e646333cb69048119b58c5,001,2024-06-07_12h01.22.599,empathy_intonation_perc,2024.1.4,Win32,59.88023952,11.8152,12.6959,1,1,0.3463,,12.6959,13.6947,0,1,1,1,1,0,sí,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63e646333cb69048119b58c5,001,2024-06-07_12h01.22.599,empathy_intonation_perc,2024.1.4,Win32,59.88023952,13.6952,14.6286,1,0,0.4022,,14.6287,15.6271,0,2,2,2,1,0,coné,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63e646333cb69048119b58c5,001,2024-06-07_12h01.22.599,empathy_intonation_perc,2024.1.4,Win32,59.88023952,15.6275,16.8924,0,1,0.7318,,16.8924,17.8916,0,3,3,3,1,0,calpar,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63e646333cb69048119b58c5,001,2024-06-07_12h01.22.599,empathy_intonation_perc,2024.1.4,Win32,59.88023952,17.8919,19.1733,1,0,0.7452,,19.1733,20.1706,0,4,4,4,1,0,joten,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63e646333cb69048119b58c5,001,2024-06-07_12h01.22.599,empathy_intonation_perc,2024.1.4,Win32,59.88023952,20.171,21.371,1,1,0.6824,,21.371,22.3682,0,5,5,5,1,0,sacapuntas,1,REAL,FALSA,,,,,,,,,,,,,,,,,
