lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,59.4233,61.6806,1,0,1.7372,,61.6807,62.6806,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,62.6895,63.4139,0,1,0.1971,,63.414,64.414,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,64.4143,65.3318,0,0,0.4025,,65.3318,66.3318,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,66.3321,67.6488,1,1,0.7839,,67.6489,68.6491,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,68.6599,70.4325,1,0,1.2526,,70.4325,71.4318,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,71.432,72.6163,0,1,0.6678,,72.6163,73.6164,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,,,,,,73.6168,76.484,,,,,,,,,,,,,,,
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,3,flora,,,,,,76.4983,78.3668,1,0,1.3558,,0,0,0,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,18,mafia,,,,,,78.367,79.7998,1,0,0.9013,,0,1,1,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,43,honor,,,,,,79.8001,80.9511,1,0,0.6296,,0,2,2,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,108,viarle,,,,,,80.9514,82.4013,0,1,0.9191,,0,3,3,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,101,fertes,,,,,,82.4016,83.6337,1,0,0.7029,,0,4,4,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,37,torso,,,,,,83.6339,84.9345,1,0,0.7735,,0,5,5,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,74,ala,,,,,,84.9348,86.3676,0,1,0.9037,,0,6,6,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,141,sumer,,,,,,86.3679,87.3852,1,0,0.5036,,0,7,7,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,57,regalo,,,,,,87.3855,88.6847,1,0,0.7617,,0,8,8,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,59,feo,,,,,,88.685,90.7028,1,0,1.5019,,0,9,9,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,123,escare,,,,,,90.7033,92.6186,1,0,1.3866,,0,10,10,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,91,equipo,,,,,,92.6188,93.8364,1,0,0.6993,,0,11,11,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,124,lobe,,,,,,93.8366,95.0697,1,0,0.7012,,0,12,12,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,93,tapa,,,,,,95.0701,96.0703,1,0,0.4645,,0,13,13,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,60,siglo,,,,,,96.0707,97.7196,0,1,1.1214,,0,14,14,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,69,tiza,,,,,,97.7198,99.0039,0,1,0.7522,,0,15,15,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,64,rizado,,,,,,99.0041,101.4034,0,1,1.8698,,0,16,16,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,42,rumor,,,,,,101.4037,102.6212,1,0,0.7013,,0,17,17,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,66,aleta,,,,,,102.6215,103.8543,0,1,0.7002,,0,18,18,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,11,dogma,,,,,,103.8547,104.9717,1,0,0.599,,0,19,19,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,23,porno,,,,,,104.972,106.255,1,0,0.7485,,0,20,20,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,36,viable,,,,,,106.2552,107.8555,1,0,1.0667,,0,21,21,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,52,blando,,,,,,107.8559,109.4224,1,0,1.0291,,0,22,22,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,47,color,,,,,,109.4228,110.706,1,0,0.747,,0,23,23,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,15,chat,,,,,,110.7064,111.9051,1,0,0.6711,,0,24,24,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,35,aurora,,,,,,111.9054,113.073,1,0,0.653,,0,25,25,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,28,ardor,,,,,,113.0733,114.3221,1,0,0.721,,0,26,26,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,137,unglés,,,,,,114.3223,116.1902,1,0,1.3524,,0,27,27,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,83,hálito,,,,,,116.1905,117.7071,0,1,0.9875,,0,28,28,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,68,puñal,,,,,,117.7074,121.8577,0,1,3.6139,,0,29,29,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,102,coyo,,,,,,121.868,123.2238,0,1,0.8338,,0,30,30,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,89,muñeca,,,,,,123.2242,124.7077,0,1,0.971,,0,31,31,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,99,mieris,,,,,,124.7079,126.0577,0,1,0.8198,,0,32,32,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,98,erede,,,,,,126.0579,127.5421,0,1,0.9526,,0,33,33,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,31,civil,,,,,,127.5424,128.7578,1,0,0.6814,,0,34,34,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,92,flecha,,,,,,128.7582,130.3914,1,0,1.1049,,0,35,35,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,112,cituló,,,,,,130.3916,131.8259,0,1,0.8982,,0,36,36,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,134,fruzas,,,,,,131.8262,134.3927,0,1,2.0298,,0,37,37,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,51,listo,,,,,,134.393,136.1597,1,0,1.2465,,0,38,38,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,41,pasta,,,,,,136.16,137.5271,1,0,0.8297,,0,39,39,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,10,golf,,,,,,137.5275,138.7103,1,0,0.6511,,0,40,40,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,13,aura,,,,,,138.7106,139.8936,1,0,0.6455,,0,41,41,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,77,suave,,,,,,139.894,140.9597,1,0,0.5381,,0,42,42,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,75,patada,,,,,,140.9599,142.0278,1,0,0.5366,,0,43,43,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,127,vien,,,,,,142.0281,142.9774,1,0,0.4146,,0,44,44,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,26,enigma,,,,,,142.9777,143.9112,1,0,0.4024,,0,45,45,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,76,chocar,,,,,,143.9115,144.7948,1,0,0.3526,,0,46,46,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,103,babes,,,,,,144.7953,146.078,1,0,0.75,,0,47,47,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,142,viseña,,,,,,146.0784,147.1618,1,0,0.5458,,0,48,48,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,113,difrás,,,,,,147.1622,148.9447,0,1,1.2529,,0,49,49,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,129,suchas,,,,,,148.945,150.3291,0,1,0.8507,,0,50,50,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,119,esís,,,,,,150.3295,152.0794,1,0,1.2191,,0,51,51,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,72,rostro,,,,,,152.0797,153.6129,1,0,0.9984,,0,52,52,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,27,piano,,,,,,153.6133,154.713,1,0,0.5663,,0,53,53,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,133,tirafa,,,,,,154.7134,156.03,0,1,0.7779,,0,54,54,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,111,vibler,,,,,,156.0303,157.046,1,0,0.488,,0,55,55,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,17,altar,,,,,,157.0461,158.0459,0,1,0.486,,0,56,56,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,2,disco,,,,,,158.0461,159.3462,0,1,0.7896,,0,57,57,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,86,cuenco,,,,,,159.3464,160.8137,0,1,0.9394,,0,58,58,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,40,pelvis,,,,,,160.8139,162.4301,1,0,1.1034,,0,59,59,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,6,albino,,,,,,162.4303,163.6975,0,1,0.7464,,0,60,60,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,82,brillo,,,,,,163.6978,165.3146,0,1,1.0865,,0,61,61,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,29,clamor,,,,,,165.3149,166.4482,1,0,0.6051,,0,62,62,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,14,test,,,,,,166.4484,167.4817,0,1,0.4969,,0,63,63,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,44,editor,,,,,,167.482,168.4652,1,0,0.4545,,0,64,64,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,143,pledú,,,,,,168.4655,169.4486,1,0,0.4547,,0,65,65,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,5,horror,,,,,,169.4488,170.649,0,1,0.6669,,0,66,66,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,19,trauma,,,,,,170.6494,172.8325,1,0,1.6542,,0,67,67,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,125,ceme,,,,,,172.8328,174.1496,0,1,0.7831,,0,68,68,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,30,fiscal,,,,,,174.15,175.6324,1,0,0.9486,,0,69,69,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6629435c4c384dcaf8ecce60,001,2024-06-07_07h14.59.069,empathy_intonation_perc,2024.1.4,MacIntel,62.11180124,,,,,,,,,,,,,,96,caro,,,,,,175.6327,176.9664,0,1,0.8142,,0,70,70,95,1,non_cognate,1,REAL,FALSA
