lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,132.5643,134.3804,0,1,1.2896,,134.3804,135.3805,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,135.3813,143.6816,,,,,,,,,,,,,,,
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,41,salto,,,,,,143.6929,146.1308,0,1,1.9174,,0,0,0,40,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,10,tango,,,,,,146.1313,148.2469,1,0,1.5862,,0,1,1,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,80,suelet,,,,,,148.2472,149.8636,0,1,1.0794,,0,2,2,79,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,90,duyo,,,,,,149.8639,151.6303,0,1,1.2379,,0,3,3,89,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,35,pájaro,,,,,,151.6306,154.2473,1,0,2.0955,,0,4,4,34,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,56,qucrá,,,,,,154.2477,155.6471,0,1,0.8657,,0,5,5,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,59,mandio,,,,,,155.6475,157.9804,0,1,1.8066,,0,6,6,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,94,bomos,,,,,,157.9808,159.5637,0,1,1.0557,,0,7,7,93,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,68,hurmo,,,,,,159.564,161.0639,0,1,0.9672,,0,8,8,67,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,5,fauna,,,,,,161.0644,163.4973,0,1,1.9033,,0,9,9,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,75,babrá,,,,,,163.5084,165.3801,0,1,1.3558,,0,10,10,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,55,ropis,,,,,,165.3802,168.314,0,1,2.418,,0,11,11,54,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,50,suaja,,,,,,168.3145,170.5637,0,1,1.7127,,0,12,12,49,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,12,bar,,,,,,170.564,172.8802,0,1,1.791,,0,13,13,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,34,sermón,,,,,,172.8805,176.0469,1,0,2.6316,,0,14,14,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,1,torso,,,,,,176.0519,178.4137,0,1,1.8343,,0,15,15,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,42,premio,,,,,,178.414,181.414,1,0,2.4854,,0,16,16,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,71,rande,,,,,,181.4246,182.8637,0,1,0.9121,,0,17,17,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,2,clan,,,,,,182.864,184.5138,0,1,1.1269,,0,18,18,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,22,pasta,,,,,,184.5142,187.4805,0,1,2.4339,,0,19,19,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,91,chote,,,,,,187.4925,188.9969,0,1,0.9872,,0,20,20,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,23,editor,,,,,,188.9971,190.7806,0,1,1.2654,,0,21,21,22,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,39,pista,,,,,,190.7809,192.5971,1,0,1.2886,,0,22,22,38,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,36,visión,,,,,,192.5976,194.8303,0,1,1.6948,,0,23,23,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,43,huella,,,,,,194.8306,196.7308,1,0,1.3744,,0,24,24,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,77,toges,,,,,,196.7312,198.0306,0,1,0.7647,,0,25,25,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,25,exigir,,,,,,198.0309,199.447,0,1,0.8844,,0,26,26,24,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,64,altimo,,,,,,199.4473,201.0805,1,0,1.102,,0,27,27,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,69,vemua,,,,,,201.0808,202.364,0,1,0.7474,,0,28,28,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,61,trip,,,,,,202.3644,203.9139,0,1,1.0245,,0,29,29,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,83,monsos,,,,,,203.9143,205.9311,0,1,1.4893,,0,30,30,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,88,hento,,,,,,205.9316,207.514,0,1,1.0537,,0,31,31,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,27,pelado,,,,,,207.5144,208.8973,1,0,0.8508,,0,32,32,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,47,alivio,,,,,,208.8976,211.3806,0,1,1.9545,,0,33,33,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,45,viga,,,,,,211.3914,213.1143,0,1,1.2083,,0,34,34,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,67,huzas,,,,,,213.1146,215.414,0,1,1.7713,,0,35,35,66,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,44,llamar,,,,,,215.4254,216.7472,1,0,0.8119,,0,36,36,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,54,barbo,,,,,,216.7476,217.9804,0,1,0.6996,,0,37,37,53,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,89,barezo,,,,,,217.9808,219.5806,0,1,1.0756,,0,38,38,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,14,clamor,,,,,,219.5809,221.1638,0,1,1.0588,,0,39,39,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,37,delito,,,,,,221.1642,222.7303,0,1,1.0388,,0,40,40,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,32,caro,,,,,,222.7304,224.1141,1,0,0.8628,,0,41,41,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,79,filte,,,,,,224.1145,225.6644,0,1,1.016,,0,42,42,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,17,enigma,,,,,,225.6648,227.2641,0,1,1.0669,,0,43,43,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,63,aljizo,,,,,,227.2645,229.8806,0,1,2.087,,0,44,44,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,4,chip,,,,,,229.8917,233.0639,0,1,2.6502,,0,45,45,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,92,nasce,,,,,,233.0643,236.6636,0,1,3.0635,,0,46,46,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,40,cuento,,,,,,236.669,238.8305,1,0,1.6397,,0,47,47,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,19,pelvis,,,,,,238.8307,240.1807,0,1,0.8252,,0,48,48,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,85,tutaba,,,,,,240.1811,242.4973,0,1,1.7825,,0,49,49,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,13,aurora,,,,,,242.4977,244.3307,0,1,1.2989,,0,50,50,12,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,70,hunten,,,,,,244.3311,247.9808,0,1,3.1236,,0,51,51,69,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,38,trenza,,,,,,247.9903,253.4469,0,1,4.9272,,0,52,52,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,16,animal,,,,,,253.4517,254.8641,0,1,0.8941,,0,53,53,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,73,meolar,,,,,,254.8646,259.1805,0,1,3.7891,,0,54,54,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,78,alzán,,,,,,259.1894,260.9141,0,1,1.2092,,0,55,55,77,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,51,tandir,,,,,,260.9144,267.1974,0,1,5.7536,,0,56,56,50,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,87,racaer,,,,,,267.2029,271.914,0,1,4.1908,,0,57,57,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,76,orida,,,,,,271.9236,275.281,1,0,2.8294,,0,58,58,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,96,brigan,,,,,,275.2814,277.297,0,1,1.4821,,0,59,59,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,53,samón,,,,,,277.2971,278.9641,0,1,1.1468,,0,60,60,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,15,actor,,,,,,278.9645,280.4469,0,1,0.9529,,0,61,61,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,65,edidé,,,,,,280.4471,283.0641,0,1,2.0895,,0,62,62,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,57,calto,,,,,,283.0645,284.9141,0,1,1.3174,,0,63,63,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,29,cesta,,,,,,284.9147,288.6141,0,1,3.1879,,0,64,64,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,11,sauna,,,,,,288.6223,294.4307,0,1,5.2831,,0,65,65,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,72,diguán,,,,,,294.4431,296.9637,0,1,1.9966,,0,66,66,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,84,jomas,,,,,,296.9639,299.247,0,1,1.7616,,0,67,67,83,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,20,total,,,,,,299.2473,301.0308,0,1,1.2577,,0,68,68,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,74,mibro,,,,,,301.0312,302.7472,0,1,1.1888,,0,69,69,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6112fc2ac6fe7357bc1a554d,001,2024-06-02_07h42.51.816,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,48,taza,,,,,,302.7475,304.3138,1,0,1.0349,,0,70,70,47,1,non_cognate,1,REAL,FALSA
