lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,319.9165,332.29,1,0,11.8455,,332.29,333.2899,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,333.3009,335.8066,1,0,1.9713,,335.8067,336.8067,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,336.8071,338.6066,1,1,1.267,,338.6067,339.6067,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,339.6181,341.4057,1,1,1.2653,,341.4058,342.407,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,342.4075,344.5227,1,0,1.5777,,344.5227,345.5225,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,345.5335,347.557,0,1,1.4944,,347.557,348.5567,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,348.5573,351.8405,,,,,,,,,,,,,,,
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,126,anicio,,,,,,351.8586,354.1411,0,1,1.7492,,0,0,0,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,81,sacar,,,,,,354.1417,379.3747,1,0,24.6958,,0,1,1,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,140,vapen,,,,,,379.3886,381.3247,0,1,1.4065,,0,2,2,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,106,baurá,,,,,,381.3252,383.0912,0,1,1.2384,,0,3,3,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,99,mieris,,,,,,383.0914,384.4418,0,1,0.8386,,0,4,4,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,67,llamar,,,,,,384.4421,385.9748,1,0,0.9957,,0,5,5,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,92,flecha,,,,,,385.9754,390.3082,0,1,3.793799999,,0,6,6,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,142,viseña,,,,,,390.3192,393.0247,1,0,2.1868,,0,7,7,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,64,rizado,,,,,,393.0251,394.5753,0,1,1.005200001,,0,8,8,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,51,listo,,,,,,394.5758,396.0581,1,0,0.9473,,0,9,9,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,24,retina,,,,,,396.0585,399.1086,1,0,2.511,,0,10,10,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,46,mortal,,,,,,399.1091,402.4577,1,0,2.813799999,,0,11,11,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,101,fertes,,,,,,402.4696,403.9921,0,1,0.9942,,0,12,12,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,84,aviso,,,,,,403.9927,405.7411,0,1,1.2115,,0,13,13,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,97,hufón,,,,,,405.7416,407.6579,0,1,1.3953,,0,14,14,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,113,difrás,,,,,,407.6584,409.9416,1,0,1.746599999,,0,15,15,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,76,chocar,,,,,,409.9419,411.8089,0,1,1.3496,,0,16,16,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,32,animal,,,,,,411.8094,413.1757,1,0,0.8299,,0,17,17,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,34,actor,,,,,,413.1762,414.3925,1,0,0.6852,,0,18,18,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,11,dogma,,,,,,414.3929,415.9424,1,0,1.011900001,,0,19,19,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,91,equipo,,,,,,415.9426,417.5759,0,1,1.0966,,0,20,20,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,3,flora,,,,,,417.5765,419.192,1,0,1.0807,,0,21,21,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,136,sopleó,,,,,,419.1924,420.5759,0,1,0.8618,,0,22,22,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,6,albino,,,,,,420.5763,422.1094,1,0,0.9942,,0,23,23,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,10,golf,,,,,,422.1098,423.2926,1,0,0.6463,,0,24,24,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,114,potos,,,,,,423.2929,425.7094,0,1,1.883,,0,25,25,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,104,vitra,,,,,,425.7209,427.6427,0,1,1.3987,,0,26,26,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,133,tirafa,,,,,,427.6432,429.6095,0,1,1.4288,,0,27,27,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,55,maldad,,,,,,429.61,431.1096,0,1,0.9633,,0,28,28,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,131,fuar,,,,,,431.11,432.5094,0,1,0.8624,,0,29,29,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,105,curgué,,,,,,432.5098,433.8095,0,1,0.763,,0,30,30,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,87,muleta,,,,,,433.81,438.5765,0,1,4.228,,0,31,31,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,94,forro,,,,,,438.5875,439.7925,0,1,0.6718,,0,32,32,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,43,honor,,,,,,439.7928,440.9933,1,0,0.6786,,0,33,33,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,39,casual,,,,,,440.9937,442.1595,1,0,0.6391,,0,34,34,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,42,rumor,,,,,,442.1598,443.9933,1,0,1.312299999,,0,35,35,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,12,plan,,,,,,443.9937,445.0936,1,0,0.5625,,0,36,36,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,35,aurora,,,,,,445.0941,447.3434,1,0,1.714,,0,37,37,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,28,ardor,,,,,,447.344,449.3257,0,1,1.4447,,0,38,38,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,25,vigor,,,,,,449.3262,450.7268,1,0,0.877700001,,0,39,39,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,137,unglés,,,,,,450.7272,452.0937,0,1,0.8265,,0,40,40,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,134,fruzas,,,,,,452.0943,453.3267,0,1,0.6963,,0,41,41,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,120,hierno,,,,,,453.3271,454.627,0,1,0.762700001,,0,42,42,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,125,ceme,,,,,,454.6275,455.8932,0,1,0.7396,,0,43,43,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,132,nocó,,,,,,455.8934,457.2426,0,1,0.8283,,0,44,44,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,33,collar,,,,,,457.2433,458.4939,1,0,0.712099999,,0,45,45,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,80,cuenco,,,,,,458.4945,459.8771,0,1,0.8454,,0,46,46,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,90,venado,,,,,,459.8776,462.9268,0,1,2.523200001,,0,47,47,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,40,pelvis,,,,,,462.927,464.1774,1,0,0.724599999,,0,48,48,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,82,brillo,,,,,,464.1778,466.6435,1,0,1.9336,,0,49,49,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,135,macayó,,,,,,466.6438,468.0775,0,1,0.905200001,,0,50,50,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,72,rostro,,,,,,468.0779,469.894,0,1,1.2925,,0,51,51,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,8,portal,,,,,,469.8944,471.1764,1,0,0.7487,,0,52,52,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,20,hotel,,,,,,471.1767,472.2608,1,0,0.563200001,,0,53,53,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,117,apunan,,,,,,472.2611,473.6764,0,1,0.879099999,,0,54,54,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,19,trauma,,,,,,473.6769,474.961,1,0,0.7596,,0,55,55,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,119,esís,,,,,,474.9615,477.5109,0,1,2.010700001,,0,56,56,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,95,listo,,,,,,477.5222,479.7775,1,0,1.728900001,,0,57,57,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,68,puñal,,,,,,479.7779,481.778,0,1,1.46,,0,58,58,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,83,hálito,,,,,,481.7785,483.8611,0,1,1.545,,0,59,59,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,23,porno,,,,,,483.8616,485.7612,1,0,1.3627,,0,60,60,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,15,chat,,,,,,485.7616,486.9781,1,0,0.6822,,0,61,61,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,66,aleta,,,,,,486.9786,488.4777,0,1,0.9708,,0,62,62,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,112,cituló,,,,,,488.478,490.2614,0,1,1.2453,,0,63,63,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,57,regalo,,,,,,490.2619,492.1615,1,0,1.3643,,0,64,64,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,138,glural,,,,,,492.1621,493.7616,0,1,1.0654,,0,65,65,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,144,piria,,,,,,493.7622,495.9116,0,1,1.6123,,0,66,66,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,85,enorme,,,,,,495.912,498.3449,0,1,1.896900001,,0,67,67,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,69,tiza,,,,,,498.3455,499.6609,0,1,0.7825,,0,68,68,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,18,mafia,,,,,,499.6611,501.8117,1,0,1.6299,,0,69,69,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,111,vibler,,,,,,501.812,503.4283,0,1,1.09,,0,70,70,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,14,test,,,,,,503.4288,504.8285,1,0,0.862,,0,71,71,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fde74940100db428b34a06,001,2024-06-07_07h47.31.872,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,53,punta,,,,,,504.829,506.9777,1,0,1.6118,,0,72,72,52,1,non_cognate,1,REAL,FALSA
