lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,53.0585,53.6733,0,1,0.082,,53.6734,54.6736,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,54.6748,55.3889,0,1,0.1831,,55.389,56.388,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,56.3888,57.1871,0,0,0.2666,,57.1871,58.1861,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,58.1864,90.8261,0,0,32.1042,,90.8261,91.8252,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,91.8451,93.1406,0,1,0.7682,,93.1407,94.1399,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,94.1404,94.7397,0,1,0.0662,,94.7397,95.7388,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,95.7409,97.9551,,,,,,,,,,,,,,,
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,14,aura,,,,,,97.988,98.8036,0,1,0.2796,,0,0,0,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,18,altar,,,,,,98.8054,99.4521,0,1,0.1138,,0,1,1,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,49,teñir,,,,,,99.4526,100.4016,0,1,0.4138,,0,2,2,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,23,plural,,,,,,100.4026,100.9344,1,0,0.0008,,0,3,3,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,182,desaro,,,,,,100.9352,101.4837,0,1,0.015,,0,4,4,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,157,seled,,,,,,101.4842,102.3498,0,1,0.3314,,0,5,5,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,33,collar,,,,,,102.3507,102.9329,1,0,0.0472,,0,6,6,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,151,prías,,,,,,102.9338,103.7655,1,0,0.3049,,0,7,7,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,81,sacar,,,,,,103.7664,104.5146,0,1,0.2174,,0,8,8,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,139,sasos,,,,,,104.5149,105.0477,0,1,0.0006,,0,9,9,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,7,albino,,,,,,105.0488,105.9138,1,0,0.3301,,0,10,10,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,26,enigma,,,,,,105.9147,106.4967,0,1,0.0472,,0,11,11,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,144,diroco,,,,,,106.4977,107.3957,0,1,0.3625,,0,12,12,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,140,chorde,,,,,,107.3963,108.2449,1,0,0.3105,,0,13,13,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,78,rendir,,,,,,108.2453,108.8277,1,0,0.0488,,0,14,14,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,180,pupica,,,,,,108.8281,109.4276,1,0,0.068,,0,15,15,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,132,nocó,,,,,,109.4283,109.9767,0,1,0.014,,0,16,16,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,70,ánimo,,,,,,109.9772,110.5098,0,1,0.002,,0,17,17,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,153,golla,,,,,,110.5109,111.1425,0,1,0.0998,,0,18,18,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,40,pelvis,,,,,,111.1429,111.7586,0,1,0.0827,,0,19,19,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,118,bará,,,,,,111.759,112.375,0,1,0.0812,,0,20,20,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,99,bugor,,,,,,112.3758,113.0247,0,1,0.1206,,0,21,21,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,103,vueras,,,,,,113.026,113.5575,1,0,0.0018,,0,22,22,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,189,medium,,,,,,113.5583,114.4402,1,0,0.3477,,0,23,23,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,53,punta,,,,,,114.4414,115.0563,0,1,0.0806,,0,24,24,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,113,nasce,,,,,,115.0572,115.6226,0,1,0.0354,,0,25,25,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,112,samón,,,,,,115.6236,116.4717,1,0,0.3193,,0,26,26,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,48,pelvis,,,,,,116.4727,117.0379,1,0,0.0305,,0,27,27,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,116,grigir,,,,,,117.0389,117.9536,0,1,0.3828,,0,28,28,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,16,chat,,,,,,117.9548,118.6697,0,1,0.1802,,0,29,29,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,159,trcia,,,,,,118.6702,119.2694,1,0,0.0643,,0,30,30,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,115,lidena,,,,,,119.2705,120.1518,1,0,0.3479,,0,31,31,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,148,gino,,,,,,120.1522,120.6846,0,1,0.0005,,0,32,32,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,88,percha,,,,,,120.685,121.9504,0,1,0.733,,0,33,33,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,92,flecha,,,,,,121.951,122.6666,0,1,0.1805,,0,34,34,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,120,mauja,,,,,,122.6675,123.2826,0,1,0.0888,,0,35,35,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,84,aviso,,,,,,123.2831,124.1488,1,0,0.3356,,0,36,36,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,136,hueas,,,,,,124.1499,124.8814,1,0,0.1976,,0,37,37,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,131,fuar,,,,,,124.8821,125.5474,1,0,0.1322,,0,38,38,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,52,blando,,,,,,125.5478,126.7298,1,0,0.648,,0,39,39,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,124,lobe,,,,,,126.7304,127.7792,0,1,0.5135,,0,40,40,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,187,nomata,,,,,,127.7802,128.6617,0,1,0.3494,,0,41,41,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,68,puñal,,,,,,128.6626,129.7443,0,1,0.5471,,0,42,42,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,29,clamor,,,,,,129.7454,130.3101,0,1,0.0364,,0,43,43,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,32,animal,,,,,,130.3106,131.2927,0,1,0.4456,,0,44,44,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,79,suelo,,,,,,131.2933,131.8259,1,0,0.0016,,0,45,45,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,36,viable,,,,,,131.8269,132.4084,1,0,0.0469,,0,46,46,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,27,piano,,,,,,132.4088,133.4578,0,1,0.5152,,0,47,47,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,134,molor,,,,,,133.4588,134.0737,1,0,0.0789,,0,48,48,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,161,civas,,,,,,134.074,134.6568,0,1,0.0475,,0,49,49,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,183,edioso,,,,,,134.6582,135.2894,0,1,0.0986,,0,50,50,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,57,regalo,,,,,,135.2904,136.4221,0,1,0.5986,,0,51,51,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,171,gotro,,,,,,136.4228,137.3051,1,0,0.3542,,0,52,52,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,107,plago,,,,,,137.3059,137.9038,0,1,0.0646,,0,53,53,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,117,morrá,,,,,,137.9047,138.7698,0,1,0.3366,,0,54,54,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,76,chocar,,,,,,138.7703,139.4358,1,0,0.1318,,0,55,55,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,174,pabea,,,,,,139.4362,139.9691,0,1,0.0006,,0,56,56,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,96,caro,,,,,,139.97,140.9683,0,1,0.4696,,0,57,57,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,175,tradía,,,,,,140.9692,141.5343,0,1,0.0333,,0,58,58,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,184,huenos,,,,,,141.5348,142.4339,0,1,0.3652,,0,59,59,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,85,enorme,,,,,,142.4348,143.4327,0,1,0.4664,,0,60,60,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,69,tiza,,,,,,143.4332,144.3657,1,0,0.3967,,0,61,61,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,5,extra,,,,,,144.3667,144.9319,1,0,0.0331,,0,62,62,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,135,panté,,,,,,144.9334,145.964,1,0,0.4974,,0,63,63,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,38,halo,,,,,,145.9649,146.5137,1,0,0.017,,0,64,64,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,64,rizado,,,,,,146.5147,147.5795,0,1,0.5284,,0,65,65,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,149,emén,,,,,,147.5801,148.1288,1,0,0.0156,,0,66,66,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,56,pico,,,,,,148.1293,148.6786,1,0,0.0142,,0,67,67,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,109,laras,,,,,,148.6796,149.2947,1,0,0.0816,,0,68,68,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,19,mafia,,,,,,149.2956,150.3104,0,1,0.4809,,0,69,69,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,55,maldad,,,,,,150.3112,150.8769,1,0,0.0394,,0,70,70,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,156,ozoso,,,,,,150.8782,151.4429,1,0,0.0307,,0,71,71,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,3,disco,,,,,,151.4437,152.0757,1,0,0.0979,,0,72,72,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65695a10b3ea933621416f25,001,2024-06-30_07h28.26.957,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,106,diebro,,,,,,152.0765,152.6087,1,0,0.0007,,0,73,73,105,1,pseudoword,0,REAL,FALSA
