lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,389.6524,395.4038,1,0,5.2268,,395.404,396.4039,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,396.4185,404.2384,0,1,7.286,,404.2384,405.2396,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,405.2555,407.6537,1,1,1.8604,,407.6538,408.6545,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,408.655,410.855,1,1,1.652,,410.8551,411.8542,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,411.8682,416.7716,1,0,4.373400001,,416.7716,417.7715,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,417.7854,426.1878,1,0,7.8749,,426.1879,427.1881,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,427.1895,457.3242,,,,,,,,,,,,,,,
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,102,coyo,,,,,,457.3507,461.9273,0,1,4.0618,,0,0,0,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,144,diroco,,,,,,461.9424,468.4096,0,1,5.9335,,0,1,1,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,89,muñeca,,,,,,468.4271,477.609,1,0,8.649700001,,0,2,2,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,95,listo,,,,,,477.6254,482.3396,1,0,4.170400001,,0,3,3,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,34,actor,,,,,,482.3562,490.8102,1,0,7.9346,,0,4,4,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,90,venado,,,,,,490.828,496.3896,1,0,5.0275,,0,5,5,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,140,chorde,,,,,,496.4075,503.1069,0,1,6.1772,,0,6,6,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,69,tiza,,,,,,503.1242,507.8239,1,0,4.1578,,0,7,7,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,40,pelvis,,,,,,507.8397,514.8572,0,1,6.4875,,0,8,8,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,152,prave,,,,,,514.8746,520.9736,0,1,5.578,,0,9,9,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,118,bará,,,,,,520.9882,529.0904,0,1,7.579099999,,0,10,10,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,139,sasos,,,,,,529.1055,547.6746,0,1,18.0397,,0,11,11,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,129,vinzó,,,,,,547.6904,554.0913,0,1,5.8703,,0,12,12,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,114,dibrea,,,,,,554.1065,562.0581,0,1,7.4305,,0,13,13,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,81,sacar,,,,,,562.0718,570.0768,1,0,7.4826,,0,14,14,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,113,nasce,,,,,,570.0873,579.0419,1,0,8.428,,0,15,15,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,182,desaro,,,,,,579.0598,585.9923,0,1,6.389,,0,16,16,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,84,aviso,,,,,,586.0073,591.4758,1,0,4.938799999,,0,17,17,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,13,plan,,,,,,591.491,601.4594,0,1,9.4387,,0,18,18,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,101,losco,,,,,,601.4747,606.1928,0,1,4.1858,,0,19,19,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,91,equipo,,,,,,606.2081,613.996,1,0,7.2666,,0,20,20,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,28,ardor,,,,,,614.0116,620.8434,1,0,6.2844,,0,21,21,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,66,aleta,,,,,,620.8604,628.1295,1,0,6.7506,,0,22,22,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,108,jauda,,,,,,628.1441,633.8765,0,1,5.192,,0,23,23,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,147,alla,,,,,,633.8939,639.2434,1,0,4.8056,,0,24,24,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,20,trauma,,,,,,639.2582,645.1437,1,0,5.3514,,0,25,25,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,132,nocó,,,,,,645.1577,651.7133,0,1,6.033900001,,0,26,26,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,67,llamar,,,,,,651.7303,653.3268,1,0,1.0633,,0,27,27,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,168,cobén,,,,,,653.3275,660.2934,0,1,6.4458,,0,28,28,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,41,pasta,,,,,,660.3082,671.1609,0,1,10.3189,,0,29,29,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,180,pupica,,,,,,671.1773,679.8462,0,1,8.148799999,,0,30,30,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,167,dobbo,,,,,,679.8632,685.1468,0,1,4.7493,,0,31,31,166,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,37,torso,,,,,,685.1607,690.5282,1,0,4.8357,,0,32,32,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,170,diabo,,,,,,690.5449,695.4449,1,0,4.3593,,0,33,33,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,185,aljizo,,,,,,695.4617,703.3991,0,1,7.417900001,,0,34,34,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,48,pelvis,,,,,,703.4159,721.6285,1,0,17.6803,,0,35,35,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,184,huenos,,,,,,721.6447,729.2795,1,0,7.1094,,0,36,36,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,188,amplir,,,,,,729.2943,735.6795,1,0,5.86,,0,37,37,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,53,punta,,,,,,735.6943,741.5122,1,0,5.2875,,0,38,38,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,58,colcha,,,,,,741.5251,747.2462,1,0,5.195400001,,0,39,39,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,94,forro,,,,,,747.2596,753.1999,1,0,5.4175,,0,40,40,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,93,tapa,,,,,,753.2161,757.2966,1,0,3.540299999,,0,41,41,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,107,plago,,,,,,757.3102,762.6471,1,0,4.8026,,0,42,42,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,126,tobre,,,,,,762.6646,769.5641,0,1,6.3815,,0,43,43,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,45,total,,,,,,769.5812,778.0632,1,0,7.9349,,0,44,44,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,50,sierra,,,,,,778.077,786.0636,1,0,7.459,,0,45,45,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,61,aduana,,,,,,786.0801,793.4676,1,0,6.8516,,0,46,46,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,4,flora,,,,,,793.4849,804.9471,1,0,10.9304,,0,47,47,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,175,tradía,,,,,,804.9618,813.9671,0,1,8.4835,,0,48,48,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,18,altar,,,,,,813.9821,823.8815,1,0,9.374,,0,49,49,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,6,horror,,,,,,823.8988,831.9153,1,0,7.468900001,,0,50,50,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,133,conso,,,,,,831.9302,839.5356,0,1,7.0841,,0,51,51,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,105,leniz,,,,,,839.5531,845.6491,0,1,5.552,,0,52,52,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,178,inichó,,,,,,845.6645,852.8653,1,0,6.679200001,,0,53,53,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,151,prías,,,,,,852.88,858.8827,0,1,5.4749,,0,54,54,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,150,cricó,,,,,,858.8999,864.4324,0,1,5.0053,,0,55,55,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,43,honor,,,,,,864.45,872.6498,1,0,7.6577,,0,56,56,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,22,mango,,,,,,872.6673,882.816,1,0,9.6035,,0,57,57,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,80,cuenco,,,,,,882.8307,892.0348,1,0,8.6832,,0,58,58,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,42,rumor,,,,,,892.0515,899.2832,1,0,6.6893,,0,59,59,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,36,viable,,,,,,899.2993,905.567,0,1,5.7383,,0,60,60,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,56,pico,,,,,,905.5808,911.4356,1,0,5.3322,,0,61,61,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,97,nocita,,,,,,911.4429,917.6839,0,1,5.706700001,,0,62,62,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,74,ala,,,,,,917.6989,923.2364,1,0,5.016799999,,0,63,63,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,104,estulo,,,,,,923.2524,932.588,1,0,8.8011,,0,64,64,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,131,fuar,,,,,,932.6048,937.5179,0,1,4.3797,,0,65,65,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,172,dogue,,,,,,937.5335,944.9214,0,1,6.8673,,0,66,66,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,159,trcia,,,,,,944.9395,951.2346,0,1,5.7582,,0,67,67,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,173,mibro,,,,,,951.2495,956.801,0,1,5.026,,0,68,68,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,19,mafia,,,,,,956.8167,962.785,1,0,5.4373,,0,69,69,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,65,guerra,,,,,,962.7999,968.7691,1,0,5.4398,,0,70,70,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,65c1512b51dc8b722a7fe306,001,2024-06-30_08h03.24.854,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,181,gravés,,,,,,968.7841,975.9849,1,0,6.6735,,0,71,71,180,1,pseudoword,0,REAL,FALSA
