lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,35.8433,37.1265,0,1,0.7504,,37.1266,38.1265,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,38.1267,40.0932,1,1,1.4386,,40.0932,41.093,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,41.0932,42.7598,1,1,1.1389,,42.7598,43.7596,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,43.76,45.043,0,1,0.7475,,45.043,46.0429,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,46.0431,47.3428,0,1,0.7745,,47.3428,48.3429,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,48.3433,51.1097,,,,,,,,,,,,,,,
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,30,fiscal,,,,,,51.1177,52.6096,0,1,0.9641,,0,0,0,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,52,blando,,,,,,52.6099,53.626,0,1,0.4918,,0,1,1,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,16,chat,,,,,,53.6263,55.2759,1,0,1.1246,,0,2,2,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,5,extra,,,,,,55.2761,56.6594,0,1,0.8481,,0,3,3,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,126,tobre,,,,,,56.6597,58.0759,1,0,0.8836,,0,4,4,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,129,vinzó,,,,,,58.0761,58.9759,0,1,0.3566,,0,5,5,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,13,plan,,,,,,58.9763,71.4595,0,1,11.9584,,0,6,6,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,69,tiza,,,,,,71.4672,72.8253,1,0,0.8267,,0,7,7,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,190,asumie,,,,,,72.8265,73.9258,0,1,0.5517,,0,8,8,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,67,llamar,,,,,,73.9267,74.8422,0,1,0.3775,,0,9,9,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,41,pasta,,,,,,74.8434,76.9763,0,1,1.5844,,0,10,10,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,33,collar,,,,,,76.9768,79.076,1,0,1.56,,0,11,11,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,138,tator,,,,,,79.0768,80.543,0,1,0.917,,0,12,12,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,104,estulo,,,,,,80.5436,82.1595,0,1,1.0681,,0,13,13,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,11,golf,,,,,,82.1601,83.4428,1,0,0.7419,,0,14,14,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,62,pegar,,,,,,83.4434,84.9087,0,1,0.9176,,0,15,15,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,54,tapón,,,,,,84.9097,85.9275,1,0,0.4804,,0,16,16,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,89,muñeca,,,,,,85.9278,86.7928,1,0,0.3211,,0,17,17,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,71,torta,,,,,,86.7933,88.1259,1,0,0.7856,,0,18,18,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,98,martir,,,,,,88.1266,89.6594,1,0,0.9932,,0,19,19,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,111,monue,,,,,,89.6599,91.1427,0,1,0.9434,,0,20,20,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,169,pitis,,,,,,91.1433,92.2131,0,1,0.533,,0,21,21,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,142,parre,,,,,,92.2135,93.2927,0,1,0.5346,,0,22,22,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,152,prave,,,,,,93.2932,94.8426,0,1,1.0086,,0,23,23,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,139,sasos,,,,,,94.8431,96.2924,0,1,0.9046,,0,24,24,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,182,desaro,,,,,,96.2929,97.4921,0,1,0.6569,,0,25,25,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,117,morrá,,,,,,97.493,98.8594,0,1,0.8355,,0,26,26,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,124,lobe,,,,,,98.8598,100.3426,1,0,0.9415,,0,27,27,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,81,sacar,,,,,,100.3431,101.4589,0,1,0.5713,,0,28,28,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,118,bará,,,,,,101.4596,102.4138,0,1,0.4163,,0,29,29,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,141,virios,,,,,,102.4141,103.8087,0,1,0.8516,,0,30,30,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,48,pelvis,,,,,,103.8096,105.2591,1,0,0.9073,,0,31,31,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,178,inichó,,,,,,105.2597,107.026,1,0,1.2242,,0,32,32,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,37,torso,,,,,,107.0266,108.1584,1,0,0.595,,0,33,33,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,109,laras,,,,,,108.1592,109.2919,1,0,0.5863,,0,34,34,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,88,percha,,,,,,109.2927,110.458,0,1,0.627,,0,35,35,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,147,alla,,,,,,110.459,111.8472,1,0,0.8503,,0,36,36,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,114,dibrea,,,,,,111.8476,113.0586,1,0,0.6724,,0,37,37,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,59,feo,,,,,,113.0597,114.1633,0,1,0.5668,,0,38,38,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,31,civil,,,,,,114.1636,115.6588,1,0,0.9541,,0,39,39,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,44,editor,,,,,,115.6594,116.542,0,1,0.3349,,0,40,40,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,93,tapa,,,,,,116.5426,117.1919,1,0,0.1013,,0,41,41,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,82,brillo,,,,,,117.1925,117.959,1,0,0.2271,,0,42,42,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,56,pico,,,,,,117.9593,118.792,1,0,0.2885,,0,43,43,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,151,prías,,,,,,118.7925,119.8254,1,0,0.4933,,0,44,44,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,156,ozoso,,,,,,119.8259,121.2251,1,0,0.8511,,0,45,45,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,68,puñal,,,,,,121.2258,122.5917,0,1,0.8352,,0,46,46,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,91,equipo,,,,,,122.5923,123.5753,1,0,0.4383,,0,47,47,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,64,rizado,,,,,,123.5757,124.1587,1,0,0.0425,,0,48,48,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,97,nocita,,,,,,124.1591,125.0416,1,0,0.3571,,0,49,49,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,21,hotel,,,,,,125.0422,126.2082,1,0,0.6415,,0,50,50,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,23,plural,,,,,,126.209,127.4918,1,0,0.7391,,0,51,51,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,186,rizate,,,,,,127.4925,128.4635,0,1,0.4334,,0,52,52,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,162,cengo,,,,,,128.4637,129.6413,1,0,0.6596,,0,53,53,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,76,chocar,,,,,,129.6424,130.8746,1,0,0.6844,,0,54,54,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,66,aleta,,,,,,130.8753,139.9081,0,1,8.4916,,0,55,55,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,43,honor,,,,,,139.9139,141.658,1,0,1.2088,,0,56,56,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,172,dogue,,,,,,141.6585,142.7246,0,1,0.5347,,0,57,57,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,78,rendir,,,,,,142.7252,143.763,1,0,0.5007,,0,58,58,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,39,casual,,,,,,143.7631,144.974,1,0,0.6744,,0,59,59,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,84,aviso,,,,,,144.975,146.8412,0,1,1.3241,,0,60,60,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,184,huenos,,,,,,146.8418,147.9737,1,0,0.5841,,0,61,61,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,116,grigir,,,,,,147.9747,149.7911,0,1,1.2683,,0,62,62,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,32,animal,,,,,,149.7917,155.3245,1,0,4.9937,,0,63,63,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,103,vueras,,,,,,155.3336,156.658,0,1,0.7844,,0,64,64,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,83,hálito,,,,,,156.6583,157.9951,1,0,0.8163,,0,65,65,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,107,plago,,,,,,157.9953,158.8242,1,0,0.2837,,0,66,66,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,79,suelo,,,,,,158.825,160.2077,0,1,0.8366,,0,67,67,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,146,gió,,,,,,160.2084,160.9072,1,0,0.1548,,0,68,68,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,121,barbs,,,,,,160.9081,329.7038,0,1,168.2546,,0,69,69,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,6,horror,,,,,,329.7108,330.8241,1,0,0.5821,,0,70,70,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d13e9a41e1c279a151bd4b,001,2024-06-30_07h43.26.387,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,36,viable,,,,,,330.8243,331.8751,0,1,0.5169,,0,71,71,35,1,two_way_cognate,1,REAL,FALSA
