lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,277.4527,286.5214,0,1,8.5295,,286.5216,287.5152,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,287.5462,292.8978,0,1,4.8058,,292.8979,293.8915,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,293.9287,298.0646,0,0,3.593,,298.0647,299.0583,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,299.0704,308.482,1,1,8.8829,,308.4821,309.476,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,309.5065,318.9494,0,1,8.9004,,318.9495,319.943,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,319.9741,334.9475,1,0,14.424,,334.9476,335.9412,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,335.9419,342.782,,,,,,,,,,,,,,,
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,4,flora,,,,,,342.8147,352.6698,0,1,9.3132,,0,0,0,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,113,nasce,,,,,,352.7026,362.3741,1,0,9.1306,,0,1,1,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,119,esís,,,,,,362.4013,372.1948,0,1,9.2713,,0,2,2,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,64,rizado,,,,,,372.2186,382.5297,0,1,9.7754,,0,3,3,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,131,fuar,,,,,,382.5609,395.2326,0,1,12.1264,,0,4,4,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,132,nocó,,,,,,395.2704,398.727,1,0,2.9144,,0,5,5,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,41,pasta,,,,,,398.7278,412.7047,0,1,13.437,,0,6,6,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,82,brillo,,,,,,412.7251,421.2343,1,0,7.9763,,0,7,7,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,169,pitis,,,,,,421.2725,436.0405,0,1,14.2377,,0,8,8,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,125,ceme,,,,,,436.0734,449.0909,0,1,12.4715,,0,9,9,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,106,diebro,,,,,,449.1185,466.348,0,1,16.7032,,0,10,10,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,50,sierra,,,,,,466.3605,470.6213,1,0,3.7385,,0,11,11,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,26,enigma,,,,,,470.6578,479.7466,0,1,8.5561,,0,12,12,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,192,próces,,,,,,479.7671,488.2925,0,1,7.9917,,0,13,13,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,18,altar,,,,,,488.318,496.3748,1,0,7.5307,,0,14,14,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,164,tecia,,,,,,496.4063,510.3859,0,1,13.4331,,0,15,15,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,143,hurcos,,,,,,510.4169,516.0003,0,1,5.0487,,0,16,16,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,144,diroco,,,,,,516.0293,521.2501,0,1,4.6866,,0,17,17,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,15,test,,,,,,521.2623,543.7742,1,0,21.9795,,0,18,18,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,49,teñir,,,,,,543.7984,547.8982,1,0,3.5625,,0,19,19,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,65,guerra,,,,,,547.9352,553.9931,1,0,5.5307,,0,20,20,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,52,blando,,,,,,554.0292,561.9094,1,0,7.3378,,0,21,21,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,80,cuenco,,,,,,561.9482,565.2881,1,0,2.8025,,0,22,22,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,63,hilo,,,,,,565.2888,569.6437,1,0,3.8101,,0,23,23,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,72,rostro,,,,,,569.6804,574.7944,1,0,4.5796,,0,24,24,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,99,bugor,,,,,,574.8238,584.0523,0,1,8.6951,,0,25,25,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,181,gravés,,,,,,584.0904,587.9112,1,0,3.2886,,0,26,26,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,59,feo,,,,,,587.9119,591.2732,1,0,2.8175,,0,27,27,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,68,puñal,,,,,,591.3022,595.9433,1,0,4.1068,,0,28,28,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,77,suave,,,,,,595.9552,599.3554,1,0,2.8738,,0,29,29,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,156,ozoso,,,,,,599.3904,611.1471,0,1,11.2241,,0,30,30,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,27,piano,,,,,,611.1741,624.1648,1,0,12.4656,,0,31,31,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,185,aljizo,,,,,,624.2009,635.3441,0,1,10.6115,,0,32,32,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,153,golla,,,,,,635.3719,642.929,0,1,7.0213,,0,33,33,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,94,forro,,,,,,642.9501,647.3673,1,0,3.8798,,0,34,34,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,69,tiza,,,,,,647.3792,651.7897,1,0,3.8809,,0,35,35,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,35,aurora,,,,,,651.8261,661.2958,0,1,8.9309,,0,36,36,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,48,pelvis,,,,,,661.3195,666.5292,1,0,4.6742,,0,37,37,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,104,estulo,,,,,,666.5405,674.5953,0,1,7.5218,,0,38,38,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,142,parre,,,,,,674.632,679.4311,0,1,4.2717,,0,39,39,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,83,hálito,,,,,,679.4629,683.8035,1,0,3.8037,,0,40,40,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,57,regalo,,,,,,683.8402,688.1094,1,0,3.7299,,0,41,41,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,44,editor,,,,,,688.1383,691.9023,1,0,3.2299,,0,42,42,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,122,boñaz,,,,,,691.9388,707.2545,0,1,14.7706,,0,43,43,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,93,tapa,,,,,,707.2858,711.4284,1,0,3.5971,,0,44,44,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,147,alla,,,,,,711.465,717.2577,1,0,5.2499,,0,45,45,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,175,tradía,,,,,,717.275,724.3299,0,1,6.5084,,0,46,46,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,101,losco,,,,,,724.369,736.2708,0,1,11.3771,,0,47,47,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,5,extra,,,,,,736.3092,740.3617,1,0,3.5116,,0,48,48,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,46,mortal,,,,,,740.3928,743.8226,1,0,2.8862,,0,49,49,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,12,dogma,,,,,,743.8231,755.2506,0,1,10.8916,,0,50,50,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,29,clamor,,,,,,755.28,761.5934,0,1,5.7923,,0,51,51,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,54,tapón,,,,,,761.6167,765.5685,1,0,3.4154,,0,52,52,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,174,pabea,,,,,,765.5976,770.8848,0,1,4.7621,,0,53,53,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,177,entodo,,,,,,770.9214,774.3794,1,0,2.9154,,0,54,54,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,24,retina,,,,,,774.4118,778.586,1,0,3.64,,0,55,55,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,157,seled,,,,,,778.6157,784.4489,0,1,5.2931,,0,56,56,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,176,gripar,,,,,,784.4853,788.8543,1,0,3.8302,,0,57,57,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,182,desaro,,,,,,788.8911,795.5452,0,1,6.1138,,0,58,58,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,150,cricó,,,,,,795.584,798.692,0,1,2.5764,,0,59,59,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,60,siglo,,,,,,798.6927,802.2029,1,0,2.9703,,0,60,60,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,19,mafia,,,,,,802.2316,805.002,1,0,2.242,,0,61,61,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,155,kugis,,,,,,805.0026,811.3613,0,1,5.8237,,0,62,62,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,189,medium,,,,,,811.3731,814.3588,1,0,2.467,,0,63,63,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,165,chote,,,,,,814.3703,819.1289,0,1,4.2352,,0,64,64,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,85,enorme,,,,,,819.1541,823.8653,1,0,4.1733,,0,65,65,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,180,pupica,,,,,,823.8823,828.9666,0,1,4.5376,,0,66,66,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,87,muleta,,,,,,828.9963,833.0409,1,0,3.5106,,0,67,67,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,127,vien,,,,,,833.0699,836.3201,1,0,2.7265,,0,68,68,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,140,chorde,,,,,,836.3614,845.1803,0,1,8.297,,0,69,69,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,183,edioso,,,,,,845.2062,849.9997,0,1,4.2684,,0,70,70,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661af0a3ac2d859f0c077f7,001,2024-06-30_06h14.04.574,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,158,babrá,,,,,,850.0133,852.8648,0,1,2.3169,,0,71,71,157,1,pseudoword,0,REAL,FALSA
