lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,56,pico,,,,,,60.474,61.657,0,1,0.647,,0,5,5,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,172,dogue,,,,,,61.657,63.106,0,1,0.932,,0,6,6,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,9,portal,,,,,,63.106,64.206,1,0,0.588,,0,7,7,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,160,fomeó,,,,,,64.206,65.556,0,1,0.838,,0,8,8,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,85,enorme,,,,,,65.556,66.723,1,0,0.638,,0,9,9,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,166,anfia,,,,,,66.723,67.956,0,1,0.716,,0,10,10,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,150,cricó,,,,,,67.956,69.156,0,1,0.69,,0,11,11,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,20,trauma,,,,,,69.158,70.472,0,1,0.79,,0,12,12,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,185,aljizo,,,,,,70.473,71.773,1,0,0.772,,0,13,13,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,30,fiscal,,,,,,71.773,72.873,1,0,0.59,,0,14,14,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,38,halo,,,,,,72.874,74.156,0,1,0.759,,0,15,15,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,27,piano,,,,,,74.156,75.573,0,1,0.898,,0,16,16,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,17,clan,,,,,,75.573,76.906,0,1,0.827,,0,17,17,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,41,pasta,,,,,,76.907,78.072,1,0,0.634,,0,18,18,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,175,tradía,,,,,,78.073,79.872,1,0,1.264,,0,19,19,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,63,hilo,,,,,,79.872,80.989,0,1,0.612,,0,20,20,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,79,suelo,,,,,,80.99,82.156,1,0,0.639,,0,21,21,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,161,civas,,,,,,82.156,83.389,1,0,0.727,,0,22,22,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,134,molor,,,,,,83.39,84.522,0,1,0.597,,0,23,23,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,186,rizate,,,,,,84.523,85.823,0,1,0.774,,0,24,24,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,8,kilo,,,,,,85.823,87.139,1,0,0.786,,0,25,25,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,111,monue,,,,,,87.14,88.606,0,1,0.938,,0,26,26,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,139,sasos,,,,,,88.606,89.939,0,1,0.806,,0,27,27,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,148,gino,,,,,,89.939,91.306,1,0,0.833,,0,28,28,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,58,colcha,,,,,,91.306,92.555,0,1,0.714,,0,29,29,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,182,desaro,,,,,,92.556,93.623,0,1,0.543,,0,30,30,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,131,fuar,,,,,,93.623,94.706,1,0,0.547,,0,31,31,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,21,hotel,,,,,,94.706,95.806,1,0,0.568,,0,32,32,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,87,muleta,,,,,,95.806,96.922,0,1,0.581,,0,33,33,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,14,aura,,,,,,96.923,98.623,0,1,1.182,,0,34,34,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,91,equipo,,,,,,98.623,99.922,1,0,0.775,,0,35,35,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,25,vigor,,,,,,99.923,101.089,1,0,0.638,,0,36,36,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,126,tobre,,,,,,101.089,102.189,1,0,0.563,,0,37,37,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,181,gravés,,,,,,102.191,104.606,1,0,1.883,,0,38,38,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,22,mango,,,,,,104.606,106.456,1,0,1.315,,0,39,39,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,67,llamar,,,,,,106.456,107.672,1,0,0.698,,0,40,40,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,121,barbs,,,,,,107.673,108.938,0,1,0.733,,0,41,41,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,106,diebro,,,,,,108.94,110.389,0,1,0.928,,0,42,42,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,82,brillo,,,,,,110.39,111.572,0,1,0.649,,0,43,43,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,110,densó,,,,,,111.572,112.705,1,0,0.615,,0,44,44,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,138,tator,,,,,,112.705,114.906,0,1,1.683,,0,45,45,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,26,enigma,,,,,,114.906,116.256,1,0,0.841,,0,46,46,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,32,animal,,,,,,116.256,117.422,1,0,0.631,,0,47,47,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,119,esís,,,,,,117.423,118.605,0,1,0.657,,0,48,48,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,173,mibro,,,,,,118.606,119.772,0,1,0.644,,0,49,49,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,108,jauda,,,,,,119.773,121.055,0,1,0.749,,0,50,50,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,81,sacar,,,,,,121.055,122.189,1,0,0.627,,0,51,51,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,158,babrá,,,,,,122.189,123.388,0,1,0.672,,0,52,52,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,184,huenos,,,,,,123.389,124.789,1,0,0.891,,0,53,53,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,132,nocó,,,,,,124.789,126.189,0,1,0.877,,0,54,54,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,44,editor,,,,,,126.189,127.388,1,0,0.671,,0,55,55,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,165,chote,,,,,,127.389,129.039,1,0,1.116,,0,56,56,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,141,virios,,,,,,129.039,130.455,0,1,0.884,,0,57,57,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,171,gotro,,,,,,130.455,131.556,0,1,0.581,,0,58,58,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,163,llzan,,,,,,131.556,133.072,0,1,0.994,,0,59,59,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,169,pitis,,,,,,133.072,134.322,1,0,0.737,,0,60,60,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,62,pegar,,,,,,134.322,135.539,1,0,0.699,,0,61,61,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,66,aleta,,,,,,135.54,136.905,1,0,0.843,,0,62,62,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,42,rumor,,,,,,136.906,138.222,0,1,0.793,,0,63,63,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,142,parre,,,,,,138.222,139.739,0,1,1.007,,0,64,64,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,73,llevar,,,,,,139.739,140.939,1,0,0.673,,0,65,65,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,179,suelet,,,,,,140.939,142.905,0,1,1.435,,0,66,66,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,174,pabea,,,,,,142.906,144.155,0,1,0.713,,0,67,67,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,147,alla,,,,,,144.156,145.522,0,1,0.839,,0,68,68,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,54,tapón,,,,,,145.522,147.222,1,0,1.188,,0,69,69,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,180,pupica,,,,,,147.222,148.521,0,1,0.783,,0,70,70,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,83,hálito,,,,,,148.522,149.855,0,1,0.815,,0,71,71,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60be1ebd38d04cdbd9f58121,001,2025-05-06_15h41.43.408,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,107,plago,,,,,,149.855,151.305,0,1,0.929,,0,72,72,106,1,pseudoword,0,REAL,FALSA
