lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,50.03,52.726,1,0,2.132,,52.726,53.725,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,53.725,55.659,0,1,1.405,,55.659,56.659,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,,,,,,56.66,58.826,,,,,,,,,,,,,,,
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,25,vigor,,,,,,58.839,60.192,1,0,0.797,,0,0,0,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,180,pupica,,,,,,60.193,62.125,0,1,1.367,,0,1,1,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,153,golla,,,,,,62.126,63.891,0,1,1.201,,0,2,2,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,50,sierra,,,,,,63.892,65.225,1,0,0.802,,0,3,3,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,81,sacar,,,,,,65.225,66.692,1,0,0.937,,0,4,4,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,172,dogue,,,,,,66.692,68.159,0,1,0.943,,0,5,5,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,148,gino,,,,,,68.159,69.591,1,0,0.879,,0,6,6,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,42,rumor,,,,,,69.592,70.925,1,0,0.8,,0,7,7,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,147,alla,,,,,,70.925,72.359,1,0,0.898,,0,8,8,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,121,barbs,,,,,,72.359,73.992,0,1,1.065,,0,9,9,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,170,diabo,,,,,,73.992,76.358,0,1,1.843,,0,10,10,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,93,tapa,,,,,,76.358,77.692,1,0,0.801,,0,11,11,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,184,huenos,,,,,,77.692,79.458,1,0,1.196,,0,12,12,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,136,hueas,,,,,,79.459,81.992,0,1,2,,0,13,13,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,169,pitis,,,,,,81.993,84.625,0,1,2.078,,0,14,14,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,76,chocar,,,,,,84.625,87.692,1,0,2.534,,0,15,15,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,171,gotro,,,,,,87.692,89.058,0,1,0.811,,0,16,16,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,91,equipo,,,,,,89.058,90.492,1,0,0.905,,0,17,17,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,82,brillo,,,,,,90.492,93.092,0,1,2.071,,0,18,18,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,41,pasta,,,,,,93.092,94.559,1,0,0.906,,0,19,19,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,187,nomata,,,,,,94.559,96.325,0,1,1.211,,0,20,20,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,157,seled,,,,,,96.325,98.158,0,1,1.303,,0,21,21,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,128,pelí,,,,,,98.158,100.858,1,0,2.173,,0,22,22,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,141,virios,,,,,,100.858,102.158,1,0,0.765,,0,23,23,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,132,nocó,,,,,,102.158,103.991,0,1,1.299,,0,24,24,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,185,aljizo,,,,,,103.992,106.391,0,1,1.83,,0,25,25,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,94,forro,,,,,,106.392,108.125,1,0,1.164,,0,26,26,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,192,próces,,,,,,108.125,111.391,1,0,2.7,,0,27,27,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,104,estulo,,,,,,111.392,113.291,1,0,1.345,,0,28,28,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,69,tiza,,,,,,113.292,114.725,0,1,0.867,,0,29,29,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,101,losco,,,,,,114.725,116.491,0,1,1.201,,0,30,30,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,74,ala,,,,,,116.492,119.291,0,1,2.231,,0,31,31,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,177,entodo,,,,,,119.291,121.192,1,0,1.366,,0,32,32,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,114,dibrea,,,,,,121.193,122.992,0,1,1.242,,0,33,33,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,28,ardor,,,,,,122.992,124.724,0,1,1.17,,0,34,34,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,59,feo,,,,,,124.725,126.524,0,1,1.233,,0,35,35,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,107,plago,,,,,,126.524,127.891,1,0,0.839,,0,36,36,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,79,suelo,,,,,,127.892,130.024,1,0,1.577,,0,37,37,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,19,mafia,,,,,,130.024,131.358,1,0,0.808,,0,38,38,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,183,edioso,,,,,,131.358,135.591,0,1,3.702,,0,39,39,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,37,torso,,,,,,135.591,136.89,1,0,0.738,,0,40,40,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,46,mortal,,,,,,136.89,138.357,1,0,0.934,,0,41,41,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,174,pabea,,,,,,138.358,141.057,0,1,2.135,,0,42,42,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,119,esís,,,,,,141.057,142.857,0,1,1.272,,0,43,43,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,131,fuar,,,,,,142.858,145.458,0,1,2.069,,0,44,44,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,112,samón,,,,,,145.458,149.19,0,1,3.169,,0,45,45,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,98,martir,,,,,,149.191,150.424,1,0,0.706,,0,46,46,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,21,hotel,,,,,,150.424,151.69,1,0,0.746,,0,47,47,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,181,gravés,,,,,,151.691,154.024,1,0,1.764,,0,48,48,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,109,laras,,,,,,154.024,158.158,0,1,3.601,,0,49,49,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,26,enigma,,,,,,158.158,161.457,1,0,2.742,,0,50,50,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,90,venado,,,,,,161.458,164.191,0,1,2.173,,0,51,51,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,77,suave,,,,,,164.191,165.723,1,0,0.97,,0,52,52,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,33,collar,,,,,,165.724,167.79,1,0,1.533,,0,53,53,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,146,gió,,,,,,167.791,170.057,0,1,1.7,,0,54,54,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,117,morrá,,,,,,170.057,171.424,1,0,0.835,,0,55,55,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,125,ceme,,,,,,171.424,173.057,0,1,1.106,,0,56,56,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,145,rúo,,,,,,173.057,176.29,1,0,2.698,,0,57,57,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,113,nasce,,,,,,176.29,178.624,1,0,1.811,,0,58,58,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,178,inichó,,,,,,178.624,181.223,0,1,2.031,,0,59,59,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,20,trauma,,,,,,181.223,184.457,1,0,2.71,,0,60,60,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,71,torta,,,,,,184.457,186.557,1,0,1.567,,0,61,61,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,188,amplir,,,,,,186.557,188.423,1,0,1.331,,0,62,62,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,39,casual,,,,,,188.424,190.657,1,0,1.709,,0,63,63,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,129,vinzó,,,,,,190.657,194.79,1,0,3.565,,0,64,64,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,133,conso,,,,,,194.791,196.19,0,1,0.833,,0,65,65,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,66,aleta,,,,,,196.191,199.457,0,1,2.737,,0,66,66,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,105,peniz,,,,,,199.457,201.423,0,1,1.433,,0,67,67,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,140,chorde,,,,,,201.423,203.389,1,0,1.437,,0,68,68,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,11,golf,,,,,,203.39,207.29,1,0,3.366,,0,69,69,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,108,jauda,,,,,,207.29,209.557,0,1,1.733,,0,70,70,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,137,trugo,,,,,,209.557,215.357,0,1,5.232,,0,71,71,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,173,mibro,,,,,,215.357,216.856,0,1,0.933,,0,72,72,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,143,hurcos,,,,,,216.857,219.357,0,1,1.933,,0,73,73,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ea473b8f3be31098fce8760,001,2025-05-01_08h56.34.203,empathy_intonation_perc,2024.1.4,MacIntel,31.25,,,,,,,,,,,,,,56,pico,,,,,,219.357,220.723,1,0,0.8,,0,74,74,55,1,non_cognate,1,REAL,FALSA
