lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,120,mauja,,,,,,169.2511,170.7,0,1,0.9125,,0,26,26,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,179,suelet,,,,,,170.7006,173.0666,0,1,1.8247,,0,27,27,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,110,densó,,,,,,173.0674,175.0165,0,1,1.4088,,0,28,28,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,147,alla,,,,,,175.0171,176.5502,1,0,0.9982,,0,29,29,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,109,laras,,,,,,176.551,178.8165,0,1,1.7332,,0,30,30,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,54,tapón,,,,,,178.8173,181.7498,1,0,2.3976,,0,31,31,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,52,blando,,,,,,181.7658,183.1998,1,0,0.9121,,0,32,32,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,22,mango,,,,,,183.2008,184.5664,1,0,0.8375,,0,33,33,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,159,trcia,,,,,,184.5671,186.4497,0,1,1.3483,,0,34,34,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,146,gió,,,,,,186.4505,188.4664,0,1,1.4815,,0,35,35,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,99,bugor,,,,,,188.4671,190.0331,0,1,1.0333,,0,36,36,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,44,editor,,,,,,190.0338,191.2496,1,0,0.6862,,0,37,37,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,115,lidena,,,,,,191.2503,192.8497,0,1,1.0612,,0,38,38,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,151,prías,,,,,,192.8504,195.8833,0,1,2.4925,,0,39,39,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,127,vien,,,,,,195.8997,197.1833,1,0,0.7602,,0,40,40,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,58,colcha,,,,,,197.1845,199.7163,1,0,2.0003,,0,41,41,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,25,vigor,,,,,,199.7328,202.2496,0,1,1.9992,,0,42,42,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,28,ardor,,,,,,202.2503,206.4498,0,1,3.6711,,0,43,43,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,163,olzan,,,,,,206.4638,208.4662,0,1,1.4866,,0,44,44,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,6,horror,,,,,,208.4669,209.7828,1,0,0.7849,,0,45,45,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,161,civas,,,,,,209.7839,213.4994,1,0,3.1788,,0,46,46,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,133,conso,,,,,,213.5002,216.0828,0,1,2.0432,,0,47,47,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,111,monue,,,,,,216.0992,217.8334,0,1,1.2208,,0,48,48,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,97,nocita,,,,,,217.8344,220.2332,1,0,1.864,,0,49,49,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,38,halo,,,,,,220.234,222.3659,0,1,1.6015,,0,50,50,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,67,llamar,,,,,,222.3667,223.6159,1,0,0.7146,,0,51,51,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,89,muñeca,,,,,,223.6167,224.966,1,0,0.8118,,0,52,52,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,95,listo,,,,,,224.9667,226.1493,1,0,0.6549,,0,53,53,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,84,aviso,,,,,,226.15,227.4327,1,0,0.7467,,0,54,54,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,53,punta,,,,,,227.4332,228.6993,1,0,0.7352,,0,55,55,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,137,trugo,,,,,,228.6998,230.3324,0,1,1.1035,,0,56,56,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,39,casual,,,,,,230.333,231.5825,1,0,0.7211,,0,57,57,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,83,hálito,,,,,,231.5832,233.9827,0,1,1.8664,,0,58,58,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,19,mafia,,,,,,233.9992,235.9158,1,0,1.3799,,0,59,59,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,75,patada,,,,,,235.9164,238.1827,0,1,1.7385,,0,60,60,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,57,regalo,,,,,,238.1838,239.4326,1,0,0.7119,,0,61,61,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,112,samón,,,,,,239.4332,241.9326,1,0,1.9711,,0,62,62,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,72,rostro,,,,,,241.9511,243.7157,1,0,1.2369,,0,63,63,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,130,dubo,,,,,,243.7164,245.3828,0,1,1.1295,,0,64,64,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,192,próces,,,,,,245.3834,248.1824,0,1,2.2671,,0,65,65,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,87,muleta,,,,,,248.2003,249.6157,1,0,0.8818,,0,66,66,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,51,listo,,,,,,249.6164,254.6327,0,1,4.489,,0,67,67,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,93,tapa,,,,,,254.6533,256.399,1,0,1.2098,,0,68,68,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,71,torta,,,,,,256.3996,257.816,1,0,0.8788,,0,69,69,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,134,molor,,,,,,257.8171,260.699,0,1,2.3451,,0,70,70,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,86,cuenco,,,,,,260.6994,262.8155,0,1,1.596,,0,71,71,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,55,maldad,,,,,,262.8161,264.3488,1,0,0.9991,,0,72,72,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,4,flora,,,,,,264.3494,265.5321,1,0,0.6494,,0,73,73,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,176,gripar,,,,,,265.5329,267.0988,1,0,1.0326,,0,74,74,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,61,aduana,,,,,,267.0995,269.0988,0,1,1.4653,,0,75,75,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,174,pabea,,,,,,269.0996,271.0988,0,1,1.4638,,0,76,76,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,63,hilo,,,,,,271.0993,273.2654,1,0,1.6368,,0,77,77,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,180,pupica,,,,,,273.2661,276.3821,0,1,2.5775,,0,78,78,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,31,civil,,,,,,276.399,278.2992,1,0,1.3631,,0,79,79,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,anisa,001,2024-06-20_08h25.15.197,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,181,gravés,,,,,,278.3003,281.1492,0,1,2.3177,,0,80,80,180,1,pseudoword,0,REAL,FALSA
