lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,19.932,21.199,0,1,0.73,,21.199,22.194,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,22.195,29.709,0,1,6.996,,29.709,30.707,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,30.708,34.504,1,1,3.249,,34.504,35.504,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,35.505,36.954,1,1,0.914,,36.954,37.953,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,37.954,38.936,0,1,0.442,,38.936,39.934,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,39.935,40.868,0,1,0.402,,40.868,41.867,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,,,,41.868,43.7,,,,,,,,,,,,,,,
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,96,caro,,,,,,43.727,45.732,0,1,1.471,,0,0,0,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,13,plan,,,,,,45.733,46.782,0,1,0.514,,0,1,1,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,78,rendir,,,,,,46.783,48.297,0,1,0.975,,0,2,2,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,46,mortal,,,,,,48.299,49.497,1,0,0.664,,0,3,3,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,34,actor,,,,,,49.498,50.732,1,0,0.69,,0,4,4,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,57,regalo,,,,,,50.739,52.096,0,1,0.827,,0,5,5,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,31,civil,,,,,,52.098,53.395,1,0,0.762,,0,6,6,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,90,venado,,,,,,53.396,54.727,0,1,0.794,,0,7,7,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,94,forro,,,,,,54.729,55.979,1,0,0.731,,0,8,8,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,143,hurcos,,,,,,55.981,57.477,0,1,0.958,,0,9,9,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,102,coyo,,,,,,57.478,58.76,0,1,0.739,,0,10,10,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,41,pasta,,,,,,58.761,61.359,0,1,2.067,,0,11,11,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,144,diroco,,,,,,61.36,63.525,0,1,1.634,,0,12,12,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,83,hálito,,,,,,63.529,64.474,1,0,0.405,,0,13,13,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,127,vien,,,,,,64.479,65.407,0,1,0.397,,0,14,14,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,91,equipo,,,,,,65.41,66.424,0,1,0.48,,0,15,15,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,147,alla,,,,,,66.424,68.328,0,1,1.368,,0,16,16,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,92,flecha,,,,,,68.329,69.655,0,1,0.794,,0,17,17,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,29,clamor,,,,,,69.655,70.771,0,1,0.593,,0,18,18,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,84,aviso,,,,,,70.775,71.87,0,1,0.561,,0,19,19,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,174,pabea,,,,,,71.871,72.91,0,1,0.52,,0,20,20,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,45,total,,,,,,72.914,73.869,0,1,0.432,,0,21,21,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,71,torta,,,,,,73.87,75.185,0,1,0.784,,0,22,22,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,176,gripar,,,,,,75.185,76.519,0,1,0.819,,0,23,23,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,77,suave,,,,,,76.52,77.786,0,1,0.733,,0,24,24,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,75,patada,,,,,,77.787,79.284,0,1,0.964,,0,25,25,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,36,viable,,,,,,79.284,80.666,0,1,0.858,,0,26,26,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,19,mafia,,,,,,80.666,82.133,0,1,0.941,,0,27,27,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,192,próces,,,,,,82.137,83.833,0,1,1.158,,0,28,28,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,30,fiscal,,,,,,83.835,85.28,1,0,0.897,,0,29,29,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,18,altar,,,,,,85.282,86.497,1,0,0.679,,0,30,30,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,153,golla,,,,,,86.497,87.713,0,1,0.695,,0,31,31,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,161,civas,,,,,,87.715,89.179,0,1,0.943,,0,32,32,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,11,golf,,,,,,89.18,91.344,0,1,1.628,,0,33,33,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,76,chocar,,,,,,91.346,92.498,0,1,0.621,,0,34,34,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,180,pupica,,,,,,92.5,93.394,0,1,0.365,,0,35,35,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,5,extra,,,,,,93.395,94.809,1,0,0.877,,0,36,36,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,121,barbs,,,,,,94.81,96.559,0,1,1.207,,0,37,37,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,25,vigor,,,,,,96.56,98.192,1,0,1.092,,0,38,38,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,158,babrá,,,,,,98.192,99.591,0,1,0.856,,0,39,39,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,21,hotel,,,,,,99.592,100.795,1,0,0.67,,0,40,40,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,157,seled,,,,,,100.795,101.94,0,1,0.614,,0,41,41,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,113,nasce,,,,,,101.94,103.223,0,1,0.76,,0,42,42,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,6,horror,,,,,,103.224,104.373,0,1,0.61,,0,43,43,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,65,guerra,,,,,,104.376,105.444,1,0,0.535,,0,44,44,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,188,amplir,,,,,,105.444,106.538,0,1,0.561,,0,45,45,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,159,trcia,,,,,,106.54,107.554,0,1,0.479,,0,46,46,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,38,halo,,,,,,107.554,108.721,0,1,0.642,,0,47,47,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,86,cuenco,,,,,,108.722,109.653,0,1,0.394,,0,48,48,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,73,llevar,,,,,,109.653,112.389,0,1,2.216,,0,49,49,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,168,cobén,,,,,,112.395,114.867,0,1,1.925,,0,50,50,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,97,nocita,,,,,,114.868,116.085,0,1,0.67,,0,51,51,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,32,animal,,,,,,116.085,117.266,1,0,0.644,,0,52,52,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,8,kilo,,,,,,117.267,118.533,1,0,0.732,,0,53,53,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,47,color,,,,,,118.533,119.655,1,0,0.6,,0,54,54,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,49,teñir,,,,,,119.659,120.814,0,1,0.627,,0,55,55,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,172,dogue,,,,,,120.815,121.736,0,1,0.374,,0,56,56,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,116,grigir,,,,,,121.737,122.5,0,1,0.23,,0,57,57,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,104,estulo,,,,,,122.501,123.248,0,1,0.211,,0,58,58,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,39,casual,,,,,,123.249,124.17,0,1,0.383,,0,59,59,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,72,rostro,,,,,,124.171,125.163,0,1,0.454,,0,60,60,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,166,anfia,,,,,,125.164,126.296,0,1,0.589,,0,61,61,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,53,punta,,,,,,126.297,127.345,0,1,0.506,,0,62,62,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,2,tumor,,,,,,127.346,128.412,0,1,0.527,,0,63,63,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,151,prías,,,,,,128.414,129.411,0,1,0.467,,0,64,64,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,103,vueras,,,,,,129.411,130.494,0,1,0.542,,0,65,65,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,138,tator,,,,,,130.495,131.86,0,1,0.829,,0,66,66,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,63,hilo,,,,,,131.86,132.908,0,1,0.528,,0,67,67,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,183,edioso,,,,,,132.91,134.079,0,1,0.637,,0,68,68,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,85,enorme,,,,,,134.079,135.51,0,1,0.89,,0,69,69,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,126,tobre,,,,,,135.51,137.68,0,1,1.652,,0,70,70,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,137,trugo,,,,,,137.681,138.74,0,1,0.534,,0,71,71,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,22,mango,,,,,,138.74,139.624,0,1,0.349,,0,72,72,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,56,pico,,,,,,139.624,140.673,0,1,0.512,,0,73,73,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,68,puñal,,,,,,140.673,141.705,0,1,0.497,,0,74,74,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,654ba95a19813f11335c3098,001,2024-06-30_04h32.58.321,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,44,editor,,,,,,141.706,142.621,0,1,0.373,,0,75,75,43,1,two_way_cognate,1,REAL,FALSA
