lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
0.005,5.132,0,0,0,0,1,"Este es un test de vocabulario en español. 
  
  A continuación vas a ver 90 secuencias de letras que parecen 'españolas'.
  
  Solo algunas de ellas son palabras de verdad.",(presiona la barra espaciadora para continuar),6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.133,7.641,0,1,1,1,1,"Por favor, señala las palabras que tú conoces (aquellas que estás convencido que son palabras españolas, incluso aunque no seas capaz de dar el significado preciso).",(presiona la barra espaciadora para continuar),6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.643,12.487,0,2,2,2,1,Pero cuidado: los errores se penalizan. Por eso no tiene sentido tratar de incrementar tu puntuación marcando como reales palabras que nunca has visto.,(presiona la barra espaciadora para continuar),6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.489,16.218,0,3,3,3,1,"Presiona la tecla 1 si piensas que es una palabra real y la tecla 
  0 si piensas que es una palabra falsa. 
  
  Vamos a practicar un poco...",(presiona la barra espaciadora para continuar),6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,53,punta,,,,,,253.668,255.082,1,0,0.882,,0,87,87,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,101,losco,,,,,,255.083,256.432,1,0,0.818,,0,88,88,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,98,martir,,,,,,256.432,258.481,1,0,1.53,,0,89,89,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,176,gripar,,,,,,258.482,259.83,0,1,0.817,,0,90,90,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,63,hilo,,,,,,259.83,261.295,1,0,0.934,,0,91,91,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,156,ozoso,,,,,,261.296,262.945,0,1,1.115,,0,92,92,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,186,rizate,,,,,,262.946,264.194,1,0,0.721,,0,93,93,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,145,rúo,,,,,,264.195,265.542,1,0,0.819,,0,94,94,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,117,morrá,,,,,,265.544,267.142,1,0,1.064,,0,95,95,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,91,equipo,,,,,,267.144,268.674,1,0,1,,0,96,96,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,167,dobbo,,,,,,268.675,270.623,0,1,1.421,,0,97,97,166,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,94,forro,,,,,,270.623,271.874,1,0,0.73,,0,98,98,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,19,mafia,,,,,,271.876,273.105,0,1,0.698,,0,99,99,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,54,tapón,,,,,,273.106,274.17,1,0,0.538,,0,100,100,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,163,olzan,,,,,,274.171,275.42,1,0,0.71,,0,101,101,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,1,moral,,,,,,275.42,276.836,1,0,0.883,,0,102,102,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,82,brillo,,,,,,276.837,278.035,1,0,0.67,,0,103,103,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,83,hálito,,,,,,278.037,279.468,0,1,0.894,,0,104,104,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,138,tator,,,,,,279.469,280.533,1,0,0.534,,0,105,105,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,64,rizado,,,,,,280.535,281.799,1,0,0.729,,0,106,106,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,99,bugor,,,,,,281.8,282.982,0,1,0.653,,0,107,107,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,58,colcha,,,,,,282.982,284.181,1,0,0.684,,0,108,108,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,84,aviso,,,,,,284.182,285.797,1,0,1.082,,0,109,109,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,180,pupica,,,,,,285.797,290.227,1,0,3.893,,0,110,110,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,147,alla,,,,,,290.228,291.809,0,1,1.05,,0,111,111,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,25,vigor,,,,,,291.81,293.125,1,0,0.781,,0,112,112,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,154,harvé,,,,,,293.126,296.69,1,0,3.036,,0,113,113,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,39,casual,,,,,,296.691,298.056,1,0,0.83,,0,114,114,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,97,nocita,,,,,,298.057,299.687,1,0,1.105,,0,115,115,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,155,kugis,,,,,,299.689,301.204,0,1,0.984,,0,116,116,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,49,teñir,,,,,,301.204,302.286,1,0,0.549,,0,117,117,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,183,edioso,,,,,,302.287,304.485,1,0,1.667,,0,118,118,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,38,halo,,,,,,304.486,305.902,1,0,0.877,,0,119,119,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,109,laras,,,,,,305.905,307.599,0,1,1.158,,0,120,120,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,14,aura,,,,,,307.6,309.049,1,0,0.911,,0,121,121,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,132,nocó,,,,,,309.05,310.648,1,0,1.064,,0,122,122,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,139,sasos,,,,,,310.649,312.247,0,1,1.06,,0,123,123,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,179,suelet,,,,,,312.248,313.945,0,1,1.17,,0,124,124,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,67,llamar,,,,,,313.946,315.678,0,1,1.197,,0,125,125,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,134,molor,,,,,,315.679,317.277,0,1,1.063,,0,126,126,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,123,arane,,,,,,317.277,318.843,1,0,1.034,,0,127,127,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,12,dogma,,,,,,318.843,320.608,0,1,1.23,,0,128,128,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,144,diroco,,,,,,320.609,322.457,1,0,1.313,,0,129,129,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,66,aleta,,,,,,322.458,323.806,1,0,0.809,,0,130,130,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,52,blando,,,,,,323.807,325.621,1,0,1.276,,0,131,131,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,47,color,,,,,,325.622,326.921,0,1,0.768,,0,132,132,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,157,seled,,,,,,326.922,329.102,0,1,1.645,,0,133,133,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,34,actor,,,,,,329.103,330.752,0,1,1.115,,0,134,134,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,74,ala,,,,,,330.752,332.333,1,0,1.051,,0,135,135,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,37,torso,,,,,,332.334,333.749,1,0,0.877,,0,136,136,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,92,flecha,,,,,,333.75,335.449,0,1,1.159,,0,137,137,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,80,cuenco,,,,,,335.449,336.864,1,0,0.879,,0,138,138,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,148,gino,,,,,,336.865,339.247,1,0,1.851,,0,139,139,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,187,nomata,,,,,,339.249,341.494,0,1,1.709,,0,140,140,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,120,mauja,,,,,,341.496,343.61,1,0,1.577,,0,141,141,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,160,fomeó,,,,,,343.611,345.442,0,1,1.292,,0,142,142,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,48,pelvis,,,,,,345.443,346.958,0,1,0.979,,0,143,143,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,151,prías,,,,,,346.959,348.79,1,0,1.299,,0,144,144,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,33,collar,,,,,,348.791,350.473,1,0,1.143,,0,145,145,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,51,listo,,,,,,350.474,353.404,1,0,2.392,,0,146,146,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,171,gotro,,,,,,353.405,355.336,0,1,1.4,,0,147,147,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,107,plago,,,,,,355.337,357.235,1,0,1.361,,0,148,148,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,42,rumor,,,,,,357.236,358.533,0,1,0.766,,0,149,149,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,159,trcia,,,,,,358.534,360.049,0,1,0.979,,0,150,150,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,124,lobe,,,,,,360.052,362.947,1,0,2.36,,0,151,151,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,62,pegar,,,,,,362.948,364.314,1,0,0.828,,0,152,152,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,57,regalo,,,,,,364.315,366.196,1,0,1.357,,0,153,153,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,41,pasta,,,,,,366.196,368.494,0,1,1.759,,0,154,154,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,189,medium,,,,,,368.495,376.774,0,1,7.74,,0,155,155,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,137,trugo,,,,,,376.776,378.921,1,0,1.616,,0,156,156,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,76,chocar,,,,,,378.922,380.702,1,0,1.248,,0,157,157,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,68,puñal,,,,,,380.704,381.954,1,0,0.712,,0,158,158,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,168,cobén,,,,,,381.955,383.151,1,0,0.661,,0,159,159,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,158,babrá,,,,,,383.152,385.116,0,1,1.437,,0,160,160,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,70,ánimo,,,,,,385.117,386.483,1,0,0.831,,0,161,161,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,114,dibrea,,,,,,386.484,387.799,1,0,0.781,,0,162,162,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,73,llevar,,,,,,387.8,389.563,0,1,1.231,,0,163,163,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,15,test,,,,,,389.565,390.863,0,1,0.771,,0,164,164,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,20,trauma,,,,,,390.864,392.496,0,1,1.097,,0,165,165,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,26,enigma,,,,,,392.497,393.745,0,1,0.716,,0,166,166,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,46,mortal,,,,,,393.746,394.878,0,1,0.593,,0,167,167,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,43,honor,,,,,,394.878,395.86,0,1,0.446,,0,168,168,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,88,percha,,,,,,395.861,397.658,0,1,1.27,,0,169,169,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,35,aurora,,,,,,397.659,399.358,1,0,1.168,,0,170,170,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,13,plan,,,,,,399.359,400.523,0,1,0.635,,0,171,171,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,112,samón,,,,,,400.525,401.723,1,0,0.664,,0,172,172,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,149,emén,,,,,,401.724,402.805,1,0,0.545,,0,173,173,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,166,anfia,,,,,,402.806,404.338,1,0,0.993,,0,174,174,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,2,tumor,,,,,,404.338,406.887,0,1,2.019,,0,175,175,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,61,aduana,,,,,,406.892,408.402,0,1,0.976,,0,176,176,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,3,disco,,,,,,408.403,409.701,0,1,0.761,,0,177,177,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,130,dubo,,,,,,409.702,411.083,1,0,0.843,,0,178,178,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6437848cce0b587f816052e9,001,2024-06-30_11h17.52.546,empathy_intonation_perc,2024.1.4,Win32,60.09615385,,,,,,,,,,,,,,121,barbs,,,,,,411.084,412.333,0,1,0.713,,0,179,179,120,1,pseudoword,0,REAL,FALSA
