lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,96.342,97.952,1,1,1.081,,97.953,98.952,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,98.955,101.202,1,1,1.716,,101.203,102.203,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,102.206,104.738,1,0,1.999,,104.74,105.736,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,105.738,109.619,0,1,3.348,,109.62,110.619,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,,,,110.619,117.072,,,,,,,,,,,,,,,
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,149,emén,,,,,,117.108,119.008,0,1,1.371,,0,0,0,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,80,cuenco,,,,,,119.01,121.202,1,0,1.657,,0,1,1,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,138,tator,,,,,,121.204,122.87,0,1,1.134,,0,2,2,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,51,listo,,,,,,122.873,124.086,1,0,0.678,,0,3,3,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,63,hilo,,,,,,124.087,125.402,1,0,0.775,,0,4,4,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,92,flecha,,,,,,125.404,127.186,1,0,1.241,,0,5,5,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,185,aljizo,,,,,,127.188,131.656,0,1,3.939,,0,6,6,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,104,estulo,,,,,,131.661,133.22,0,1,1.023,,0,7,7,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,86,cuenco,,,,,,133.224,142.874,0,1,9.103,,0,8,8,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,52,blando,,,,,,142.875,144.186,1,0,0.77,,0,9,9,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,184,huenos,,,,,,144.188,145.419,1,0,0.691,,0,10,10,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,113,nasce,,,,,,145.422,155.702,0,1,9.747,,0,11,11,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,18,altar,,,,,,155.706,157.702,0,1,1.464,,0,12,12,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,165,chote,,,,,,157.704,159.219,1,0,0.981,,0,13,13,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,27,piano,,,,,,159.222,160.373,1,0,0.614,,0,14,14,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,5,extra,,,,,,160.376,164.336,0,1,3.424,,0,15,15,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,74,ala,,,,,,164.343,166.14,0,1,1.259,,0,16,16,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,120,mauja,,,,,,166.143,167.986,0,1,1.305,,0,17,17,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,15,test,,,,,,167.989,169.286,0,1,0.76,,0,18,18,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,87,muleta,,,,,,169.288,170.77,1,0,0.938,,0,19,19,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,53,punta,,,,,,170.774,172.457,1,0,1.144,,0,20,20,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,160,fomeó,,,,,,172.457,174.335,1,0,1.341,,0,21,21,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,68,puñal,,,,,,174.337,176.574,1,0,1.698,,0,22,22,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,22,mango,,,,,,176.576,179.053,1,0,1.941,,0,23,23,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,142,parre,,,,,,179.054,180.87,0,1,1.273,,0,24,24,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,25,vigor,,,,,,180.871,184.153,1,0,2.742,,0,25,25,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,153,golla,,,,,,184.154,185.62,0,1,0.921,,0,26,26,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,84,aviso,,,,,,185.623,187.036,1,0,0.877,,0,27,27,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,111,monue,,,,,,187.037,188.769,0,1,1.192,,0,28,28,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,58,colcha,,,,,,188.772,192.652,0,1,3.345,,0,29,29,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,118,bará,,,,,,192.654,195.222,0,1,2.025,,0,30,30,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,93,tapa,,,,,,195.226,196.952,1,0,1.195,,0,31,31,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,133,conso,,,,,,196.958,198.786,0,1,1.299,,0,32,32,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,109,laras,,,,,,198.788,200.37,0,1,1.045,,0,33,33,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,72,rostro,,,,,,200.372,220.942,1,0,20.033,,0,34,34,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,124,lobe,,,,,,220.944,222.653,0,1,1.184,,0,35,35,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,17,clan,,,,,,222.656,224.435,1,0,1.241,,0,36,36,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,132,nocó,,,,,,224.439,228.903,1,0,3.939,,0,37,37,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,189,medium,,,,,,228.904,231.173,0,1,1.721,,0,38,38,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,33,collar,,,,,,231.176,232.652,1,0,0.948,,0,39,39,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,20,trauma,,,,,,232.654,233.972,1,0,0.781,,0,40,40,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,110,densó,,,,,,233.975,235.639,1,0,1.135,,0,41,41,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,121,barbs,,,,,,235.641,238.552,0,1,2.377,,0,42,42,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,175,tradía,,,,,,238.555,242.122,1,0,3.037,,0,43,43,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,35,aurora,,,,,,242.124,246.386,0,1,3.73,,0,44,44,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,103,vueras,,,,,,246.388,248.26,0,1,1.337,,0,45,45,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,85,enorme,,,,,,248.261,249.72,1,0,0.926,,0,46,46,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,60,siglo,,,,,,249.722,250.919,1,0,0.659,,0,47,47,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,39,casual,,,,,,250.922,252.27,1,0,0.81,,0,48,48,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,157,seled,,,,,,252.273,254.285,0,1,1.478,,0,49,49,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,56,pico,,,,,,254.286,255.869,1,0,1.042,,0,50,50,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,67,llamar,,,,,,255.872,257.203,1,0,0.792,,0,51,51,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,115,lidena,,,,,,257.205,258.853,0,1,1.109,,0,52,52,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,16,chat,,,,,,258.855,261.342,1,0,1.95,,0,53,53,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,128,pelí,,,,,,261.345,263.003,1,0,1.132,,0,54,54,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,29,clamor,,,,,,263.007,264.47,1,0,0.925,,0,55,55,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,70,ánimo,,,,,,264.473,265.841,1,0,0.829,,0,56,56,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,147,alla,,,,,,265.843,268.086,0,1,1.709,,0,57,57,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,78,rendir,,,,,,268.088,269.954,1,0,1.328,,0,58,58,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,150,cricó,,,,,,269.96,272.302,0,1,1.805,,0,59,59,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,73,llevar,,,,,,272.304,273.686,1,0,0.848,,0,60,60,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,162,cengo,,,,,,273.687,275.241,0,1,1.021,,0,61,61,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,180,pupica,,,,,,275.242,276.769,0,1,0.996,,0,62,62,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,151,prías,,,,,,276.771,278.72,0,1,1.416,,0,63,63,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,55,maldad,,,,,,278.723,282.252,0,1,2.992,,0,64,64,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,12,dogma,,,,,,282.255,283.803,1,0,1.008,,0,65,65,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,71,torta,,,,,,283.804,286.07,0,1,1.728,,0,66,66,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,48,pelvis,,,,,,286.072,287.937,0,1,1.334,,0,67,67,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,11,golf,,,,,,287.94,290.319,0,1,1.842,,0,68,68,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,112,samón,,,,,,290.322,292.445,0,1,1.575,,0,69,69,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,3,disco,,,,,,292.447,302.654,0,1,9.672,,0,70,70,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,176,gripar,,,,,,302.659,316.355,0,1,13.168,,0,71,71,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,108,jauda,,,,,,316.358,317.653,0,1,0.756,,0,72,72,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,136,hueas,,,,,,317.656,320.603,0,1,2.409,,0,73,73,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,77,suave,,,,,,320.606,322.154,1,0,1.017,,0,74,74,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,14,aura,,,,,,322.157,324.706,1,0,2.006,,0,75,75,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,76,chocar,,,,,,324.71,326.252,1,0,1.013,,0,76,76,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,2,tumor,,,,,,326.256,328.052,1,0,1.265,,0,77,77,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,163,olzan,,,,,,328.053,329.486,0,1,0.892,,0,78,78,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,40,pelvis,,,,,,329.488,330.722,0,1,0.697,,0,79,79,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,30,fiscal,,,,,,330.725,332.59,1,0,1.323,,0,80,80,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,122,boñaz,,,,,,332.593,334.186,0,1,1.055,,0,81,81,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,Veronica,001,2024-06-26_22h23.45.099,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,23,plural,,,,,,334.188,335.504,1,0,0.774,,0,82,82,22,1,three_way_cognate,1,REAL,FALSA
