lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,19.899,21.145,0,1,0.728,,21.145,22.147,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,22.147,22.772,0,1,0.114,,22.772,23.767,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,23.768,24.317,1,1,0.037,,24.317,25.312,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,25.312,26.439,1,1,0.61,,26.439,27.434,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,27.435,28.025,0,1,0.078,,28.025,29.021,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,29.021,29.619,0,1,0.079,,29.619,30.621,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,,,,,,30.621,31.845,,,,,,,,,,,,,,,
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,21,hotel,,,,,,31.863,32.653,1,0,0.262,,0,0,0,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,108,jauda,,,,,,32.655,33.765,1,0,0.593,,0,1,1,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,56,pico,,,,,,33.766,34.775,0,1,0.489,,0,2,2,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,53,punta,,,,,,34.775,35.727,0,1,0.425,,0,3,3,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,102,coyo,,,,,,35.728,36.625,1,0,0.375,,0,4,4,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,137,trugo,,,,,,36.625,37.592,0,1,0.444,,0,5,5,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,72,rostro,,,,,,37.592,38.517,1,0,0.402,,0,6,6,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,92,flecha,,,,,,38.517,39.38,1,0,0.348,,0,7,7,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,11,golf,,,,,,39.381,40.292,0,1,0.404,,0,8,8,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,47,color,,,,,,40.293,41.106,0,1,0.291,,0,9,9,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,165,chote,,,,,,41.106,41.988,1,0,0.372,,0,10,10,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,71,torta,,,,,,41.99,42.803,1,0,0.3,,0,11,11,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,121,barbs,,,,,,42.803,43.569,0,1,0.25,,0,12,12,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,104,estulo,,,,,,43.569,44.459,0,1,0.372,,0,13,13,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,25,vigor,,,,,,44.459,45.28,1,0,0.303,,0,14,14,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,30,fiscal,,,,,,45.28,46.094,1,0,0.297,,0,15,15,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,112,samón,,,,,,46.094,46.978,1,0,0.369,,0,16,16,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,55,maldad,,,,,,46.978,47.778,0,1,0.288,,0,17,17,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,78,rendir,,,,,,47.778,48.641,1,0,0.342,,0,18,18,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,111,monue,,,,,,48.641,49.427,0,1,0.272,,0,19,19,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,44,editor,,,,,,49.427,50.212,1,0,0.271,,0,20,20,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,182,desaro,,,,,,50.214,51.026,0,1,0.306,,0,21,21,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,127,vien,,,,,,51.027,51.806,1,0,0.269,,0,22,22,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,149,emén,,,,,,51.806,52.543,0,1,0.231,,0,23,23,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,180,pupica,,,,,,52.543,53.483,1,0,0.416,,0,24,24,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,99,bugor,,,,,,53.483,54.389,0,1,0.388,,0,25,25,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,167,dobbo,,,,,,54.389,55.347,1,0,0.437,,0,26,26,166,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,140,chorde,,,,,,55.348,56.286,0,1,0.427,,0,27,27,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,142,parre,,,,,,56.287,57.156,1,0,0.348,,0,28,28,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,164,tecia,,,,,,57.156,58.165,0,1,0.495,,0,29,29,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,82,brillo,,,,,,58.165,58.986,1,0,0.306,,0,30,30,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,181,gravés,,,,,,58.986,59.752,1,0,0.245,,0,31,31,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,84,aviso,,,,,,59.752,60.489,0,1,0.221,,0,32,32,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,133,conso,,,,,,60.489,61.135,0,1,0.127,,0,33,33,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,80,cuenco,,,,,,61.137,61.686,1,0,0.036,,0,34,34,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,132,nocó,,,,,,61.686,62.319,1,0,0.118,,0,35,35,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,86,cuenco,,,,,,62.319,62.944,0,1,0.116,,0,36,36,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,124,lobe,,,,,,62.945,63.578,0,1,0.119,,0,37,37,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,126,tobre,,,,,,63.578,64.155,1,0,0.06,,0,38,38,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,19,mafia,,,,,,64.156,64.768,1,0,0.098,,0,39,39,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,18,altar,,,,,,64.77,65.38,0,1,0.097,,0,40,40,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,89,muñeca,,,,,,65.381,65.961,0,1,0.063,,0,41,41,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,59,feo,,,,,,65.962,66.549,1,0,0.076,,0,42,42,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,49,teñir,,,,,,66.549,67.203,1,0,0.134,,0,43,43,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,157,seled,,,,,,67.204,67.731,0,1,0.013,,0,44,44,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,7,albino,,,,,,67.732,68.253,1,0,0.017,,0,45,45,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,97,nocita,,,,,,68.253,68.769,0,1,0.005,,0,46,46,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,183,edioso,,,,,,68.769,69.304,1,0,0.015,,0,47,47,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,125,ceme,,,,,,69.304,69.846,0,1,0.028,,0,48,48,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,156,ozoso,,,,,,69.846,70.355,0,1,0,,0,49,49,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,134,molor,,,,,,70.356,70.876,1,0,0.007,,0,50,50,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,107,plago,,,,,,70.876,71.433,1,0,0.042,,0,51,51,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,131,fuar,,,,,,71.433,71.947,0,1,0.001,,0,52,52,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,42,rumor,,,,,,71.948,72.532,0,1,0.075,,0,53,53,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,63,hilo,,,,,,72.533,73.117,1,0,0.074,,0,54,54,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,17,clan,,,,,,73.117,73.931,1,0,0.292,,0,55,55,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,81,sacar,,,,,,73.931,74.494,0,1,0.046,,0,56,56,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,20,trauma,,,,,,74.494,75.064,1,0,0.054,,0,57,57,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,145,rúo,,,,,,75.065,75.656,1,0,0.082,,0,58,58,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,37,torso,,,,,,75.656,76.56,0,1,0.391,,0,59,59,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,51,listo,,,,,,76.561,77.187,0,1,0.11,,0,60,60,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,169,pitis,,,,,,77.187,77.876,1,0,0.174,,0,61,61,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,9,portal,,,,,,77.876,78.502,0,1,0.112,,0,62,62,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,141,virios,,,,,,78.502,79.018,1,0,0,,0,63,63,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,4,flora,,,,,,79.018,79.685,1,0,0.146,,0,64,64,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,136,hueas,,,,,,79.685,80.276,0,1,0.077,,0,65,65,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,122,boñaz,,,,,,80.276,80.881,1,0,0.091,,0,66,66,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,144,diroco,,,,,,80.881,81.507,0,1,0.11,,0,67,67,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,13,plan,,,,,,81.508,82.077,1,0,0.049,,0,68,68,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,113,nasce,,,,,,82.077,82.62,1,0,0.021,,0,69,69,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,69,tiza,,,,,,82.62,83.156,0,1,0.028,,0,70,70,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,76,chocar,,,,,,83.156,83.719,1,0,0.05,,0,71,71,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,23,plural,,,,,,83.72,84.304,1,0,0.065,,0,72,72,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5ed2edb5b7f800107d47c777,001,2025-05-08_10h27.24.027,empathy_intonation_perc,2024.1.4,Win32,143.6781609,,,,,,,,,,,,,,160,fomeó,,,,,,84.305,84.867,1,0,0.051,,0,73,73,159,1,pseudoword,0,REAL,FALSA
