lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,38.84,40.04,1,0,0.67,,40.04,41.04,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,41.041,42.323,0,1,0.742,,42.323,43.323,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,43.324,45.173,0,0,1.319,,45.173,46.173,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,46.173,46.89,1,1,0.197,,46.89,47.889,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,47.89,49.023,1,0,0.599,,49.023,50.023,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,50.023,50.923,1,0,0.365,,50.923,51.923,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,51.923,54.706,,,,,,,,,,,,,,,
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,165,chote,,,,,,54.713,55.756,1,0,0.521,,0,0,0,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,146,gió,,,,,,55.757,56.94,1,0,0.65,,0,1,1,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,112,samón,,,,,,56.94,58.273,1,0,0.816,,0,2,2,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,153,golla,,,,,,58.273,59.64,0,1,0.849,,0,3,3,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,111,monue,,,,,,59.64,61.023,1,0,0.847,,0,4,4,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,77,suave,,,,,,61.023,63.072,0,1,1.53,,0,5,5,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,61,aduana,,,,,,63.073,64.356,0,1,0.769,,0,6,6,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,141,virios,,,,,,64.359,66.757,1,0,1.853,,0,7,7,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,11,golf,,,,,,66.757,69.956,0,1,2.674,,0,8,8,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,19,mafia,,,,,,69.956,75.473,0,1,5.003,,0,9,9,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,4,flora,,,,,,75.473,76.706,1,0,0.711,,0,10,10,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,60,siglo,,,,,,76.706,77.89,1,0,0.664,,0,11,11,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,71,torta,,,,,,77.89,79.573,1,0,1.144,,0,12,12,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,53,punta,,,,,,79.573,81.956,1,0,1.868,,0,13,13,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,134,molor,,,,,,81.956,85.223,1,0,2.75,,0,14,14,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,120,mauja,,,,,,85.223,89.056,1,0,3.313,,0,15,15,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,137,trugo,,,,,,89.056,90.239,1,0,0.67,,0,16,16,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,62,pegar,,,,,,90.24,91.439,1,0,0.681,,0,17,17,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,32,animal,,,,,,91.439,92.989,0,1,1.031,,0,18,18,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,66,aleta,,,,,,92.989,94.356,1,0,0.85,,0,19,19,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,8,kilo,,,,,,94.356,96.489,0,1,1.602,,0,20,20,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,171,gotro,,,,,,96.489,97.706,1,0,0.681,,0,21,21,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,73,llevar,,,,,,97.706,98.923,1,0,0.699,,0,22,22,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,95,listo,,,,,,98.923,100.339,1,0,0.899,,0,23,23,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,75,patada,,,,,,100.34,101.789,1,0,0.919,,0,24,24,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,13,plan,,,,,,101.79,103.505,0,1,1.178,,0,25,25,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,59,feo,,,,,,103.507,105.089,0,1,1.052,,0,26,26,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,178,inichó,,,,,,105.09,106.256,1,0,0.633,,0,27,27,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,69,tiza,,,,,,106.256,107.989,1,0,1.218,,0,28,28,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,40,pelvis,,,,,,107.99,110.406,0,1,1.887,,0,29,29,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,143,hurcos,,,,,,110.406,111.856,1,0,0.908,,0,30,30,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,9,portal,,,,,,111.856,113.189,0,1,0.806,,0,31,31,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,37,torso,,,,,,113.19,114.889,1,0,1.156,,0,32,32,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,63,hilo,,,,,,114.889,117.139,0,1,1.733,,0,33,33,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,47,color,,,,,,117.14,118.289,0,1,0.607,,0,34,34,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,122,boñaz,,,,,,118.289,119.856,1,0,1.049,,0,35,35,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,100,épinas,,,,,,119.856,120.956,1,0,0.58,,0,36,36,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,130,dubo,,,,,,120.956,122.372,0,1,0.881,,0,37,37,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,82,brillo,,,,,,122.373,124.073,1,0,1.183,,0,38,38,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,118,bará,,,,,,124.073,125.206,1,0,0.604,,0,39,39,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,46,mortal,,,,,,125.206,126.889,0,1,1.155,,0,40,40,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,192,próces,,,,,,126.889,128.106,1,0,0.695,,0,41,41,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,163,llzan,,,,,,128.106,129.789,1,0,1.162,,0,42,42,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,1,moral,,,,,,129.79,131.372,0,1,1.053,,0,43,43,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,21,hotel,,,,,,131.372,132.956,0,1,1.063,,0,44,44,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,132,nocó,,,,,,132.956,134.256,1,0,0.754,,0,45,45,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,88,percha,,,,,,134.256,135.705,1,0,0.918,,0,46,46,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,166,anfia,,,,,,135.706,137.706,1,0,1.481,,0,47,47,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,191,frasis,,,,,,137.706,141.722,0,1,3.469,,0,48,48,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,67,llamar,,,,,,141.722,144.089,1,0,1.847,,0,49,49,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,136,hueas,,,,,,144.09,146.073,1,0,1.444,,0,50,50,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,147,alla,,,,,,146.073,147.556,0,1,0.959,,0,51,51,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,22,mango,,,,,,147.556,151.689,0,1,3.598,,0,52,52,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,65,guerra,,,,,,151.689,152.856,1,0,0.651,,0,53,53,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,119,esís,,,,,,152.856,153.939,1,0,0.554,,0,54,54,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,126,tobre,,,,,,153.939,158.105,1,0,3.648,,0,55,55,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,43,honor,,,,,,158.106,159.556,0,1,0.927,,0,56,56,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,155,kugis,,,,,,159.556,162.605,0,1,2.501,,0,57,57,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,87,muleta,,,,,,162.606,163.755,1,0,0.615,,0,58,58,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,142,parre,,,,,,163.755,164.972,1,0,0.697,,0,59,59,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,39,casual,,,,,,164.973,166.322,0,1,0.815,,0,60,60,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,34,actor,,,,,,166.322,167.439,0,1,0.596,,0,61,61,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,96,caro,,,,,,167.439,169.038,1,0,1.08,,0,62,62,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,25,vigor,,,,,,169.039,170.455,1,0,0.897,,0,63,63,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,48,pelvis,,,,,,170.455,172.372,0,1,1.403,,0,64,64,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,138,tator,,,,,,172.372,174.272,0,1,1.38,,0,65,65,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,148,gino,,,,,,174.272,175.572,0,1,0.778,,0,66,66,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,188,amplir,,,,,,175.572,177.139,1,0,1.045,,0,67,67,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,172,dogue,,,,,,177.139,178.422,0,1,0.748,,0,68,68,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,161,civas,,,,,,178.422,179.672,1,0,0.729,,0,69,69,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,187,nomata,,,,,,179.673,181.638,1,0,1.43,,0,70,70,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,97,nocita,,,,,,181.639,182.822,1,0,0.643,,0,71,71,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,186,rizate,,,,,,182.822,184.522,0,1,1.18,,0,72,72,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,185,aljizo,,,,,,184.522,186.422,1,0,1.369,,0,73,73,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6789000b08f2703ba0b959b1,001,2025-04-30_12h06.44.473,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,18,altar,,,,,,186.423,187.672,0,1,0.708,,0,74,74,17,1,three_way_cognate,1,REAL,FALSA
