lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,151,prías,,,,,,82.7326,85.0331,0,1,1.7528,,0,15,15,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,132,nocó,,,,,,85.0337,86.3835,0,1,0.8093,,0,16,16,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,90,venado,,,,,,86.3842,87.6508,1,0,0.7255,,0,17,17,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,61,aduana,,,,,,87.6514,89.018,0,1,0.8187,,0,18,18,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,170,diabo,,,,,,89.0186,90.5184,0,1,0.9544,,0,19,19,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,175,tradía,,,,,,90.519,92.4522,0,1,1.393,,0,20,20,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,160,fomeó,,,,,,92.4527,93.9197,0,1,0.9192,,0,21,21,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,158,babrá,,,,,,93.9204,95.2701,0,1,0.8108,,0,22,22,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,166,anfia,,,,,,95.2707,96.5708,0,1,0.7517,,0,23,23,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,109,laras,,,,,,96.5714,98.0047,0,1,0.8857,,0,24,24,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,107,plago,,,,,,98.0052,99.0715,1,0,0.5239,,0,25,25,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,168,cobén,,,,,,99.0721,100.5051,0,1,0.8938,,0,26,26,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,11,golf,,,,,,100.5053,101.8556,1,0,0.8278,,0,27,27,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,77,suave,,,,,,101.8558,103.4568,1,0,1.069,,0,28,28,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,92,flecha,,,,,,103.4573,105.3404,1,0,1.3445,,0,29,29,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,68,puñal,,,,,,105.3408,106.6246,0,1,0.7355,,0,30,30,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,26,enigma,,,,,,106.6252,107.8582,1,0,0.6907,,0,31,31,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,138,tator,,,,,,107.8586,109.1757,0,1,0.7708,,0,32,32,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,17,clan,,,,,,109.1767,110.5926,1,0,0.8797,,0,33,33,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,24,retina,,,,,,110.5932,111.91,1,0,0.7694,,0,34,34,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,163,llzan,,,,,,111.9106,113.5272,0,1,1.0705,,0,35,35,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,100,épinas,,,,,,113.5278,116.2611,0,1,2.185,,0,36,36,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,80,cuenco,,,,,,116.2614,117.5121,0,1,0.7246,,0,37,37,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,81,sacar,,,,,,117.5127,118.8788,1,0,0.8175,,0,38,38,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,36,viable,,,,,,118.8791,120.2132,1,0,0.8022,,0,39,39,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,126,tobre,,,,,,120.2137,121.5137,0,1,0.7521,,0,40,40,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,49,teñir,,,,,,121.5143,123.5977,1,0,1.5352,,0,41,41,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,134,molor,,,,,,123.5982,124.7483,0,1,0.6014,,0,42,42,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,191,frasis,,,,,,124.7489,125.882,0,1,0.5964,,0,43,43,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,56,pico,,,,,,125.8825,127.0489,1,0,0.6197,,0,44,44,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,10,drama,,,,,,127.0494,128.1829,1,0,0.5851,,0,45,45,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,57,regalo,,,,,,128.1837,129.7331,1,0,1.0057,,0,46,46,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,91,equipo,,,,,,129.7334,131.4842,1,0,1.2188,,0,47,47,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,31,civil,,,,,,131.4847,132.6345,1,0,0.6026,,0,48,48,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,185,aljizo,,,,,,132.635,133.7682,0,1,0.5865,,0,49,49,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,125,ceme,,,,,,133.7688,135.0023,0,1,0.6911,,0,50,50,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,153,golla,,,,,,135.0028,136.4029,0,1,0.8629,,0,51,51,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,59,feo,,,,,,136.4036,137.7865,0,1,0.8351,,0,52,52,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,89,muñeca,,,,,,137.7871,139.2039,0,1,0.8683,,0,53,53,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,38,halo,,,,,,139.2045,140.6376,0,1,0.8862,,0,54,54,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,87,muleta,,,,,,140.6383,141.8881,0,1,0.7013,,0,55,55,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,41,pasta,,,,,,141.8888,143.1218,1,0,0.6899,,0,56,56,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,144,diroco,,,,,,143.1223,144.389,0,1,0.724,,0,57,57,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,188,amplir,,,,,,144.3896,145.7568,1,0,0.8294,,0,58,58,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,15,test,,,,,,145.7575,147.0234,1,0,0.7179,,0,59,59,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,13,plan,,,,,,147.024,148.4243,1,0,0.8502,,0,60,60,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,8,kilo,,,,,,148.4246,149.6245,1,0,0.6557,,0,61,61,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,22,mango,,,,,,149.6251,150.7416,1,0,0.5723,,0,62,62,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,45,total,,,,,,150.7422,151.8253,1,0,0.5407,,0,63,63,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,88,percha,,,,,,151.8259,153.3259,0,1,0.9556,,0,64,64,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,148,gino,,,,,,153.3266,154.9256,1,0,1.0569,,0,65,65,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,111,monue,,,,,,154.926,156.1938,0,1,0.7346,,0,66,66,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,40,pelvis,,,,,,156.1943,157.4774,1,0,0.7346,,0,67,67,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,43,honor,,,,,,157.4782,159.5282,1,0,1.5088,,0,68,68,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,122,boñaz,,,,,,159.5287,160.6954,0,1,0.6189,,0,69,69,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,179,suelet,,,,,,160.6959,162.0291,0,1,0.7889,,0,70,70,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,172,dogue,,,,,,162.0297,163.4629,0,1,0.8909,,0,71,71,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,627be8df969ba21063c8a31f,001,2025-05-07_11h46.12.004,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,123,arane,,,,,,163.4634,165.664,0,1,1.6506,,0,72,72,122,1,pseudoword,0,REAL,FALSA
