lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
0.0028,14.6097,0,0,0,0,1,"Este es un test de vocabulario en español. 
  
  A continuación vas a ver 90 secuencias de letras que parecen 'españolas'.
  
  Solo algunas de ellas son palabras de verdad.",(presiona la barra espaciadora para continuar),6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.6102,19.3,0,1,1,1,1,"Por favor, señala las palabras que tú conoces (aquellas que estás convencido que son palabras españolas, incluso aunque no seas capaz de dar el significado preciso).",(presiona la barra espaciadora para continuar),6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.3005,25.1425,0,2,2,2,1,Pero cuidado: los errores se penalizan. Por eso no tiene sentido tratar de incrementar tu puntuación marcando como reales palabras que nunca has visto.,(presiona la barra espaciadora para continuar),6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.143,30.1001,0,3,3,3,1,"Presiona la tecla 1 si piensas que es una palabra real y la tecla 
  0 si piensas que es una palabra falsa. 
  
  Vamos a practicar un poco...",(presiona la barra espaciadora para continuar),6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,71,torta,,,,,,100.5572,102.0593,0,1,0.9841,,0,30,30,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,38,halo,,,,,,102.0597,103.6115,0,1,1.032,,0,31,31,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,59,feo,,,,,,103.612,104.8631,0,1,0.7129,,0,32,32,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,22,mango,,,,,,104.8635,106.2319,1,0,0.855,,0,33,33,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,164,tecia,,,,,,106.2322,107.4671,0,1,0.7258,,0,34,34,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,43,honor,,,,,,107.4674,108.9194,0,1,0.9362,,0,35,35,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,98,martir,,,,,,108.9198,110.4049,0,1,0.9683,,0,36,36,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,58,colcha,,,,,,110.4052,111.7068,0,1,0.7809,,0,37,37,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,1,moral,,,,,,111.7071,113.2091,1,0,0.9929,,0,38,38,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,15,test,,,,,,113.2094,114.8285,1,0,1.0973,,0,39,39,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,51,listo,,,,,,114.8288,116.0968,1,0,0.7581,,0,40,40,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,53,punta,,,,,,116.0971,117.4828,1,0,0.8662,,0,41,41,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,176,gripar,,,,,,117.4832,119.0181,0,1,1.0184,,0,42,42,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,9,portal,,,,,,119.0184,120.5037,1,0,0.9658,,0,43,43,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,23,plural,,,,,,120.5042,122.1238,1,0,1.0946,,0,44,44,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,42,rumor,,,,,,122.1243,123.859,0,1,1.1996,,0,45,45,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,142,parre,,,,,,123.8596,125.1945,0,1,0.8083,,0,46,46,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,62,pegar,,,,,,125.1951,126.7636,1,0,1.0361,,0,47,47,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,17,clan,,,,,,126.7642,127.9818,0,1,0.7037,,0,48,48,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,46,mortal,,,,,,127.9822,129.2838,1,0,0.7847,,0,49,49,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,87,muleta,,,,,,129.2844,130.6028,1,0,0.8007,,0,50,50,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,151,prías,,,,,,130.6031,132.055,0,1,0.9362,,0,51,51,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,41,pasta,,,,,,132.0555,133.7578,0,1,1.1783,,0,52,52,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,122,boñaz,,,,,,133.7583,135.2264,0,1,0.9422,,0,53,53,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,26,enigma,,,,,,135.2269,136.5447,0,1,0.7711,,0,54,54,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,160,fomeó,,,,,,136.5453,137.9301,0,1,0.8608,,0,55,55,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,127,vien,,,,,,137.9306,139.2491,0,1,0.7952,,0,56,56,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,78,rendir,,,,,,139.2498,140.6853,0,1,0.8973,,0,57,57,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,86,cuenco,,,,,,140.6857,142.1367,0,1,0.9199,,0,58,58,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,7,albino,,,,,,142.1372,143.7893,0,1,1.1371,,0,59,59,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,154,harvé,,,,,,143.7896,145.6089,0,1,1.3043,,0,60,60,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,148,gino,,,,,,145.6093,147.0775,0,1,0.9467,,0,61,61,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,161,civas,,,,,,147.078,148.4797,0,1,0.8753,,0,62,62,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,34,actor,,,,,,148.4801,149.932,0,1,0.9352,,0,63,63,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,16,chat,,,,,,149.9327,151.5678,1,0,1.0983,,0,64,64,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,75,patada,,,,,,151.5688,153.1871,1,0,1.0758,,0,65,65,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,172,dogue,,,,,,153.1879,154.5558,0,1,0.8295,,0,66,66,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,76,chocar,,,,,,154.5561,155.924,0,1,0.8557,,0,67,67,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,191,frasis,,,,,,155.9248,157.1932,0,1,0.7462,,0,68,68,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,94,forro,,,,,,157.1938,158.3616,0,1,0.6339,,0,69,69,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,173,mibro,,,,,,158.3622,159.5968,0,1,0.6943,,0,70,70,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,85,enorme,,,,,,159.5975,161.3327,1,0,1.1952,,0,71,71,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,8,kilo,,,,,,161.3334,162.6347,1,0,0.7583,,0,72,72,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,61,aduana,,,,,,162.6353,163.9197,0,1,0.7446,,0,73,73,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,60,siglo,,,,,,163.9202,165.2049,0,1,0.7614,,0,74,74,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,5,extra,,,,,,165.2055,166.7243,1,0,1.0033,,0,75,75,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,177,entodo,,,,,,166.7246,168.1765,1,0,0.9097,,0,76,76,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,102,coyo,,,,,,168.1772,169.3947,0,1,0.688,,0,77,77,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,139,sasos,,,,,,169.3952,170.6135,0,1,0.6971,,0,78,78,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,70,ánimo,,,,,,170.6139,172.2157,1,0,1.0642,,0,79,79,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,54,tapón,,,,,,172.2162,173.7516,0,1,1.0142,,0,80,80,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,44,editor,,,,,,173.7523,175.3041,0,1,1.0136,,0,81,81,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,2,tumor,,,,,,175.3048,176.8402,0,1,0.9917,,0,82,82,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,166,anfia,,,,,,176.8408,178.1749,0,1,0.8123,,0,83,83,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,32,animal,,,,,,178.1754,179.5938,0,1,0.8957,,0,84,84,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,137,trugo,,,,,,179.5945,180.8459,0,1,0.71,,0,85,85,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,28,ardor,,,,,,180.8468,181.964,0,1,0.5798,,0,86,86,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,131,fuar,,,,,,181.9647,183.0824,0,1,0.5854,,0,87,87,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,171,gotro,,,,,,183.0828,184.1842,0,1,0.5816,,0,88,88,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,192,próces,,,,,,184.1849,185.5525,0,1,0.8524,,0,89,89,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,55,maldad,,,,,,185.5529,186.6879,0,1,0.6106,,0,90,90,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,56,pico,,,,,,186.6885,187.9731,0,1,0.7429,,0,91,91,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,106,diebro,,,,,,187.9737,189.0582,0,1,0.5449,,0,92,92,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,82,brillo,,,,,,189.0587,190.6442,0,1,1.053,,0,93,93,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,114,dibrea,,,,,,190.6448,192.0293,0,1,0.8716,,0,94,94,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,25,vigor,,,,,,192.0296,193.248,0,1,0.6922,,0,95,95,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,63,hilo,,,,,,193.2487,194.4326,0,1,0.6539,,0,96,96,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,126,tobre,,,,,,194.4332,195.618,0,1,0.6638,,0,97,97,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,143,hurcos,,,,,,195.6185,196.9032,0,1,0.7661,,0,98,98,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,188,amplir,,,,,,196.9036,198.0886,0,1,0.663,,0,99,99,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,39,casual,,,,,,198.0892,199.591,0,1,0.959,,0,100,100,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,152,prave,,,,,,199.5915,200.9764,0,1,0.8611,,0,101,101,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,67,llamar,,,,,,200.977,202.5455,1,0,1.0361,,0,102,102,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,36,viable,,,,,,202.5461,204.2142,0,1,1.1526,,0,103,103,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,162,cengo,,,,,,204.2146,205.5663,0,1,0.8299,,0,104,104,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,101,losco,,,,,,205.5668,206.8017,0,1,0.7189,,0,105,105,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,115,lidena,,,,,,206.8021,207.9035,0,1,0.5616,,0,106,106,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,37,torso,,,,,,207.904,209.0218,0,1,0.5959,,0,107,107,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,30,fiscal,,,,,,209.0223,210.7413,0,1,1.2012,,0,108,108,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,3,disco,,,,,,210.7419,212.4438,1,0,1.1835,,0,109,109,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,123,arane,,,,,,212.4443,213.5786,0,1,0.6049,,0,110,110,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,169,pitis,,,,,,213.5791,214.7139,0,1,0.6201,,0,111,111,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,72,rostro,,,,,,214.7143,215.8828,0,1,0.6355,,0,112,112,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,163,llzan,,,,,,215.8833,217.1006,0,1,0.6834,,0,113,113,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,179,suelet,,,,,,217.101,218.186,0,1,0.5667,,0,114,114,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,119,esís,,,,,,218.1865,219.3384,0,1,0.6295,,0,115,115,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,156,ozoso,,,,,,219.3391,220.6228,0,1,0.7446,,0,116,116,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,116,grigir,,,,,,220.6234,221.7916,0,1,0.6313,,0,117,117,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6046ac1161b60d0fc94b0000,001,2025-04-30_08h54.47.317,empathy_intonation_perc,2024.1.4,Win32,59.88023952,,,,,,,,,,,,,,103,vueras,,,,,,221.7923,222.9432,0,1,0.6317,,0,118,118,102,1,pseudoword,0,REAL,FALSA
