lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,137.872,141.088,1,0,2.669,,141.088,142.088,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,142.088,143.538,0,1,0.903,,143.538,144.537,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,144.537,145.737,1,1,0.672,,145.737,146.737,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,146.737,147.92,1,1,0.629,,147.92,148.92,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,148.92,150.485,1,0,1.022,,150.485,151.486,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,151.486,153.452,0,1,1.411,,153.452,154.452,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,,,,154.452,158.251,,,,,,,,,,,,,,,
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,13,plan,,,,,,158.265,160.818,1,0,2.007,,0,0,0,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,189,medium,,,,,,160.823,163.034,1,0,1.667,,0,1,1,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,30,fiscal,,,,,,163.034,164.733,0,1,1.167,,0,2,2,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,10,drama,,,,,,164.733,166.732,1,0,1.466,,0,3,3,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,93,tapa,,,,,,166.733,168.432,1,0,1.154,,0,4,4,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,103,vueras,,,,,,168.432,169.798,0,1,0.835,,0,5,5,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,149,emén,,,,,,169.799,171.064,0,1,0.722,,0,6,6,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,34,actor,,,,,,171.065,173.148,1,0,1.537,,0,7,7,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,43,honor,,,,,,173.149,175.914,0,1,2.216,,0,8,8,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,61,aduana,,,,,,175.914,177.931,0,1,1.481,,0,9,9,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,172,dogue,,,,,,177.931,179.63,0,1,1.155,,0,10,10,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,87,muleta,,,,,,179.631,180.864,0,1,0.676,,0,11,11,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,78,rendir,,,,,,180.865,183.396,1,0,1.985,,0,12,12,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,6,horror,,,,,,183.397,185.329,1,0,1.384,,0,13,13,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,41,pasta,,,,,,185.329,186.529,1,0,0.669,,0,14,14,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,91,equipo,,,,,,186.529,189.878,1,0,2.821,,0,15,15,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,52,blando,,,,,,189.879,192.744,0,1,2.316,,0,16,16,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,123,arane,,,,,,192.751,194.077,0,1,0.786,,0,17,17,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,188,amplir,,,,,,194.077,195.544,0,1,0.934,,0,18,18,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,23,plural,,,,,,195.544,197.026,1,0,0.953,,0,19,19,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,26,enigma,,,,,,197.027,198.843,0,1,1.266,,0,20,20,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,96,caro,,,,,,198.843,201.059,1,0,1.679,,0,21,21,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,40,pelvis,,,,,,201.062,203.308,0,1,1.703,,0,22,22,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,181,gravés,,,,,,203.309,204.692,0,1,0.836,,0,23,23,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,75,patada,,,,,,204.692,206.225,0,1,1,,0,24,24,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,144,diroco,,,,,,206.225,207.708,0,1,0.953,,0,25,25,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,192,próces,,,,,,207.708,209.608,1,0,1.37,,0,26,26,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,110,densó,,,,,,209.608,211.557,0,1,1.403,,0,27,27,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,158,babrá,,,,,,211.558,213.14,0,1,1.036,,0,28,28,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,45,total,,,,,,213.141,214.623,1,0,0.938,,0,29,29,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,173,mibro,,,,,,214.624,216.273,0,1,1.115,,0,30,30,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,162,cengo,,,,,,216.273,217.773,0,1,0.953,,0,31,31,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,49,teñir,,,,,,217.773,220.389,0,1,2.07,,0,32,32,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,117,morrá,,,,,,220.389,222.255,0,1,1.321,,0,33,33,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,121,barbs,,,,,,222.256,223.555,0,1,0.746,,0,34,34,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,55,maldad,,,,,,223.555,225.355,0,1,1.272,,0,35,35,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,25,vigor,,,,,,225.359,227.121,1,0,1.218,,0,36,36,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,35,aurora,,,,,,227.121,228.953,1,0,1.302,,0,37,37,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,134,molor,,,,,,228.954,230.453,0,1,0.97,,0,38,38,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,141,virios,,,,,,230.454,231.953,0,1,0.969,,0,39,39,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,125,ceme,,,,,,231.953,233.273,0,1,0.79,,0,40,40,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,182,desaro,,,,,,233.273,234.703,0,1,0.886,,0,41,41,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,9,portal,,,,,,234.703,236.002,1,0,0.763,,0,42,42,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,38,halo,,,,,,236.003,237.486,0,1,0.946,,0,43,43,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,85,enorme,,,,,,237.486,240.801,1,0,2.768,,0,44,44,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,70,ánimo,,,,,,240.801,244.567,0,1,3.235,,0,45,45,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,154,harvé,,,,,,244.568,245.917,0,1,0.797,,0,46,46,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,99,bugor,,,,,,245.917,247.266,0,1,0.822,,0,47,47,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,136,hueas,,,,,,247.267,248.483,0,1,0.684,,0,48,48,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,11,golf,,,,,,248.484,250.333,0,1,1.314,,0,49,49,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,164,tecia,,,,,,250.333,251.999,0,1,1.13,,0,50,50,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,36,viable,,,,,,252,253.549,1,0,1.004,,0,51,51,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,22,mango,,,,,,253.549,255.115,1,0,1.014,,0,52,52,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,54,tapón,,,,,,255.116,256.6,0,1,0.935,,0,53,53,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,77,suave,,,,,,256.604,258.831,0,1,1.687,,0,54,54,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,179,suelet,,,,,,258.831,260.414,0,1,1.045,,0,55,55,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,109,laras,,,,,,260.415,261.664,0,1,0.714,,0,56,56,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,145,rúo,,,,,,261.664,262.881,0,1,0.681,,0,57,57,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,59,feo,,,,,,262.881,264.113,0,1,0.685,,0,58,58,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,50,sierra,,,,,,264.114,265.649,1,0,0.988,,0,59,59,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,143,hurcos,,,,,,265.65,267.196,0,1,1.001,,0,60,60,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,27,piano,,,,,,267.196,268.763,1,0,1.033,,0,61,61,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,159,trcia,,,,,,268.763,270.079,0,1,0.769,,0,62,62,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,95,listo,,,,,,270.08,271.562,1,0,0.933,,0,63,63,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,135,panté,,,,,,271.563,272.995,0,1,0.895,,0,64,64,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,166,anfia,,,,,,272.996,275.261,0,1,1.72,,0,65,65,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,155,kugis,,,,,,275.261,276.378,0,1,0.578,,0,66,66,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,178,inichó,,,,,,276.378,277.577,0,1,0.653,,0,67,67,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,133,conso,,,,,,277.577,278.844,0,1,0.74,,0,68,68,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,5,extra,,,,,,278.844,280.16,1,0,0.788,,0,69,69,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,53,punta,,,,,,280.161,281.577,1,0,0.87,,0,70,70,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,21,hotel,,,,,,281.577,283.043,1,0,0.92,,0,71,71,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,58,colcha,,,,,,283.043,284.626,0,1,1.046,,0,72,72,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,31,civil,,,,,,284.626,286.242,1,0,1.082,,0,73,73,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5f56506b2a8fb805ac024015,001,2025-04-30_18h48.21.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,107,plago,,,,,,286.243,287.675,0,1,0.885,,0,74,74,106,1,pseudoword,0,REAL,FALSA
