lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,59.173,60.546,0,1,0.846,,60.546,61.547,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,61.55,63.771,0,1,1.68,,63.771,64.774,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,64.775,66.062,1,1,0.756,,66.062,67.065,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,67.066,68.286,1,1,0.69,,68.286,69.289,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,69.29,70.694,1,0,0.876,,70.694,71.698,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,71.699,73.287,0,1,1.058,,73.287,74.29,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,,,,74.29,81.263,,,,,,,,,,,,,,,
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,123,arane,,,,,,81.275,83.12,0,1,1.309,,0,0,0,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,40,pelvis,,,,,,83.12,84.791,0,1,1.149,,0,1,1,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,70,ánimo,,,,,,84.792,86.631,1,0,1.302,,0,2,2,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,37,torso,,,,,,86.632,87.835,1,0,0.68,,0,3,3,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,80,cuenco,,,,,,87.836,89.759,0,1,1.39,,0,4,4,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,27,piano,,,,,,89.759,90.946,1,0,0.663,,0,5,5,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,114,dibrea,,,,,,90.946,92.384,0,1,0.907,,0,6,6,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,173,mibro,,,,,,92.385,93.739,0,1,0.823,,0,7,7,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,186,rizate,,,,,,93.741,95.36,0,1,1.074,,0,8,8,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,71,torta,,,,,,95.361,97.05,0,1,1.152,,0,9,9,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,18,altar,,,,,,97.05,98.337,1,0,0.773,,0,10,10,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,67,llamar,,,,,,98.337,99.625,1,0,0.765,,0,11,11,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,60,siglo,,,,,,99.625,101.164,0,1,1.006,,0,12,12,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,72,rostro,,,,,,101.164,102.769,0,1,1.082,,0,13,13,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,115,lidena,,,,,,102.77,104.241,0,1,0.937,,0,14,14,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,43,honor,,,,,,104.241,105.678,1,0,0.916,,0,15,15,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,122,boñaz,,,,,,105.679,107.435,1,0,1.229,,0,16,16,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,52,blando,,,,,,107.436,108.773,0,1,0.814,,0,17,17,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,134,molor,,,,,,108.774,110.562,0,1,1.256,,0,18,18,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,93,tapa,,,,,,110.563,112.518,1,0,1.413,,0,19,19,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,106,diebro,,,,,,112.518,113.856,0,1,0.817,,0,20,20,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,10,drama,,,,,,113.857,115.16,1,0,0.771,,0,21,21,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,158,babrá,,,,,,115.161,116.515,0,1,0.826,,0,22,22,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,159,trcia,,,,,,116.516,117.886,0,1,0.838,,0,23,23,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,54,tapón,,,,,,117.887,119.291,0,1,0.88,,0,24,24,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,65,guerra,,,,,,119.291,120.546,1,0,0.713,,0,25,25,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,104,estulo,,,,,,120.546,122.318,1,0,1.241,,0,26,26,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,81,sacar,,,,,,122.318,123.607,1,0,0.764,,0,27,27,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,151,prías,,,,,,123.611,124.96,0,1,0.812,,0,28,28,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,59,feo,,,,,,124.961,126.181,1,0,0.688,,0,29,29,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,15,test,,,,,,126.181,127.335,1,0,0.619,,0,30,30,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,111,monue,,,,,,127.335,128.656,0,1,0.794,,0,31,31,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,75,patada,,,,,,128.657,130.094,0,1,0.909,,0,32,32,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,7,albino,,,,,,130.095,131.298,1,0,0.678,,0,33,33,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,94,forro,,,,,,131.299,132.636,1,0,0.802,,0,34,34,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,154,harvé,,,,,,132.637,134.074,0,1,0.911,,0,35,35,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,168,cobén,,,,,,134.075,135.362,0,1,0.771,,0,36,36,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,2,tumor,,,,,,135.362,136.5,1,0,0.606,,0,37,37,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,164,tecia,,,,,,136.501,137.82,0,1,0.789,,0,38,38,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,148,gino,,,,,,137.821,139.358,1,0,1.011,,0,39,39,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,179,suelet,,,,,,139.359,140.646,0,1,0.766,,0,40,40,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,135,panté,,,,,,140.647,142.085,0,1,0.904,,0,41,41,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,83,hálito,,,,,,142.085,143.439,0,1,0.834,,0,42,42,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,141,virios,,,,,,143.439,144.977,0,1,1.002,,0,43,43,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,84,aviso,,,,,,144.978,146.215,1,0,0.711,,0,44,44,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,16,chat,,,,,,146.215,147.536,1,0,0.808,,0,45,45,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,118,bará,,,,,,147.536,149.008,0,1,0.946,,0,46,46,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,77,suave,,,,,,149.009,150.312,1,0,0.767,,0,47,47,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,57,regalo,,,,,,150.313,151.5,1,0,0.653,,0,48,48,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,124,lobe,,,,,,151.5,152.687,0,1,0.67,,0,49,49,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,160,fomeó,,,,,,152.688,153.941,0,1,0.717,,0,50,50,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,21,hotel,,,,,,153.941,155.029,1,0,0.568,,0,51,51,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,102,coyo,,,,,,155.029,156.199,0,1,0.645,,0,52,52,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,96,caro,,,,,,156.199,157.352,1,0,0.623,,0,53,53,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,110,densó,,,,,,157.353,158.54,0,1,0.667,,0,54,54,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,20,trauma,,,,,,158.542,159.71,1,0,0.645,,0,55,55,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,4,flora,,,,,,159.711,160.864,1,0,0.636,,0,56,56,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,38,halo,,,,,,160.865,162.086,0,1,0.7,,0,57,57,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,190,asumie,,,,,,162.086,163.339,0,1,0.732,,0,58,58,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,185,aljizo,,,,,,163.34,164.844,0,1,0.973,,0,59,59,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,116,grigir,,,,,,164.845,166.232,0,1,0.853,,0,60,60,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,117,morrá,,,,,,166.233,168.172,1,0,1.421,,0,61,61,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,177,entodo,,,,,,168.173,169.995,0,1,1.297,,0,62,62,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,14,aura,,,,,,169.996,171.2,1,0,0.67,,0,63,63,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,24,retina,,,,,,171.2,172.704,1,0,0.979,,0,64,64,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,189,medium,,,,,,172.705,173.875,1,0,0.638,,0,65,65,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,9,portal,,,,,,173.876,175.046,1,0,0.652,,0,66,66,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,17,clan,,,,,,175.046,176.501,0,1,0.923,,0,67,67,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,1,moral,,,,,,176.501,177.687,1,0,0.662,,0,68,68,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,162,cengo,,,,,,177.688,178.959,0,1,0.746,,0,69,69,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,87,muleta,,,,,,178.96,180.464,1,0,0.979,,0,70,70,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,99,bugor,,,,,,180.464,181.685,0,1,0.694,,0,71,71,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fbe72941cf1d201bc50c1d4,001,2025-05-04_21h23.23.370,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,140,chorde,,,,,,181.685,182.972,0,1,0.77,,0,72,72,139,1,pseudoword,0,REAL,FALSA
