lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,42.3703,44.3963,1,0,1.485,,44.3963,45.3967,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,45.3973,47.2932,0,1,1.3532,,47.2933,48.3048,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,48.3054,49.9964,1,1,1.1515,,49.9965,50.9966,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,50.9972,52.5465,1,1,1.0031,,52.5467,53.5463,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,53.5467,55.8632,1,0,1.7725,,55.8633,56.8633,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,56.864,58.6133,1,0,1.204,,58.6134,59.6133,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,59.6139,63.8138,,,,,,,,,,,,,,,
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,127,vien,,,,,,63.8232,65.4134,0,1,1.0534,,0,0,0,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,76,chocar,,,,,,65.414,67.38,0,1,1.4199,,0,1,1,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,138,tator,,,,,,67.3805,69.3798,1,0,1.455,,0,2,2,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,78,rendir,,,,,,69.3802,70.8633,0,1,0.9368,,0,3,3,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,159,trcia,,,,,,70.8638,72.6131,1,0,1.2032,,0,4,4,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,1,moral,,,,,,72.6135,74.6709,1,0,1.515,,0,5,5,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,170,diabo,,,,,,74.6711,76.5297,1,0,1.323,,0,6,6,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,148,gino,,,,,,76.5301,78.4633,0,1,1.4033,,0,7,7,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,104,estulo,,,,,,78.4637,80.6132,1,0,1.6067,,0,8,8,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,87,muleta,,,,,,80.6136,82.9466,1,0,1.7878,,0,9,9,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,71,torta,,,,,,82.947,84.2465,1,0,0.7543,,0,10,10,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,117,morrá,,,,,,84.2469,85.8465,1,0,1.0515,,0,11,11,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,7,albino,,,,,,85.8468,87.33,0,1,0.9367,,0,12,12,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,187,nomata,,,,,,87.3304,89.3993,1,0,1.5265,,0,13,13,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,56,pico,,,,,,89.3996,91.215,1,0,1.2755,,0,14,14,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,32,animal,,,,,,91.2153,93.3134,0,1,1.5524,,0,15,15,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,119,esís,,,,,,93.3138,95.613,1,0,1.7504,,0,16,16,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,70,ánimo,,,,,,95.6134,97.8297,0,1,1.6859,,0,17,17,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,63,hilo,,,,,,97.8301,99.6465,0,1,1.2679,,0,18,18,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,31,civil,,,,,,99.6469,101.3632,1,0,1.1701,,0,19,19,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,186,rizate,,,,,,101.3637,102.93,0,1,1.0199,,0,20,20,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,13,plan,,,,,,102.9304,105.0131,0,1,1.5339,,0,21,21,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,184,huenos,,,,,,105.0134,106.8965,1,0,1.3367,,0,22,22,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,84,aviso,,,,,,106.8969,109.3299,0,1,1.8877,,0,23,23,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,146,gió,,,,,,109.3304,110.6819,0,1,0.8093,,0,24,24,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,157,seled,,,,,,110.6822,112.5464,0,1,1.3203,,0,25,25,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,5,extra,,,,,,112.547,114.5964,0,1,1.5006,,0,26,26,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,93,tapa,,,,,,114.5968,115.9963,1,0,0.856,,0,27,27,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,12,dogma,,,,,,115.9967,117.8299,0,1,1.2864,,0,28,28,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,153,golla,,,,,,117.8302,119.7797,0,1,1.4007,,0,29,29,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,6,horror,,,,,,119.78,121.4467,0,1,1.1198,,0,30,30,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,33,collar,,,,,,121.447,123.2468,0,1,1.2529,,0,31,31,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,169,pitis,,,,,,123.2472,124.7132,0,1,0.9226,,0,32,32,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,185,aljizo,,,,,,124.7135,126.4467,0,1,1.1881,,0,33,33,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,80,cuenco,,,,,,126.447,127.8634,1,0,0.8708,,0,34,34,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,36,viable,,,,,,127.864,129.5472,0,1,1.1416,,0,35,35,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,47,color,,,,,,129.5475,131.08,0,1,0.9882,,0,36,36,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,16,chat,,,,,,131.0804,133.3466,0,1,1.7187,,0,37,37,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,57,regalo,,,,,,133.3471,134.7134,1,0,0.8203,,0,38,38,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,107,plago,,,,,,134.714,136.2136,1,0,0.9572,,0,39,39,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,133,conso,,,,,,136.214,138.0632,0,1,1.303,,0,40,40,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,45,total,,,,,,138.0638,139.697,1,0,1.0869,,0,41,41,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,109,laras,,,,,,139.6975,141.6298,0,1,1.3891,,0,42,42,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,18,altar,,,,,,141.63,143.1142,1,0,0.9578,,0,43,43,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,9,portal,,,,,,143.1146,145.5467,0,1,1.8848,,0,44,44,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,123,arane,,,,,,145.5472,147.1805,0,1,1.0908,,0,45,45,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,23,plural,,,,,,147.1811,149.88,1,0,2.1509,,0,46,46,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,101,losco,,,,,,149.8805,151.6244,1,0,1.2015,,0,47,47,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,39,casual,,,,,,151.6245,153.1135,0,1,0.9691,,0,48,48,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,129,vinzó,,,,,,153.1138,155.1151,0,1,1.4719,,0,49,49,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,51,listo,,,,,,155.1154,157.63,1,0,1.9854,,0,50,50,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,20,trauma,,,,,,157.6305,160.3644,1,0,2.2037,,0,51,51,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,125,ceme,,,,,,160.3648,161.7465,0,1,0.8511,,0,52,52,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,124,lobe,,,,,,161.7467,163.4301,0,1,1.1642,,0,53,53,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,59,feo,,,,,,163.4307,165.03,1,0,1.0722,,0,54,54,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,66,aleta,,,,,,165.0301,166.697,1,0,1.1481,,0,55,55,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,26,enigma,,,,,,166.6974,168.3302,0,1,1.0979,,0,56,56,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,156,ozoso,,,,,,168.3306,170.0468,1,0,1.2025,,0,57,57,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,151,prías,,,,,,170.0472,171.797,1,0,1.2141,,0,58,58,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,64,rizado,,,,,,171.7975,173.3005,0,1,0.9741,,0,59,59,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,175,tradía,,,,,,173.3008,175.9132,1,0,2.0817,,0,60,60,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,96,caro,,,,,,175.9135,177.43,1,0,1.0016,,0,61,61,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,83,hálito,,,,,,177.4303,179.9802,1,0,2.0227,,0,62,62,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,8,kilo,,,,,,179.9804,182.5333,1,0,2.0221,,0,63,63,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,111,monue,,,,,,182.5337,183.9002,0,1,0.8403,,0,64,64,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,53,punta,,,,,,183.9006,185.5466,1,0,1.1168,,0,65,65,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,19,mafia,,,,,,185.547,188.2469,0,1,2.1653,,0,66,66,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,90,venado,,,,,,188.2475,190.2969,0,1,1.5157,,0,67,67,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,116,grigir,,,,,,190.2973,191.73,0,1,0.9028,,0,68,68,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,77,suave,,,,,,191.7304,193.3966,0,1,1.1335,,0,69,69,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,58,colcha,,,,,,193.3971,194.8966,1,0,0.9698,,0,70,70,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5bbbdca68f3bd70001e713ef,001,2025-04-30_16h12.01.646,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,110,densó,,,,,,194.8968,196.5636,1,0,1.1484,,0,71,71,109,1,pseudoword,0,REAL,FALSA
